point cloud with 984 points in dimension 3
0,0,0.0121529
0,0,0.0129764
0,0,0.0137312
0,0,0.016996
0,0,0.018179
0,0,0.019318
0,0,0.0197426
0,0,0.0197819
0,0,0.0221046
0,0,0.0223101
0,0,0.0230699
0,0,0.0249702
0,0,0.0253959
0,0,0.0262875
0,0,0.0266296
0,0,0.0266946
0,0,0.0270402
0,0,0.0271642
0,0,0.028864
0,0,0.0292205
0,0,0.0292809
0,0,0.0295731
0,0,0.0297536
0,0,0.0297795
0,0,0.0299257
0,0,0.0308195
0,0,0.0314797
0,0,0.0318024
0,0,0.0318235
0,0,0.032182
0,0,0.0323588
0,0,0.0323839
0,0,0.0325688
0,0,0.0343039
0,0,0.0353006
0,0,0.0356295
0,0,0.0359376
0,0,0.0361021
0,0,0.037276
0,0,0.0376815
0,0,0.0376913
0,0,0.037816
0,0,0.0381363
0,0,0.0382557
0,0,0.0388685
0,0,0.0392107
0,0,0.0404783
0,0,0.0405291
0,0,0.0407967
0,0,0.0413842
0,0,0.0422283
0,0,0.0423581
0,0,0.0430348
0,0,0.0431959
0,0,0.04343
0,0,0.0434407
0,0,0.0434574
0,0,0.0436291
0,0,0.0437072
0,0,0.0444928
0,0,0.0447233
0,0,0.0447258
0,0,0.0447551
0,0,0.0450511
0,0,0.0453994
0,0,0.0455852
0,0,0.0460865
0,0,0.0462963
0,0,0.046616
0,0,0.046689
0,0,0.0470258
0,0,0.0476005
0,0,0.0476501
0,0,0.0476767
0,0,0.0477305
0,0,0.0477635
0,0,0.0483512
0,0,0.0483821
0,0,0.0483989
0,0,0.048642
0,0,0.0486883
0,0,0.049549
0,0,0.0497147
0,0,0.049983
0,0,0.0499959
0,0,0.050169
0,0,0.050317
0,0,0.0506025
0,0,0.0508358
0,0,0.0511567
0,0,0.0514094
0,0,0.0519994
0,0,0.0520219
0,0,0.0527345
0,0,0.0527508
0,0,0.0528265
0,0,0.053247
0,0,0.05343
0,0,0.0538769
0,0,0.0542215
0,0,0.0542258
0,0,0.0546424
0,0,0.0551982
0,0,0.0551994
0,0,0.0552603
0,0,0.055368
0,0,0.0555209
0,0,0.0556205
0,0,0.0557755
0,0,0.0557769
0,0,0.0562824
0,0,0.0563977
0,0,0.0567343
0,0,0.0568232
0,0,0.0571064
0,0,0.0573091
0,0,0.0573358
0,0,0.0581549
0,0,0.0586215
0,0,0.0590204
0,0,0.0590431
0,0,0.0591111
0,0,0.0591351
0,0,0.0591654
0,0,0.0592088
0,0,0.0594719
0,0,0.0596833
0,0,0.0597062
0,0,0.0597293
0,0,0.0598915
0,0,0.0600082
0,0,0.0607921
0,0,0.0609915
0,0,0.0617047
0,0,0.0621598
0,0,0.0622055
0,0,0.0622484
0,0,0.0623438
0,0,0.0625243
0,0,0.0627604
0,0,0.0630533
0,0,0.0630653
0,0,0.0633234
0,0,0.0634143
0,0,0.0635319
0,0,0.0635625
0,0,0.063654
0,0,0.0642359
0,0,0.0647176
0,0,0.0648259
0,0,0.0648353
0,0,0.065058
0,0,0.0657804
0,0,0.0659324
0,0,0.065959
0,0,0.0661651
0,0,0.0662361
0,0,0.0673858
0,0,0.0676242
0,0,0.0676488
0,0,0.0681425
0,0,0.0684968
0,0,0.0685455
0,0,0.0685603
0,0,0.0686438
0,0,0.0687886
0,0,0.0689847
0,0,0.069716
0,0,0.0700443
0,0,0.0701567
0,0,0.070297
0,0,0.0706652
0,0,0.070708
0,0,0.0709017
0,0,0.0711234
0,0,0.0718651
0,0,0.0719303
0,0,0.0722317
0,0,0.072241
0,0,0.0723643
0,0,0.0723773
0,0,0.0725992
0,0,0.0727141
0,0,0.0730401
0,0,0.0732513
0,0,0.0733856
0,0,0.0736498
0,0,0.0740007
0,0,0.074183
0,0,0.0743633
0,0,0.0744345
0,0,0.074636
0,0,0.0747149
0,0,0.0747287
0,0,0.0748542
0,0,0.0750714
0,0,0.0753926
0,0,0.0754404
0,0,0.0756304
0,0,0.0758501
0,0,0.0759793
0,0,0.0760664
0,0,0.0761891
0,0,0.0761976
0,0,0.0762147
0,0,0.0762768
0,0,0.0763368
0,0,0.0764102
0,0,0.0767343
