point cloud with 756 points in dimension 3
0,0,0.0095942
0,0,0.0143238
0,0,0.0172352
0,0,0.0177255
0,0,0.0193391
0,0,0.0211073
0,0,0.0212069
0,0,0.0232613
0,0,0.02358
0,0,0.0265217
0,0,0.027269
0,0,0.0276278
0,0,0.0279447
0,0,0.0297636
0,0,0.0304338
0,0,0.030785
0,0,0.0312167
0,0,0.0313721
0,0,0.0317029
0,0,0.0330164
0,0,0.0339018
0,0,0.0362598
0,0,0.0365537
0,0,0.0368914
0,0,0.0373637
0,0,0.0377157
0,0,0.0381203
0,0,0.0381272
0,0,0.0387781
0,0,0.0388562
0,0,0.039471
0,0,0.039736
0,0,0.0397475
0,0,0.0398556
0,0,0.0409525
0,0,0.0420146
0,0,0.0426537
0,0,0.0428955
0,0,0.0431153
0,0,0.0432916
0,0,0.0438095
0,0,0.0439801
0,0,0.0440265
0,0,0.0442427
0,0,0.0448168
0,0,0.0449409
0,0,0.0450888
0,0,0.0455025
0,0,0.0455331
0,0,0.0456043
0,0,0.0474348
0,0,0.0482956
0,0,0.0484165
0,0,0.0486887
0,0,0.0491605
0,0,0.0497604
0,0,0.0497771
0,0,0.0500307
0,0,0.0508644
0,0,0.0509715
0,0,0.0510197
0,0,0.0514028
0,0,0.0525768
0,0,0.0526616
0,0,0.0526974
0,0,0.0530124
0,0,0.0530866
0,0,0.0542073
0,0,0.0544383
0,0,0.0545217
0,0,0.0547744
0,0,0.0554809
0,0,0.0560624
0,0,0.0567039
0,0,0.057894
0,0,0.0590469
0,0,0.0590896
0,0,0.0604769
0,0,0.0604914
0,0,0.0606268
0,0,0.0621547
0,0,0.0623922
0,0,0.0625592
0,0,0.0632333
0,0,0.0633904
0,0,0.0636256
0,0,0.0642757
0,0,0.0643399
0,0,0.0646716
0,0,0.0650664
0,0,0.0651137
0,0,0.0664749
0,0,0.0670367
0,0,0.0670529
0,0,0.0687146
0,0,0.069212
0,0,0.0693161
0,0,0.0693205
0,0,0.0697878
0,0,0.0698211
0,0,0.0703449
0,0,0.0703932
0,0,0.070592
0,0,0.0715361
0,0,0.0719795
0,0,0.0721296
0,0,0.0742511
0,0,0.0761552
0,0,0.0763863
0,0,0.0778727
0,0,0.0784965
0,0,0.0785527
0,0,0.0786479
0,0,0.0787241
0,0,0.0794644
0,0,0.0796418
0,0,0.0798865
0,0,0.0807082
0,0,0.080926
0,0,0.0813193
0,0,0.0813871
0,0,0.0815391
0,0,0.0822368
0,0,0.0824786
0,0,0.0824983
0,0,0.0829999
0,0,0.0854141
0,0,0.0854724
0,0,0.0854923
0,0,0.0873474
0,0,0.0876575
0,0,0.0878061
0,0,0.0878328
0,0,0.0881846
0,0,0.0884095
0,0,0.0895407
0,0,0.0896736
0,0,0.0901486
0,0,0.0901678
0,0,0.0912542
0,0,0.0915807
0,0,0.0916923
0,0,0.0917149
0,0,0.0921579
0,0,0.0922522
0,0,0.0924129
0,0,0.0930406
0,0,0.0930571
0,0,0.0936991
0,0,0.0944681
0,0,0.0945836
0,0,0.094799
0,0,0.0952323
0,0,0.0953753
0,0,0.0956368
0,0,0.0956539
0,0,0.0960045
0,0,0.096681
0,0,0.096771
0,0,0.096904
0,0,0.0974021
0,0,0.097618
0,0,0.0976377
0,0,0.0977689
0,0,0.0978635
0,0,0.0982342
0,0,0.0998806
0,0,0.100582
0,0,0.100904
0,0,0.101439
0,0,0.101486
0,0,0.101515
0,0,0.10186
0,0,0.102449
0,0,0.102625
0,0,0.104094
