point cloud with 456 points in dimension 3
0,0,0.0140097
0,0,0.0148731
0,0,0.018851
0,0,0.019425
0,0,0.0210619
0,0,0.0294603
0,0,0.0300853
0,0,0.0305045
0,0,0.036716
0,0,0.0371441
0,0,0.0378734
0,0,0.0385068
0,0,0.03984
0,0,0.0402034
0,0,0.0406541
0,0,0.0418221
0,0,0.0432351
0,0,0.0447531
0,0,0.0470845
0,0,0.0477126
0,0,0.0484905
0,0,0.0490954
0,0,0.0497411
0,0,0.051711
0,0,0.0531772
0,0,0.0531958
0,0,0.0547273
0,0,0.0588525
0,0,0.0590673
0,0,0.0606391
0,0,0.0628803
0,0,0.0630267
0,0,0.0633381
0,0,0.0646782
0,0,0.0657646
0,0,0.0667154
0,0,0.0671423
0,0,0.0689892
0,0,0.0690185
0,0,0.0700847
0,0,0.0714219
0,0,0.0725854
0,0,0.0730743
0,0,0.0734345
0,0,0.0759286
0,0,0.0774813
0,0,0.0785123
0,0,0.0785514
0,0,0.0792594
0,0,0.079408
0,0,0.0802019
0,0,0.0817097
0,0,0.0819332
0,0,0.0854308
0,0,0.0856803
0,0,0.0883448
0,0,0.0886408
0,0,0.0890113
0,0,0.0893255
0,0,0.0895247
0,0,0.0900729
0,0,0.0901181
0,0,0.0908342
0,0,0.0915273
0,0,0.0928241
0,0,0.095764
0,0,0.0959933
0,0,0.097079
0,0,0.0971036
0,0,0.0973435
0,0,0.0977745
0,0,0.0989141
0,0,0.101282
0,0,0.10145
0,0,0.101836
0,0,0.103261
0,0,0.103713
0,0,0.103773
0,0,0.104208
0,0,0.104296
0,0,0.104836
0,0,0.104846
0,0,0.105313
0,0,0.105631
0,0,0.106389
0,0,0.108055
0,0,0.108112
0,0,0.109467
0,0,0.109648
0,0,0.109758
0,0,0.109889
0,0,0.111716
0,0,0.11429
0,0,0.115802
0,0,0.115936
0,0,0.11652
0,0,0.116739
0,0,0.11753
0,0,0.118738
0,0,0.119006
0,0,0.119047
0,0,0.121659
0,0,0.122328
0,0,0.122635
0,0,0.123209
0,0,0.124226
0,0,0.125562
0,0,0.127953
0,0,0.128712
0,0,0.130099
0,0,0.130244
0,0,0.130913
0,0,0.131238
0,0,0.132652
0,0,0.132908
0,0,0.133017
0,0,0.133749
0,0,0.134109
0,0,0.136989
0,0,0.137137
0,0,0.137925
0,0,0.138782
0,0,0.138901
0,0,0.139019
0,0,0.140959
0,0,0.1417
0,0,0.141875
0,0,0.142895
0,0,0.143241
0,0,0.146244
0,0,0.146478
0,0,0.14669
0,0,0.146697
0,0,0.147028
0,0,0.148949
0,0,0.148981
0,0,0.149419
0,0,0.150766
0,0,0.151498
0,0,0.151658
0,0,0.153015
0,0,0.153739
0,0,0.154913
0,0,0.156664
0,0,0.157635
0,0,0.160119
0,0,0.16197
0,0,0.16246
0,0,0.162867
0,0,0.164948
0,0,0.166982
0,0,0.167514
0,0,0.167809
0,0,0.168132
0,0,0.169041
0,0,0.169152
0,0,0.169326
0,0,0.169473
0,0,0.170677
0,0,0.171068
0,0,0.171363
0,0,0.171512
0,0,0.172295
0,0,0.173343
0,0,0.175161
0,0,0.175641
0,0,0.176966
0,0,0.177606
0,0,0.177647
0,0,0.17868
0,0,0.178816
0,0,0.179276
0,0,0.17955
0,0,0.179796
0,0,0.18019
0,0,0.181013
0,0,0.182116
0,0,0.182462
0,0,0.183995
0,0,0.185241
0,0,0.186288
0,0,0.186375
0,0,0.188387
0,0,0.189185
0,0,0.189379
0,0,0.190661
0,0,0.191709
0,0,0.192142
0,0,0.192779
0,0,0.196079
0,0,0.196267
0,0,0.199104
0,0,0.20034
0,0,0.204357
0,0,0.204517
0,0,0.20482
0,0,0.204863
0,0,0.205447
0,0,0.207957
0,0,0.208431
0,0,0.209661
0,0,0.210387
0,0,0.210849
0,0,0.211243
0,0,0.212453
0,0,0.212712
0,0,0.215951
0,0,0.21616
0,0,0.216626
0,0,0.216921
0,0,0.219178
0,0,0.21991
0,0,0.219955
0,0,0.222486
0,0,0.223818
0,0,0.224094
0,0,0.225387
0,0,0.225658
0,0,0.226377
0,0,0.227437
0,0,0.227865
0,0,0.228663
0,0,0.229133
0,0,0.229588
0,0,0.230057
0,0,0.230647
0,0,0.230714
0,0,0.23108
0,0,0.231275
0,0,0.234465
0,0,0.234736
0,0,0.235926
0,0,0.240873
0,0,0.243205
0,0,0.243361
0,0,0.244424
0,0,0.244972
0,0,0.245154
0,0,0.247498
0,0,0.247504
0,0,0.248721
0,0,0.24965
0,0,0.251118
0,0,0.253564
0,0,0.253689
0,0,0.25422
0,0,0.254466
0,0,0.256504
0,0,0.257117
0,0,0.259173
0,0,0.260306
0,0,0.261064
0,0,0.261486
0,0,0.263456
0,0,0.263745
0,0,0.264637
0,0,0.264802
0,0,0.266805
0,0,0.266893
0,0,0.268736
0,0,0.270299
0,0,0.270803
0,0,0.271238
0,0,0.271312
0,0,0.272959
0,0,0.273377
0,0,0.27585
0,0,0.276743
0,0,0.278025
0,0,0.278379
0,0,0.280404
0,0,0.281816
0,0,0.283494
0,0,0.283506
0,0,0.283521
0,0,0.284129
0,0,0.285081
0,0,0.285209
0,0,0.285836
0,0,0.286819
0,0,0.288062
0,0,0.288177
0,0,0.289966
0,0,0.290161
0,0,0.293311
0,0,0.293824
0,0,0.295073
0,0,0.296459
0,0,0.296748
0,0,0.298175
0,0,0.298358
0,0,0.298841
0,0,0.299865
0,0,0.300079
0,0,0.301149
0,0,0.302456
0,0,0.305625
0,0,0.306387
0,0,0.307847
0,0,0.309045
0,0,0.30952
0,0,0.310199
0,0,0.310335
0,0,0.311238
0,0,0.314125
0,0,0.314802
0,0,0.316682
0,0,0.319074
0,0,0.322438
0,0,0.323745
0,0,0.32577
0,0,0.325794
0,0,0.326492
0,0,0.32696
0,0,0.32818
0,0,0.33062
0,0,0.330659
0,0,0.331779
0,0,0.331811
0,0,0.332208
0,0,0.333212
0,0,0.336096
0,0,0.338471
0,0,0.338788
0,0,0.339291
0,0,0.339771
0,0,0.342361
0,0,0.344042
0,0,0.346109
0,0,0.348846
0,0,0.351249
0,0,0.351298
0,0,0.351894
0,0,0.35692
0,0,0.357097
0,0,0.357243
0,0,0.357743
0,0,0.358893
0,0,0.359537
0,0,0.364125
0,0,0.367059
0,0,0.367394
0,0,0.369071
0,0,0.369426
0,0,0.369575
0,0,0.371769
0,0,0.37202
0,0,0.372235
0,0,0.37225
0,0,0.37249
0,0,0.373138
0,0,0.373659
0,0,0.381734
0,0,0.382008
0,0,0.383488
0,0,0.383498
0,0,0.383643
0,0,0.386637
0,0,0.387692
0,0,0.388165
0,0,0.389869
0,0,0.392204
0,0,0.393693
0,0,0.39466
0,0,0.395901
0,0,0.395986
0,0,0.398697
0,0,0.398792
0,0,0.398855
0,0,0.401094
0,0,0.402663
0,0,0.403949
0,0,0.410277
0,0,0.410932
0,0,0.41309
0,0,0.413105
0,0,0.414144
0,0,0.415607
0,0,0.41562
0,0,0.415794
0,0,0.419904
0,0,0.422849
0,0,0.423586
0,0,0.424288
0,0,0.425141
0,0,0.425549
0,0,0.42838
0,0,0.429009
0,0,0.430109
0,0,0.430219
0,0,0.431047
0,0,0.432455
0,0,0.438071
0,0,0.438494
0,0,0.440813
0,0,0.441007
0,0,0.441074
0,0,0.44421
0,0,0.448541
0,0,0.448992
0,0,0.449564
0,0,0.451892
0,0,0.45314
0,0,0.459028
0,0,0.461664
0,0,0.470164
0,0,0.47479
0,0,0.477695
0,0,0.481988
0,0,0.488007
0,0,0.488726
0,0,0.489588
0,0,0.491295
0,0,0.499056
0,0,0.499203
0,0,0.499755
0,0,0.506396
0,0,0.517792
0,0,0.518721
0,0,0.519462
0,0,0.527489
0,0,0.528955
0,0,0.538819
0,0,0.556917
0,0,0.568318
0,0,0.575545
0,0,0.577474
0,0,0.590429
0,0,0.591522
0,0,0.595163
0,0,0.59953
0,0,0.602678
0,0,0.606162
0,0,0.617007
0,0,0.622861
0,0,0.662131
0,0,0.662749
0,0,0.666612
0,0,0.681843
0,0,0.702464
0,0,0.727325
0,0,0.736017
0,0,0.742223
0,0,0.802237
0,0,0.812188
0,0,0.828242
0,0,0.87276
0,0,0.875413
0,0,0.878073
0,0,0.899957
0,0,0.960031
0,0,0.970104
0,0,0.981573
0,0,1.22124
0,0,1.35094
0,0,3
1,1.52838,2.09187
1,1.42713,1.53044
1,1.36205,1.36822
1,1.14326,1.36022
1,1.14226,1.26756
1,1.07066,1.46414
1,1.02931,1.11272
1,1.02544,1.23763
1,0.992336,1.27259
1,0.992335,1.48161
1,0.919444,0.9305
1,0.901442,1.08949
1,0.885887,1.35538
1,0.883228,0.97828
1,0.869202,0.919037
1,0.858714,0.859009
1,0.847667,0.891609
1,0.804926,0.813092
1,0.779323,0.915293
1,0.762672,0.799409
1,0.759678,0.810902
1,0.754553,0.792776
1,0.750821,1.09493
1,0.722736,0.761835
1,0.720798,0.828105
1,0.708038,0.730584
1,0.693506,0.748303
1,0.686902,0.826811
1,0.679392,0.693225
1,0.667,0.765516
1,0.665522,0.840329
1,0.651595,0.729049
1,0.646468,0.8946
1,0.622267,0.6552
1,0.613973,0.695386
1,0.60811,0.698358
1,0.605103,0.826432
1,0.604225,0.60622
1,0.602142,0.60411
1,0.599014,0.989416
1,0.590799,0.594878
1,0.590676,0.634517
1,0.582588,0.731565
1,0.579509,0.589242
1,0.574447,0.642094
1,0.568225,0.627964
1,0.567489,0.601595
1,0.567073,0.593357
1,0.56574,0.673555
1,0.563314,0.600008
1,0.550892,0.600308
1,0.549801,0.554464
1,0.549543,0.58402
1,0.549121,0.569506
1,0.546234,0.607958
1,0.543853,0.676451
1,0.538289,0.901048
1,0.529811,0.758278
1,0.527931,0.595021
1,0.527524,0.626278
1,0.526725,0.550282
1,0.525385,0.623812
1,0.523954,0.631743
1,0.517596,0.559344
1,0.514992,0.554464
1,0.512188,0.53396
1,0.510545,0.794426
1,0.50873,0.894835
1,0.508583,0.88216
1,0.508166,0.534005
1,0.507429,0.544905
1,0.507197,0.559344
1,0.506763,0.54932
1,0.504168,0.592925
1,0.502375,0.52304
1,0.499813,0.696513
1,0.483847,0.633492
1,0.478301,0.587248
1,0.477685,0.498228
1,0.470461,0.571534
1,0.467803,0.569506
1,0.467162,0.554881
1,0.465134,0.597055
1,0.453595,0.761328
1,0.448579,0.647004
1,0.442532,0.578165
1,0.442369,0.585628
1,0.441349,0.577391
1,0.438152,0.450991
1,0.437691,0.535748
1,0.428392,0.481746
1,0.422337,0.443472
1,0.416138,0.445938
1,0.405966,0.433408
1,0.401982,0.459371
1,0.391933,0.439325
1,0.390206,0.449615
1,0.375128,0.502274
1,0.370463,0.410278
1,0.354391,0.415476
1,0.354263,0.365188
1,0.347386,0.392347
1,0.341304,0.358112
1,0.340213,0.385872
1,0.328092,0.35483
1,0.327699,0.331065
1,0.317066,0.332011
1,0.310325,0.342792
1,0.272299,0.280292
1,0.267125,0.27873
1,0.235586,0.238946
1,0.231043,0.24982
1,0.212613,0.224046
1,0.206777,0.225202
1,0.200304,0.217393
1,0.197783,0.216699
1,0.196967,0.201155
1,0.196357,0.20825
1,0.190382,0.20506
1,0.19032,0.19075
1,0.187661,0.189118
1,0.170811,0.171749
1,0.166307,0.182782
1,0.142494,0.153366
1,0.110869,0.114052
1,0.110393,0.13604
1,0.109672,0.110617
1,0.109516,0.128639
1,0.0908539,0.104015
2,1.4869,1.66874
2,1.48211,1.49805
2,1.00589,1.0633
2,0.9503,0.950922
2,0.913268,0.918317
2,0.829508,0.909615
2,0.736737,0.749985
2,0.637977,0.639079
2,0.616326,0.619831
2,0.540325,0.543506
2,0.515471,0.529848
2,0.488535,0.536944
2,0.224106,0.22475
2,0.138172,0.138199
