point cloud with 456 points in dimension 3
0,0,0.00756935
0,0,0.013336
0,0,0.0146674
0,0,0.0147815
0,0,0.015629
0,0,0.0157709
0,0,0.0159443
0,0,0.0188673
0,0,0.0193196
0,0,0.0204358
0,0,0.0224421
0,0,0.0225098
0,0,0.0234483
0,0,0.0241557
0,0,0.0247901
0,0,0.026038
0,0,0.0262938
0,0,0.0267291
0,0,0.026952
0,0,0.0282447
0,0,0.0296937
0,0,0.029805
0,0,0.0303137
0,0,0.030787
0,0,0.0309414
0,0,0.0310709
0,0,0.0311454
0,0,0.0337614
0,0,0.0339288
0,0,0.0339644
0,0,0.0342968
0,0,0.0349647
0,0,0.0355551
0,0,0.0358048
0,0,0.0362782
0,0,0.0363743
0,0,0.0370289
0,0,0.0378558
0,0,0.0383309
0,0,0.0388319
0,0,0.0397256
0,0,0.0398999
0,0,0.0402976
0,0,0.0403398
0,0,0.0405643
0,0,0.040696
0,0,0.0415336
0,0,0.0418542
0,0,0.0420481
0,0,0.0433169
0,0,0.0436763
0,0,0.0440806
0,0,0.0441652
0,0,0.0449413
0,0,0.045296
0,0,0.0461938
0,0,0.0464227
0,0,0.0474719
0,0,0.0475588
0,0,0.0479184
0,0,0.0484751
0,0,0.0486032
0,0,0.0489231
0,0,0.0492696
0,0,0.0497323
0,0,0.0502962
0,0,0.0504855
0,0,0.0504896
0,0,0.0506057
0,0,0.0506887
0,0,0.0510522
0,0,0.0512974
0,0,0.0521262
0,0,0.0525368
0,0,0.0526087
0,0,0.0526633
0,0,0.0534289
0,0,0.0535398
0,0,0.0541021
0,0,0.0547461
0,0,0.0564429
0,0,0.0566305
0,0,0.0570663
0,0,0.0572049
0,0,0.058376
0,0,0.0588517
0,0,0.0591588
0,0,0.0594116
0,0,0.0609494
0,0,0.0612951
0,0,0.0614056
0,0,0.0617572
0,0,0.0621322
0,0,0.0621392
0,0,0.0625798
0,0,0.0631647
0,0,0.0632494
0,0,0.0645557
0,0,0.0645853
0,0,0.0654624
0,0,0.0655196
0,0,0.0658973
0,0,0.0660789
0,0,0.0666286
0,0,0.0671808
0,0,0.0676428
0,0,0.0684293
0,0,0.0686387
0,0,0.0687159
0,0,0.0687848
0,0,0.0691933
0,0,0.0702833
0,0,0.0708096
0,0,0.0732615
0,0,0.0745883
0,0,0.0750391
0,0,0.0751675
0,0,0.075512
0,0,0.0760445
0,0,0.0764469
0,0,0.0766199
0,0,0.0768417
0,0,0.0785632
0,0,0.0792264
0,0,0.0795397
0,0,0.0795924
0,0,0.0798607
0,0,0.0799708
0,0,0.0806782
0,0,0.0821742
0,0,0.0824258
0,0,0.0825645
0,0,0.0828712
0,0,0.0834481
0,0,0.0836353
0,0,0.0842398
0,0,0.0844065
0,0,0.0849798
0,0,0.0855408
0,0,0.0858028
0,0,0.0864268
0,0,0.0864339
0,0,0.0866793
0,0,0.0867333
0,0,0.0873815
0,0,0.0876689
0,0,0.0882964
0,0,0.0884144
0,0,0.0891929
0,0,0.0897087
0,0,0.0901906
0,0,0.0915881
0,0,0.0917386
0,0,0.0926211
0,0,0.0953096
0,0,0.0960875
0,0,0.0961758
0,0,0.0972115
0,0,0.0981171
0,0,0.0987997
0,0,0.0991386
0,0,0.0998972
0,0,0.100592
0,0,0.103807
0,0,0.104334
0,0,0.105476
0,0,0.107557
0,0,0.109179
0,0,0.112258
0,0,0.114501
0,0,0.115939
0,0,0.115999
0,0,0.116482
0,0,0.117697
0,0,0.117777
0,0,0.118372
0,0,0.118997
0,0,0.119028
0,0,0.11942
0,0,0.11993
0,0,0.121844
0,0,0.124847
0,0,0.12796
0,0,0.129315
0,0,0.12944
0,0,0.129658
0,0,0.130009
0,0,0.130236
0,0,0.130412
0,0,0.130814
0,0,0.131315
0,0,0.136519
0,0,0.137571
0,0,0.139944
0,0,0.140068
0,0,0.141642
0,0,0.142862
0,0,0.143192
0,0,0.143707
0,0,0.143831
0,0,0.145048
0,0,0.146822
0,0,0.148599
0,0,0.149814
0,0,0.152312
0,0,0.152792
0,0,0.152987
0,0,0.154094
0,0,0.154636
0,0,0.155383
0,0,0.156403
0,0,0.156426
0,0,0.157004
0,0,0.157901
0,0,0.158197
0,0,0.159257
0,0,0.160784
0,0,0.162815
0,0,0.16495
0,0,0.166072
0,0,0.166536
0,0,0.166946
0,0,0.168596
0,0,0.171673
0,0,0.172378
0,0,0.174147
0,0,0.174632
0,0,0.175165
0,0,0.175192
0,0,0.175437
0,0,0.175877
0,0,0.176358
0,0,0.176972
0,0,0.177583
0,0,0.178101
0,0,0.178592
0,0,0.180693
0,0,0.182638
0,0,0.183316
0,0,0.184694
0,0,0.185491
0,0,0.188309
0,0,0.188527
0,0,0.188998
0,0,0.189458
0,0,0.19372
0,0,0.193815
0,0,0.194671
0,0,0.195342
0,0,0.195632
0,0,0.197328
0,0,0.197577
0,0,0.198093
0,0,0.198604
0,0,0.202215
0,0,0.203661
0,0,0.204088
0,0,0.20485
0,0,0.205009
0,0,0.205471
0,0,0.205493
0,0,0.205505
0,0,0.206373
0,0,0.209522
0,0,0.210743
0,0,0.211563
0,0,0.212878
0,0,0.215318
0,0,0.215439
0,0,0.222163
0,0,0.2225
0,0,0.227253
0,0,0.2313
0,0,0.231653
0,0,0.232001
0,0,0.233165
0,0,0.234602
0,0,0.237517
0,0,0.237729
0,0,0.237928
0,0,0.245687
0,0,0.246164
0,0,0.247581
0,0,0.249098
0,0,0.250122
0,0,0.250697
0,0,0.251383
0,0,0.252273
0,0,0.252532
0,0,0.253005
0,0,0.255033
0,0,0.255217
0,0,0.257049
0,0,0.259792
0,0,0.264708
0,0,0.265306
0,0,0.265968
0,0,0.266666
0,0,0.266948
0,0,0.272
0,0,0.272415
0,0,0.273149
0,0,0.274445
0,0,0.275003
0,0,0.275369
0,0,0.275982
0,0,0.277289
0,0,0.277569
0,0,0.277645
0,0,0.278129
0,0,0.278245
0,0,0.280257
0,0,0.282211
0,0,0.283428
0,0,0.283517
0,0,0.285592
0,0,0.287225
0,0,0.287446
0,0,0.288262
0,0,0.292765
0,0,0.2958
0,0,0.296208
0,0,0.301345
0,0,0.301778
0,0,0.302802
0,0,0.303295
0,0,0.3084
0,0,0.309682
0,0,0.309696
0,0,0.315628
0,0,0.317514
0,0,0.317519
0,0,0.317763
0,0,0.318291
0,0,0.319376
0,0,0.321124
0,0,0.321206
0,0,0.323411
0,0,0.32598
0,0,0.327234
0,0,0.328972
0,0,0.331326
0,0,0.333804
0,0,0.333845
0,0,0.333869
0,0,0.334035
0,0,0.334754
0,0,0.336921
0,0,0.337854
0,0,0.338564
0,0,0.348572
0,0,0.348592
0,0,0.349524
0,0,0.350965
0,0,0.351306
0,0,0.354452
0,0,0.355472
0,0,0.357185
0,0,0.359064
0,0,0.360511
0,0,0.361293
0,0,0.364943
0,0,0.365715
0,0,0.369153
0,0,0.369544
0,0,0.369793
0,0,0.375005
0,0,0.376445
0,0,0.378109
0,0,0.378653
0,0,0.384768
0,0,0.388927
0,0,0.394111
0,0,0.395458
0,0,0.39599
0,0,0.397906
0,0,0.401199
0,0,0.405353
0,0,0.409534
0,0,0.410381
0,0,0.413452
0,0,0.41486
0,0,0.415215
0,0,0.416213
0,0,0.417192
0,0,0.41816
0,0,0.419555
0,0,0.42268
0,0,0.423984
0,0,0.426065
0,0,0.427545
0,0,0.430871
0,0,0.431731
0,0,0.432156
0,0,0.43325
0,0,0.437104
0,0,0.439118
0,0,0.440621
0,0,0.446583
0,0,0.447991
0,0,0.449616
0,0,0.452021
0,0,0.454719
0,0,0.457619
0,0,0.457986
0,0,0.458101
0,0,0.466329
0,0,0.468812
