point cloud with 1987 points in dimension 3
0,0,0.00520685
0,0,0.0109158
0,0,0.0109633
0,0,0.0118119
0,0,0.0118658
0,0,0.0123147
0,0,0.0138887
0,0,0.0141128
0,0,0.0142048
0,0,0.0164476
0,0,0.0167029
0,0,0.0172105
0,0,0.0173803
0,0,0.0175443
0,0,0.0182972
0,0,0.0188036
0,0,0.0189739
0,0,0.02002
0,0,0.0206296
0,0,0.021001
0,0,0.0214605
0,0,0.0217296
0,0,0.022059
0,0,0.0222965
0,0,0.0226855
0,0,0.0229257
0,0,0.0232267
0,0,0.0233119
0,0,0.0233735
0,0,0.0239133
0,0,0.0241153
0,0,0.0241327
0,0,0.0247312
0,0,0.0259765
0,0,0.0262101
0,0,0.0266404
0,0,0.0268073
0,0,0.0269775
0,0,0.0270927
0,0,0.0272166
0,0,0.0278781
0,0,0.0279376
0,0,0.0279591
0,0,0.0281213
0,0,0.0282262
0,0,0.0291616
0,0,0.0291968
0,0,0.0293082
0,0,0.0297668
0,0,0.0299903
0,0,0.030169
0,0,0.0306765
0,0,0.0307063
0,0,0.0308874
0,0,0.0309756
0,0,0.0311522
0,0,0.0315966
0,0,0.0317342
0,0,0.0317535
0,0,0.0318017
0,0,0.0320556
0,0,0.0322744
0,0,0.0332242
0,0,0.0332471
0,0,0.0334166
0,0,0.0335369
0,0,0.0337623
0,0,0.033779
0,0,0.0338226
0,0,0.0338881
0,0,0.0340466
0,0,0.0341791
0,0,0.0344657
0,0,0.0347301
0,0,0.0348581
0,0,0.0350049
0,0,0.0350429
0,0,0.0350867
0,0,0.0351292
0,0,0.0355153
0,0,0.0356754
0,0,0.0357281
0,0,0.0361237
0,0,0.0364108
0,0,0.0365537
0,0,0.0369354
0,0,0.037121
0,0,0.0373723
0,0,0.0377292
0,0,0.0380095
0,0,0.0380962
0,0,0.0381891
0,0,0.0382334
0,0,0.0388045
0,0,0.0388112
0,0,0.0390938
0,0,0.0393228
0,0,0.0393921
0,0,0.0394291
0,0,0.039448
0,0,0.0396523
0,0,0.0396649
0,0,0.0396888
0,0,0.0397458
0,0,0.0401904
0,0,0.0401968
0,0,0.0402245
0,0,0.0402758
0,0,0.0402875
0,0,0.0403872
0,0,0.0408622
0,0,0.0410109
0,0,0.0411578
0,0,0.0413675
0,0,0.0414516
0,0,0.0414865
0,0,0.0415669
0,0,0.0416922
0,0,0.0418069
0,0,0.042004
0,0,0.0421998
0,0,0.0422307
0,0,0.0422476
0,0,0.0424464
0,0,0.0424682
0,0,0.0424797
0,0,0.042486
0,0,0.0426878
0,0,0.0429393
0,0,0.0430097
0,0,0.0433511
0,0,0.0434261
0,0,0.043509
0,0,0.0439133
0,0,0.0440661
0,0,0.0441379
0,0,0.0443919
0,0,0.0450504
0,0,0.0450508
0,0,0.0454015
0,0,0.0454954
0,0,0.0457338
0,0,0.0457798
0,0,0.0458581
0,0,0.0459616
0,0,0.0460739
0,0,0.0464585
0,0,0.0467591
0,0,0.0467646
0,0,0.0470633
0,0,0.0470976
0,0,0.0474663
0,0,0.0475036
0,0,0.0475389
0,0,0.047684
0,0,0.0477781
0,0,0.0478587
0,0,0.0478855
0,0,0.0479278
0,0,0.0479407
0,0,0.0480008
0,0,0.0481903
0,0,0.0488089
0,0,0.049158
0,0,0.0492167
0,0,0.0492533
0,0,0.0494981
0,0,0.0496169
0,0,0.0497682
0,0,0.0498548
0,0,0.0504217
0,0,0.0507854
0,0,0.0507894
0,0,0.050793
0,0,0.050952
0,0,0.0510749
0,0,0.0514675
0,0,0.0518316
0,0,0.0518426
0,0,0.0520396
0,0,0.0521141
0,0,0.0521617
0,0,0.0521713
0,0,0.0524927
0,0,0.0525295
0,0,0.052717
0,0,0.0527542
0,0,0.0528519
0,0,0.0537776
0,0,0.0538475
0,0,0.0538555
0,0,0.0539603
0,0,0.054238
0,0,0.0544712
0,0,0.0545862
0,0,0.0546198
0,0,0.0546521
0,0,0.0548274
0,0,0.0548294
0,0,0.0552227
0,0,0.0555921
0,0,0.0556312
0,0,0.055651
0,0,0.0557483
0,0,0.0558958
0,0,0.0560192
0,0,0.0563671
0,0,0.0564815
0,0,0.0569557
0,0,0.0569571
0,0,0.0570575
0,0,0.0570591
0,0,0.0570833
0,0,0.0573771
0,0,0.0574668
0,0,0.05755
0,0,0.0576691
0,0,0.0578985
0,0,0.0579104
0,0,0.0579124
0,0,0.0579212
0,0,0.0580429
0,0,0.0580796
0,0,0.058154
0,0,0.0581574
0,0,0.0582694
0,0,0.0583291
0,0,0.0583335
0,0,0.0584646
0,0,0.0584691
0,0,0.0586626
0,0,0.0586789
0,0,0.0591378
0,0,0.0591393
0,0,0.0591432
0,0,0.059273
0,0,0.0595229
0,0,0.0595561
0,0,0.0596162
0,0,0.0597494
0,0,0.0598085
0,0,0.0599382
0,0,0.0599516
0,0,0.060028
0,0,0.0600967
0,0,0.0603431
0,0,0.0604398
0,0,0.060455
0,0,0.0605348
0,0,0.0607131
0,0,0.0607241
0,0,0.0608042
0,0,0.0608097
0,0,0.0608942
0,0,0.0612103
0,0,0.0614283
0,0,0.0615662
0,0,0.0615748
0,0,0.0616144
0,0,0.0617249
0,0,0.0617421
0,0,0.0617667
0,0,0.0619201
0,0,0.0620645
0,0,0.0622346
0,0,0.0623586
0,0,0.0625028
0,0,0.0626216
0,0,0.0626557
0,0,0.0628526
0,0,0.0629322
0,0,0.0633415
0,0,0.0636884
0,0,0.0636999
0,0,0.0640885
0,0,0.0641154
0,0,0.0643521
0,0,0.0645567
0,0,0.0647071
0,0,0.0648253
0,0,0.0649832
0,0,0.0651186
0,0,0.0651953
0,0,0.0652206
0,0,0.0652675
0,0,0.0652966
0,0,0.0653382
0,0,0.0653871
0,0,0.0654315
0,0,0.0655826
0,0,0.065648
0,0,0.0658849
0,0,0.066105
0,0,0.066385
0,0,0.0664573
0,0,0.0669958
0,0,0.067034
0,0,0.0674813
