point cloud with 1511 points in dimension 3
0,0,0.00547443
0,0,0.00587541
0,0,0.00631871
0,0,0.00632121
0,0,0.00739157
0,0,0.00792519
0,0,0.00796429
0,0,0.00826064
0,0,0.00917687
0,0,0.00955976
0,0,0.00992983
0,0,0.0113644
0,0,0.0114339
0,0,0.0116866
0,0,0.0117914
0,0,0.012095
0,0,0.0122233
0,0,0.0123144
0,0,0.0127163
0,0,0.0128162
0,0,0.0136387
0,0,0.0136443
0,0,0.014397
0,0,0.0144137
0,0,0.0144251
0,0,0.0145671
0,0,0.0146503
0,0,0.0147354
0,0,0.0147769
0,0,0.0152083
0,0,0.0152344
0,0,0.0152463
0,0,0.0152537
0,0,0.0152597
0,0,0.0154132
0,0,0.0160483
0,0,0.0166924
0,0,0.0169102
0,0,0.017245
0,0,0.0172865
0,0,0.0175236
0,0,0.0177556
0,0,0.0178037
0,0,0.0178175
0,0,0.0182817
0,0,0.0185231
0,0,0.0189074
0,0,0.0191127
0,0,0.0191493
0,0,0.0192228
0,0,0.019224
0,0,0.0192511
0,0,0.0192747
0,0,0.0194441
0,0,0.0197027
0,0,0.019854
0,0,0.0200401
0,0,0.020464
0,0,0.0204804
0,0,0.0204921
0,0,0.0207066
0,0,0.0207365
0,0,0.0208631
0,0,0.0209352
0,0,0.0211249
0,0,0.021423
0,0,0.0214628
0,0,0.0218057
0,0,0.0218944
0,0,0.0219014
0,0,0.0222884
0,0,0.0224305
0,0,0.0224406
0,0,0.022453
0,0,0.0226248
0,0,0.0227416
0,0,0.0228587
0,0,0.0228902
0,0,0.0230773
0,0,0.0233278
0,0,0.0239626
0,0,0.023991
0,0,0.0240035
0,0,0.0240294
0,0,0.0240718
0,0,0.0244823
0,0,0.0245421
0,0,0.0246695
0,0,0.0247049
0,0,0.0248019
0,0,0.024979
0,0,0.0250403
0,0,0.0250837
0,0,0.0251015
0,0,0.0252063
0,0,0.025376
0,0,0.0254001
0,0,0.0256093
0,0,0.0259427
0,0,0.0260276
0,0,0.0261248
0,0,0.0261322
0,0,0.0262532
0,0,0.0263298
0,0,0.0264969
0,0,0.0266606
