point cloud with 714 points in dimension 3
0,0,0.00730539
0,0,0.00764427
0,0,0.00850623
0,0,0.00855822
0,0,0.00980949
0,0,0.00990192
0,0,0.0099229
0,0,0.0102139
0,0,0.0110565
0,0,0.0115519
0,0,0.0121314
0,0,0.0125669
0,0,0.012915
0,0,0.0132472
0,0,0.013972
0,0,0.0140561
0,0,0.0143579
0,0,0.014522
0,0,0.0149065
0,0,0.0152903
0,0,0.0155598
0,0,0.0162592
0,0,0.0165129
0,0,0.016912
0,0,0.0174494
0,0,0.0176853
0,0,0.0179359
0,0,0.0181209
0,0,0.0183272
0,0,0.0190241
0,0,0.0193282
0,0,0.0193324
0,0,0.0194979
0,0,0.0196515
0,0,0.0196788
0,0,0.0197935
0,0,0.0200119
0,0,0.0203314
0,0,0.0204949
0,0,0.0205578
0,0,0.0219441
0,0,0.0228073
0,0,0.0228373
0,0,0.023051
0,0,0.0232992
0,0,0.0234713
0,0,0.0237395
0,0,0.0237599
0,0,0.0238706
0,0,0.0242483
0,0,0.02451
0,0,0.0247069
0,0,0.0247479
0,0,0.0247944
0,0,0.0247998
0,0,0.0249097
0,0,0.0249989
0,0,0.0250604
0,0,0.025347
0,0,0.025392
0,0,0.0257625
0,0,0.0258383
0,0,0.0258828
0,0,0.0263844
0,0,0.0263866
0,0,0.0264566
0,0,0.0266885
0,0,0.0267847
0,0,0.0268693
0,0,0.0270662
0,0,0.0270674
0,0,0.0271224
0,0,0.0271478
0,0,0.027338
0,0,0.0277176
0,0,0.027897
0,0,0.0281697
0,0,0.0283539
0,0,0.0285478
0,0,0.0287087
0,0,0.0289481
0,0,0.029024
0,0,0.0291586
0,0,0.0293498
0,0,0.029935
0,0,0.0300392
0,0,0.0305694
0,0,0.0306512
0,0,0.0309492
0,0,0.0313323
0,0,0.0321863
0,0,0.0321995
0,0,0.0323012
0,0,0.0332162
0,0,0.0332958
0,0,0.0342233
0,0,0.0344952
0,0,0.0345686
0,0,0.0355751
0,0,0.0358821
0,0,0.0360489
0,0,0.0361603
0,0,0.0361994
0,0,0.036562
0,0,0.0368022
0,0,0.0369833
0,0,0.0370239
0,0,0.0373017
0,0,0.0373893
0,0,0.0375716
0,0,0.0378275
0,0,0.0378812
0,0,0.0379256
0,0,0.037971
0,0,0.038142
0,0,0.0387175
0,0,0.0387661
0,0,0.0396393
0,0,0.0403125
0,0,0.0405882
0,0,0.0410085
0,0,0.0410865
0,0,0.041124
0,0,0.0413413
0,0,0.0416069
0,0,0.0421644
0,0,0.0422737
0,0,0.0430271
0,0,0.043088
0,0,0.0437954
0,0,0.0438962
0,0,0.0440097
0,0,0.0440549
0,0,0.0441904
0,0,0.0442014
0,0,0.0444421
0,0,0.0447744
0,0,0.0447815
0,0,0.0447981
0,0,0.0448402
0,0,0.0451987
0,0,0.0455214
0,0,0.0457326
0,0,0.0457786
0,0,0.0459835
0,0,0.0462375
0,0,0.046981
0,0,0.0470021
0,0,0.047267
0,0,0.0482793
0,0,0.0484999
0,0,0.0486001
0,0,0.0486733
0,0,0.0488316
0,0,0.0488413
0,0,0.0491147
0,0,0.0495144
0,0,0.0495921
0,0,0.0499793
0,0,0.050197
0,0,0.0502111
0,0,0.0502651
0,0,0.0511759
0,0,0.0512846
0,0,0.0513462
0,0,0.0513658
0,0,0.0516796
0,0,0.0533908
0,0,0.0537904
0,0,0.0538632
0,0,0.0541482
0,0,0.0544375
0,0,0.054688
0,0,0.0551163
0,0,0.0551216
0,0,0.0555266
0,0,0.056249
0,0,0.0563468
0,0,0.0567859
0,0,0.0574066
0,0,0.0576722
0,0,0.057936
0,0,0.0582424
0,0,0.0590701
0,0,0.0591147
0,0,0.0592863
0,0,0.060101
0,0,0.0602317
0,0,0.0612141
0,0,0.0615709
0,0,0.0618481
0,0,0.0621639
0,0,0.0624076
0,0,0.0630524
0,0,0.0639784
0,0,0.0642753
0,0,0.0643338
0,0,0.0644733
0,0,0.0645785
0,0,0.0649362
0,0,0.0649876
0,0,0.0651313
0,0,0.0652559
0,0,0.0655272
0,0,0.0655775
0,0,0.0659495
0,0,0.0661702
0,0,0.0663374
0,0,0.0666184
0,0,0.0668908
0,0,0.0671048
0,0,0.0682227
0,0,0.0683462
0,0,0.0689212
0,0,0.0689553
0,0,0.0691743
0,0,0.0692986
0,0,0.0696892
0,0,0.0699316
0,0,0.069948
0,0,0.0700035
0,0,0.0702308
0,0,0.070704
0,0,0.0707446
0,0,0.0710403
0,0,0.0713989
0,0,0.0716685
0,0,0.0716811
0,0,0.0718117
0,0,0.0722184
0,0,0.0722828
0,0,0.0724837
0,0,0.0736021
0,0,0.0736916
0,0,0.0737015
0,0,0.0737704
0,0,0.0741609
0,0,0.0743935
0,0,0.0744869
0,0,0.0750413
0,0,0.0751699
0,0,0.0752736
0,0,0.0754582
