point cloud with 479 points in dimension 3
0,0,0.00386929
0,0,0.00716551
0,0,0.00794177
0,0,0.00833421
0,0,0.00865214
0,0,0.00960432
0,0,0.0102344
0,0,0.010786
0,0,0.0109078
0,0,0.0117205
0,0,0.0117978
0,0,0.0125269
0,0,0.0144813
0,0,0.0150532
0,0,0.0154243
0,0,0.0168065
0,0,0.0168708
0,0,0.0168758
0,0,0.0176718
0,0,0.0181477
0,0,0.0183467
0,0,0.019682
0,0,0.0197788
0,0,0.0198318
0,0,0.0199329
0,0,0.0213065
0,0,0.0219067
0,0,0.0221441
0,0,0.0226598
0,0,0.0227124
0,0,0.0230371
0,0,0.0231638
0,0,0.0231698
0,0,0.0255795
0,0,0.0257911
0,0,0.026931
0,0,0.0270084
0,0,0.0271816
0,0,0.0275972
0,0,0.0283014
0,0,0.0289458
0,0,0.0306021
0,0,0.0313614
0,0,0.031393
0,0,0.0319336
0,0,0.0320885
0,0,0.0322427
0,0,0.0329885
0,0,0.0332019
0,0,0.0332239
0,0,0.033349
0,0,0.0338157
0,0,0.0339648
0,0,0.0340346
0,0,0.0343891
0,0,0.0344214
0,0,0.0346006
0,0,0.0346358
0,0,0.034725
0,0,0.0348157
0,0,0.0355019
0,0,0.0355553
0,0,0.0361504
0,0,0.0361758
0,0,0.0364623
0,0,0.0368504
0,0,0.0370743
0,0,0.0376502
0,0,0.0377326
0,0,0.0389421
0,0,0.0394407
0,0,0.0397447
0,0,0.0403657
0,0,0.0409955
0,0,0.0414917
0,0,0.0415129
0,0,0.0417632
0,0,0.0430969
0,0,0.0431024
0,0,0.0437232
0,0,0.0439059
0,0,0.0443209
0,0,0.0443715
0,0,0.0448372
0,0,0.0448495
0,0,0.0460777
0,0,0.0462917
0,0,0.0465987
0,0,0.0471782
0,0,0.0473449
0,0,0.0475699
0,0,0.0475808
0,0,0.0476071
0,0,0.048096
0,0,0.0489167
0,0,0.0490419
0,0,0.050041
0,0,0.0509342
0,0,0.0511255
0,0,0.0514468
0,0,0.0514725
0,0,0.0515883
0,0,0.0524604
0,0,0.0524642
0,0,0.0527851
0,0,0.0532565
0,0,0.0535615
0,0,0.0539204
0,0,0.0540201
0,0,0.0540252
0,0,0.0548362
0,0,0.0548455
0,0,0.055919
0,0,0.0563451
0,0,0.0566574
0,0,0.0575436
0,0,0.0575515
0,0,0.0575637
0,0,0.0580362
0,0,0.0581281
0,0,0.0585619
0,0,0.058687
0,0,0.0588179
0,0,0.0597542
0,0,0.0597997
0,0,0.0598573
0,0,0.0600075
0,0,0.060503
0,0,0.0610532
0,0,0.0614245
0,0,0.0619453
0,0,0.0626165
0,0,0.0627576
0,0,0.0632789
0,0,0.0636633
0,0,0.06472
0,0,0.0659989
0,0,0.066038
0,0,0.0663966
0,0,0.0668493
0,0,0.0670938
0,0,0.0674893
0,0,0.0674939
0,0,0.0686246
0,0,0.0687619
0,0,0.0689837
0,0,0.0693559
0,0,0.0700231
0,0,0.0705833
0,0,0.0714392
0,0,0.0719817
0,0,0.0731236
0,0,0.0738902
0,0,0.0771353
0,0,0.0772881
0,0,0.0783365
0,0,0.0797202
0,0,0.0801288
0,0,0.0823546
0,0,0.0824865
0,0,0.0828945
0,0,0.0831026
0,0,0.083125
0,0,0.0834633
0,0,0.0837146
0,0,0.0845442
0,0,0.0849327
0,0,0.0853941
0,0,0.0856237
0,0,0.0863887
0,0,0.0869592
0,0,0.0878876
0,0,0.0889613
0,0,0.0889679
0,0,0.0902239
0,0,0.0902986
0,0,0.0914149
0,0,0.0927604
0,0,0.0933804
0,0,0.0935073
0,0,0.0937764
0,0,0.0944912
0,0,0.0951075
0,0,0.0952441
0,0,0.0984813
0,0,0.0988303
0,0,0.0992411
0,0,0.0992766
0,0,0.0998773
0,0,0.0999031
0,0,0.100861
0,0,0.101005
0,0,0.104136
0,0,0.104372
0,0,0.104536
0,0,0.105002
0,0,0.105949
0,0,0.106581
0,0,0.107692
0,0,0.107729
0,0,0.108014
0,0,0.108176
0,0,0.108414
