point cloud with 1331 points in dimension 3
0,0,0.0106563
0,0,0.012117
0,0,0.012734
0,0,0.0130554
0,0,0.0140785
0,0,0.0143872
0,0,0.017309
0,0,0.0182755
0,0,0.0186098
0,0,0.0188082
0,0,0.0196561
0,0,0.0197131
0,0,0.0217586
0,0,0.0229976
0,0,0.0231164
0,0,0.0237548
0,0,0.0244138
0,0,0.0245008
0,0,0.0247295
0,0,0.0250868
0,0,0.0260319
0,0,0.0261823
0,0,0.0271463
0,0,0.0272191
0,0,0.0276483
0,0,0.0278578
0,0,0.028021
0,0,0.0281159
0,0,0.0294424
0,0,0.0295731
0,0,0.0299851
0,0,0.0317952
0,0,0.0322975
0,0,0.0324968
0,0,0.0327471
0,0,0.0329089
0,0,0.0329966
0,0,0.033171
0,0,0.0334026
0,0,0.0337491
0,0,0.0343374
0,0,0.0343583
0,0,0.034361
0,0,0.0346578
0,0,0.0347058
0,0,0.0353655
0,0,0.0354234
0,0,0.0357185
0,0,0.0359332
0,0,0.036174
0,0,0.0362081
0,0,0.0364734
0,0,0.0365771
0,0,0.0367786
0,0,0.0375262
0,0,0.0376708
0,0,0.038109
0,0,0.0385826
0,0,0.0386269
0,0,0.0391766
0,0,0.0394743
0,0,0.0396546
0,0,0.0398347
0,0,0.0399418
0,0,0.0399784
0,0,0.0401638
0,0,0.0403007
0,0,0.0403301
0,0,0.0406049
0,0,0.0406526
0,0,0.0407145
0,0,0.0408619
0,0,0.0414079
0,0,0.0416208
0,0,0.0417027
0,0,0.0417201
0,0,0.0421422
0,0,0.0422154
0,0,0.0425349
0,0,0.0426422
0,0,0.0426494
0,0,0.0427607
0,0,0.0429504
0,0,0.0429548
0,0,0.0430582
0,0,0.0431534
0,0,0.0431673
0,0,0.0432684
0,0,0.0432696
0,0,0.043334
0,0,0.0434154
0,0,0.0436232
0,0,0.0436444
0,0,0.0437585
0,0,0.0438101
0,0,0.0439803
0,0,0.0441037
0,0,0.0442654
0,0,0.0443545
0,0,0.0445643
0,0,0.0447938
0,0,0.0449307
0,0,0.0451143
0,0,0.0454757
0,0,0.0455024
0,0,0.045727
0,0,0.0459517
0,0,0.0459839
0,0,0.0465124
0,0,0.0466831
0,0,0.0470667
0,0,0.0471846
0,0,0.0472933
0,0,0.0474287
0,0,0.047463
0,0,0.0481526
0,0,0.0481761
0,0,0.0483755
0,0,0.0488437
0,0,0.0488884
0,0,0.0493219
0,0,0.0496888
0,0,0.0498063
0,0,0.0500237
0,0,0.050206
0,0,0.0503232
0,0,0.0503502
0,0,0.0503575
0,0,0.0503925
0,0,0.0508129
0,0,0.0508854
0,0,0.050927
0,0,0.0509561
0,0,0.0509722
0,0,0.0509728
0,0,0.051392
0,0,0.0515977
0,0,0.051938
0,0,0.051952
0,0,0.0521351
0,0,0.0522947
0,0,0.0525766
0,0,0.0526195
0,0,0.0527923
0,0,0.0527923
0,0,0.0528028
0,0,0.053105
0,0,0.0531862
0,0,0.0533954
0,0,0.0535633
0,0,0.0536105
0,0,0.0539091
0,0,0.0539272
0,0,0.0543308
0,0,0.0545355
0,0,0.0548694
0,0,0.0550179
0,0,0.0550354
0,0,0.0550687
0,0,0.0550945
0,0,0.055379
0,0,0.0554246
0,0,0.0555649
0,0,0.0555895
