point cloud with 729 points in dimension 3
0,0,0.00595265
0,0,0.00728845
0,0,0.00814469
0,0,0.00902639
0,0,0.00931796
0,0,0.00999094
0,0,0.0106343
0,0,0.010931
0,0,0.0110526
0,0,0.01124
0,0,0.0113129
0,0,0.0127872
0,0,0.0129973
0,0,0.0133423
0,0,0.0137044
0,0,0.0146461
0,0,0.0150557
0,0,0.0158332
0,0,0.0159884
0,0,0.0160841
0,0,0.0161655
0,0,0.0163528
0,0,0.016887
0,0,0.0171606
0,0,0.0172571
0,0,0.017516
0,0,0.0183617
0,0,0.0185837
0,0,0.0188301
0,0,0.0190632
0,0,0.0199311
0,0,0.0199326
0,0,0.0200234
0,0,0.0201057
0,0,0.0206561
0,0,0.0207394
0,0,0.0207417
0,0,0.0208051
0,0,0.0209397
0,0,0.0210967
0,0,0.0213682
0,0,0.0214042
0,0,0.0217751
0,0,0.0217782
0,0,0.0221194
0,0,0.0221682
0,0,0.022702
0,0,0.0243418
0,0,0.0244706
0,0,0.024479
0,0,0.0244844
0,0,0.024653
0,0,0.0248849
0,0,0.0250941
0,0,0.0263792
0,0,0.02706
0,0,0.0272621
0,0,0.0275019
0,0,0.0275117
0,0,0.0275235
0,0,0.0276248
0,0,0.0283245
0,0,0.0283469
0,0,0.028413
0,0,0.0284811
0,0,0.0285447
0,0,0.0285911
0,0,0.0286682
0,0,0.0291103
0,0,0.0294198
0,0,0.0294662
0,0,0.029527
0,0,0.0295469
0,0,0.0298173
0,0,0.0298967
0,0,0.0299886
0,0,0.0302559
0,0,0.0302631
0,0,0.0303413
0,0,0.0306615
0,0,0.0307306
0,0,0.0311495
0,0,0.0312904
0,0,0.0315327
0,0,0.0316688
0,0,0.0319839
0,0,0.0321782
0,0,0.0324409
0,0,0.0330164
0,0,0.0330829
0,0,0.0331602
0,0,0.0333421
0,0,0.0334635
0,0,0.0336952
0,0,0.0338175
0,0,0.0338892
0,0,0.0341003
0,0,0.0342858
0,0,0.0343323
0,0,0.0345078
0,0,0.034659
0,0,0.0347341
0,0,0.0349892
0,0,0.0351673
0,0,0.0352329
0,0,0.035282
0,0,0.0354232
0,0,0.0354696
0,0,0.0354923
0,0,0.035591
0,0,0.0365049
0,0,0.0366724
0,0,0.036839
0,0,0.0372222
0,0,0.0372398
0,0,0.0372666
0,0,0.0372736
0,0,0.0373366
0,0,0.0373534
0,0,0.0377092
0,0,0.038175
0,0,0.0384795
0,0,0.0387345
0,0,0.0387955
0,0,0.0389568
0,0,0.0391095
0,0,0.039174
0,0,0.039303
0,0,0.0394804
0,0,0.0399505
0,0,0.039988
0,0,0.0400392
0,0,0.0401563
0,0,0.0403475
0,0,0.0404582
0,0,0.0407026
0,0,0.0407614
0,0,0.0410766
0,0,0.0410927
0,0,0.0414519
0,0,0.0415405
0,0,0.0416359
0,0,0.0417598
0,0,0.041781
0,0,0.0418596
0,0,0.0418917
0,0,0.0419596
0,0,0.042251
0,0,0.0423556
0,0,0.0424812
0,0,0.0432847
0,0,0.0438195
0,0,0.044125
0,0,0.0441369
0,0,0.0444149
0,0,0.0445227
0,0,0.0446235
0,0,0.0446945
0,0,0.0448576
0,0,0.0452501
0,0,0.04561
0,0,0.0457707
0,0,0.0458623
