point cloud with 1385 points in dimension 3
0,0,0.0030099
0,0,0.00547443
0,0,0.00630635
0,0,0.00739157
0,0,0.00796429
0,0,0.00917687
0,0,0.00992983
0,0,0.0108551
0,0,0.0112065
0,0,0.0112169
0,0,0.0113032
0,0,0.0117914
0,0,0.012095
0,0,0.0122473
0,0,0.0123144
0,0,0.0126254
0,0,0.0127826
0,0,0.0128232
0,0,0.0130865
0,0,0.0132738
0,0,0.0136387
0,0,0.0136443
0,0,0.0141757
0,0,0.014397
0,0,0.0144251
0,0,0.0146415
0,0,0.0146503
0,0,0.0147354
0,0,0.0147497
0,0,0.0147769
0,0,0.0152083
0,0,0.0152344
0,0,0.0152463
0,0,0.0152537
0,0,0.0152597
0,0,0.0160483
0,0,0.0166924
0,0,0.0169102
0,0,0.017245
0,0,0.0175236
0,0,0.0177556
0,0,0.0177983
0,0,0.0178037
0,0,0.0178682
0,0,0.0182817
0,0,0.0185231
0,0,0.0186392
0,0,0.0191493
0,0,0.0192228
0,0,0.0192747
0,0,0.0194856
0,0,0.0195779
0,0,0.0197027
0,0,0.019854
0,0,0.0204149
0,0,0.020464
0,0,0.0207066
0,0,0.0207365
0,0,0.0208631
0,0,0.0209352
0,0,0.0209671
0,0,0.021423
0,0,0.0214457
0,0,0.0216163
0,0,0.0217487
0,0,0.0218057
0,0,0.021843
0,0,0.0221694
0,0,0.0222884
0,0,0.0224305
0,0,0.0224406
0,0,0.022453
0,0,0.0228902
0,0,0.0230773
0,0,0.023259
0,0,0.0233278
0,0,0.0239626
0,0,0.0240035
0,0,0.0240294
0,0,0.0240576
0,0,0.0240701
0,0,0.0240718
0,0,0.0243299
0,0,0.0245421
0,0,0.0246695
0,0,0.0247049
0,0,0.0248181
0,0,0.024979
0,0,0.0250403
0,0,0.0250837
0,0,0.0251015
0,0,0.0251143
0,0,0.0252063
0,0,0.025376
0,0,0.0256093
0,0,0.0259427
0,0,0.0261248
0,0,0.0262532
0,0,0.0263298
0,0,0.0264969
0,0,0.0266606
0,0,0.0266856
0,0,0.0267438
0,0,0.0267753
0,0,0.0269598
0,0,0.027055
0,0,0.0273774
0,0,0.0274072
0,0,0.0274415
0,0,0.0275054
0,0,0.0275962
0,0,0.0276172
0,0,0.0276398
0,0,0.0277132
0,0,0.0277933
0,0,0.027819
0,0,0.027828
0,0,0.0280492
0,0,0.0280571
0,0,0.0282655
0,0,0.0285244
0,0,0.0292168
0,0,0.029295
0,0,0.0294042
0,0,0.0294083
0,0,0.0294875
0,0,0.0297223
0,0,0.0298001
0,0,0.0301801
0,0,0.0303136
0,0,0.0303528
0,0,0.0304132
0,0,0.030483
0,0,0.0305388
0,0,0.0308962
0,0,0.0309098
0,0,0.0309819
0,0,0.0309866
0,0,0.0310695
0,0,0.0311023
0,0,0.0311052
0,0,0.0314905
0,0,0.0315001
0,0,0.0316959
0,0,0.0319876
0,0,0.0319889
0,0,0.0321066
0,0,0.032114
0,0,0.0322438
0,0,0.0322592
0,0,0.0323585
0,0,0.0325915
0,0,0.0326327
0,0,0.0326484
0,0,0.03265
0,0,0.032721
0,0,0.0330318
0,0,0.0330764
0,0,0.033387
0,0,0.0335235
0,0,0.0335328
0,0,0.0336149
0,0,0.0337126
0,0,0.03384
0,0,0.0338517
0,0,0.0341556
0,0,0.034233
0,0,0.0342894
0,0,0.0343564
0,0,0.0345461
0,0,0.0346127
0,0,0.0346665
0,0,0.0347511
0,0,0.0347525
0,0,0.0348673
0,0,0.0350722
0,0,0.0351061
0,0,0.0352307
0,0,0.0352761
0,0,0.0354667
0,0,0.0355056
0,0,0.0355378
0,0,0.0356125
0,0,0.0356157
0,0,0.0360734
0,0,0.0360799
0,0,0.0361109
0,0,0.0361242
0,0,0.0362728
0,0,0.03636
0,0,0.0364374
0,0,0.0365688
0,0,0.0365954
0,0,0.0367179
