point cloud with 2373 points in dimension 3
0,0,0.00301992
0,0,0.00357007
0,0,0.00600529
0,0,0.00626039
0,0,0.00640592
0,0,0.00671478
0,0,0.0072083
0,0,0.0075222
0,0,0.00766384
0,0,0.00769856
0,0,0.00778712
0,0,0.0078154
0,0,0.00839883
0,0,0.00865541
0,0,0.0086711
0,0,0.00932754
0,0,0.00978578
0,0,0.0102025
0,0,0.0102512
0,0,0.010407
0,0,0.0104434
0,0,0.0104609
0,0,0.0105827
0,0,0.0107184
0,0,0.0108669
0,0,0.0109849
0,0,0.0115017
0,0,0.0121553
0,0,0.0122668
0,0,0.0122985
0,0,0.0123558
0,0,0.0124413
0,0,0.0128803
0,0,0.0129157
0,0,0.0131722
0,0,0.0131907
0,0,0.0132365
0,0,0.0135083
0,0,0.0135114
0,0,0.0136826
0,0,0.0136846
0,0,0.0137751
0,0,0.0137765
0,0,0.0138776
0,0,0.013887
0,0,0.0139187
0,0,0.0140072
0,0,0.0140517
0,0,0.0141352
0,0,0.0141449
0,0,0.0142332
0,0,0.0143258
0,0,0.0143309
0,0,0.0148824
0,0,0.0148928
0,0,0.0150119
0,0,0.0150475
0,0,0.0151822
0,0,0.0151878
0,0,0.0152476
0,0,0.0155144
0,0,0.0155303
0,0,0.0156871
0,0,0.0157337
0,0,0.016034
0,0,0.0160774
0,0,0.0161107
0,0,0.0161155
0,0,0.0161155
0,0,0.016226
0,0,0.0162676
0,0,0.0163432
0,0,0.016347
0,0,0.0164733
0,0,0.0164873
0,0,0.0164942
0,0,0.0166912
0,0,0.0167714
0,0,0.0167852
0,0,0.0169295
0,0,0.0169835
0,0,0.0169933
0,0,0.0173019
0,0,0.0173195
0,0,0.0173688
0,0,0.0174664
0,0,0.0175446
0,0,0.0175592
0,0,0.0176076
0,0,0.0177546
0,0,0.0177824
0,0,0.0179513
0,0,0.0179573
0,0,0.0181275
0,0,0.0184666
0,0,0.0185157
0,0,0.018548
0,0,0.0185564
0,0,0.018785
0,0,0.0189162
0,0,0.0190498
0,0,0.0191325
0,0,0.0191838
0,0,0.0194648
0,0,0.0195013
0,0,0.0195146
0,0,0.0195211
0,0,0.0195331
0,0,0.0195948
0,0,0.0195956
0,0,0.0196371
0,0,0.0198729
0,0,0.0199142
0,0,0.0201015
0,0,0.0201712
0,0,0.0202147
0,0,0.0202645
0,0,0.0203006
0,0,0.0203672
0,0,0.0203923
0,0,0.0205355
0,0,0.020579
0,0,0.020581
0,0,0.0208336
0,0,0.0209941
0,0,0.0210285
0,0,0.0210582
0,0,0.0210669
0,0,0.0210989
0,0,0.0211873
0,0,0.0212114
0,0,0.0212519
0,0,0.0213197
0,0,0.0214162
0,0,0.0214254
0,0,0.0214372
0,0,0.0215091
0,0,0.0217667
0,0,0.021874
0,0,0.0218835
0,0,0.0219273
0,0,0.0219691
0,0,0.0219841
0,0,0.0219974
0,0,0.0220143
0,0,0.0220226
0,0,0.0221837
0,0,0.0223503
0,0,0.0223598
0,0,0.022372
0,0,0.0224286
0,0,0.0224362
0,0,0.0224364
0,0,0.0225588
0,0,0.0225693
0,0,0.0225726
0,0,0.0226354
0,0,0.022639
0,0,0.0227054
0,0,0.0230194
0,0,0.0230294
0,0,0.023115
0,0,0.0231475
0,0,0.0231683
0,0,0.0231709
0,0,0.0231727
0,0,0.023201
0,0,0.0232702
0,0,0.023326
0,0,0.0233289
0,0,0.0233942
0,0,0.0236271
0,0,0.0236453
0,0,0.023695
0,0,0.0238833
0,0,0.0240022
0,0,0.0241099
0,0,0.0241118
0,0,0.0242393
0,0,0.0242509
