point cloud with 1620 points in dimension 3
0,0,0.0100213
0,0,0.0135325
0,0,0.0138641
0,0,0.014619
0,0,0.0155976
0,0,0.0159033
0,0,0.0166406
0,0,0.0169267
0,0,0.0170853
0,0,0.0173241
0,0,0.018627
0,0,0.018857
0,0,0.0190199
0,0,0.0192937
0,0,0.0194231
0,0,0.0196914
0,0,0.0200042
0,0,0.0203728
0,0,0.0204356
0,0,0.0209257
0,0,0.020985
0,0,0.0211915
0,0,0.0214151
0,0,0.0215404
0,0,0.0215546
0,0,0.0217875
0,0,0.0223015
0,0,0.0227241
0,0,0.0227332
0,0,0.0230694
0,0,0.0232396
0,0,0.0234441
0,0,0.0234535
0,0,0.0237128
0,0,0.0237453
0,0,0.0246561
0,0,0.024755
0,0,0.0248522
0,0,0.0250908
0,0,0.0251327
0,0,0.025286
0,0,0.02564
0,0,0.0256924
0,0,0.0258378
0,0,0.0262303
0,0,0.0263053
0,0,0.0263373
0,0,0.0264647
0,0,0.0266395
0,0,0.0267954
0,0,0.0269848
0,0,0.0270398
0,0,0.0270881
0,0,0.027304
0,0,0.0275051
0,0,0.0276124
0,0,0.0286421
0,0,0.0287399
0,0,0.0288124
0,0,0.0288682
0,0,0.0288881
0,0,0.0290396
0,0,0.0304352
0,0,0.0306622
0,0,0.0310015
0,0,0.0311106
0,0,0.0312868
0,0,0.0319829
0,0,0.032056
0,0,0.0321361
0,0,0.0322486
0,0,0.0322936
0,0,0.0325814
0,0,0.0326423
0,0,0.0330089
0,0,0.0330812
0,0,0.0331842
0,0,0.033573
0,0,0.0337649
0,0,0.0344833
0,0,0.0345482
0,0,0.0349977
0,0,0.0350508
0,0,0.0352444
0,0,0.0353383
0,0,0.0354464
0,0,0.0354753
0,0,0.0356531
0,0,0.03569
0,0,0.0360805
0,0,0.0360879
0,0,0.0361532
0,0,0.0362846
0,0,0.0365703
0,0,0.0367024
0,0,0.0369517
0,0,0.0372789
0,0,0.0375572
0,0,0.037699
0,0,0.0377338
0,0,0.0382084
0,0,0.0382232
0,0,0.0387437
0,0,0.0389885
0,0,0.0391796
0,0,0.0393707
0,0,0.0398654
0,0,0.0399345
0,0,0.0405455
0,0,0.0406102
0,0,0.0408301
0,0,0.0408668
0,0,0.0413958
0,0,0.0416962
0,0,0.0418469
0,0,0.0420627
0,0,0.0420998
0,0,0.0421028
0,0,0.0422416
0,0,0.0423319
0,0,0.0423415
0,0,0.0423624
0,0,0.0426412
0,0,0.0428662
0,0,0.0429608
0,0,0.043486
0,0,0.0434989
0,0,0.0435768
0,0,0.0436268
0,0,0.0437454
0,0,0.0438609
0,0,0.0439097
0,0,0.0440005
0,0,0.0441274
0,0,0.0441432
0,0,0.0442394
0,0,0.0444464
0,0,0.0444533
0,0,0.0447896
0,0,0.0448825
0,0,0.0450095
0,0,0.0452078
0,0,0.0454186
0,0,0.0454273
0,0,0.0455314
0,0,0.0456282
0,0,0.0461466
0,0,0.0461781
0,0,0.0465262
0,0,0.0465931
0,0,0.0468296
0,0,0.0470923
0,0,0.0472772
0,0,0.0472779
0,0,0.0475502
0,0,0.0476608
0,0,0.0476879
0,0,0.0478237
0,0,0.0478554
0,0,0.0480121
0,0,0.0480288
0,0,0.0481909
0,0,0.0483693
0,0,0.0485183
0,0,0.048752
0,0,0.0488181
0,0,0.0491491
