point cloud with 983 points in dimension 3
0,0,0.00512689
0,0,0.00678768
0,0,0.00747662
0,0,0.0100206
0,0,0.0106509
0,0,0.011028
0,0,0.01126
0,0,0.0125547
0,0,0.0126426
0,0,0.0132425
0,0,0.0133606
0,0,0.0159824
0,0,0.0160368
0,0,0.0160777
0,0,0.0167216
0,0,0.0170087
0,0,0.0170709
0,0,0.0172119
0,0,0.0174372
0,0,0.0178017
0,0,0.0182631
0,0,0.0193189
0,0,0.0194248
0,0,0.0198201
0,0,0.0202107
0,0,0.020605
0,0,0.0206845
0,0,0.0207082
0,0,0.020713
0,0,0.0211613
0,0,0.0214229
0,0,0.0216571
0,0,0.0223608
0,0,0.0226972
0,0,0.0227085
0,0,0.0227901
0,0,0.0228297
0,0,0.0230924
0,0,0.0231019
0,0,0.0231682
0,0,0.0232253
0,0,0.0239671
0,0,0.0241748
0,0,0.0243628
0,0,0.0245601
0,0,0.0246056
0,0,0.0252981
0,0,0.025613
0,0,0.025911
0,0,0.0259674
0,0,0.0259954
0,0,0.0260758
0,0,0.026084
0,0,0.0261219
0,0,0.0261439
0,0,0.0264757
0,0,0.0269309
0,0,0.0269971
0,0,0.0272013
0,0,0.0275491
0,0,0.0276497
0,0,0.0278188
0,0,0.0279904
0,0,0.028019
0,0,0.0280855
0,0,0.028203
0,0,0.0292121
0,0,0.0295494
0,0,0.0298031
0,0,0.029822
0,0,0.0301122
0,0,0.0302126
0,0,0.0302384
0,0,0.0304653
0,0,0.0304736
0,0,0.0308846
0,0,0.0311754
0,0,0.0312808
0,0,0.0313324
0,0,0.0314658
0,0,0.0316474
0,0,0.0317375
0,0,0.0320973
0,0,0.0321261
0,0,0.032131
0,0,0.0327194
0,0,0.0329749
0,0,0.0332654
0,0,0.0334674
0,0,0.0336119
0,0,0.0336811
0,0,0.0338342
0,0,0.0340251
0,0,0.0342956
0,0,0.034398
0,0,0.0344165
0,0,0.0348039
0,0,0.0348543
0,0,0.035158
0,0,0.035219
0,0,0.0352526
0,0,0.0352784
0,0,0.035395
0,0,0.0357224
0,0,0.0358876
0,0,0.0362568
0,0,0.0364646
0,0,0.0365031
0,0,0.0365788
0,0,0.0366968
0,0,0.0368628
0,0,0.037058
0,0,0.0371292
0,0,0.0376941
0,0,0.037702
0,0,0.0382753
0,0,0.0383278
0,0,0.038421
0,0,0.0387141
0,0,0.0387216
0,0,0.0387496
0,0,0.0388426
0,0,0.038922
0,0,0.0392709
0,0,0.0393087
0,0,0.0396953
0,0,0.0397004
0,0,0.0401631
0,0,0.0403679
0,0,0.0403896
0,0,0.0404545
0,0,0.0404571
0,0,0.0406112
0,0,0.0409378
0,0,0.0410248
0,0,0.0411139
0,0,0.0412598
0,0,0.0413011
0,0,0.0414745
0,0,0.0416618
0,0,0.0416919
0,0,0.0417461
0,0,0.0419316
0,0,0.0419382
0,0,0.0419401
0,0,0.0420255
0,0,0.0426494
0,0,0.0427494
0,0,0.0428954
0,0,0.0429309
0,0,0.0429945
0,0,0.0431039
0,0,0.0431171
0,0,0.0433804
0,0,0.0434864
0,0,0.0437868
0,0,0.0438544
0,0,0.0438915
0,0,0.0439573
0,0,0.0442322
0,0,0.04441
0,0,0.0444494
0,0,0.0444668
0,0,0.0445425
0,0,0.0446368
0,0,0.0448785
0,0,0.0450345
0,0,0.0450539
0,0,0.045174
0,0,0.0454405
0,0,0.0455558
0,0,0.0455883
0,0,0.0455924
0,0,0.0456644
0,0,0.0459263
0,0,0.0459581
0,0,0.0460533
0,0,0.0461115
0,0,0.0463188
0,0,0.046798
0,0,0.046885
0,0,0.0468951
0,0,0.0471285
0,0,0.0472964
0,0,0.0473655
0,0,0.0474992
0,0,0.0475976
0,0,0.0476351
0,0,0.0476548
