point cloud with 2101 points in dimension 3
0,0,0.00647662
0,0,0.00736442
0,0,0.00947795
0,0,0.0115021
0,0,0.0120313
0,0,0.0130159
0,0,0.0141001
0,0,0.0147537
0,0,0.0162347
0,0,0.0165501
0,0,0.016785
0,0,0.0167882
0,0,0.0171587
0,0,0.0175686
0,0,0.0187533
0,0,0.0192826
0,0,0.0194615
0,0,0.0196712
0,0,0.0198073
0,0,0.0203071
0,0,0.0206917
0,0,0.0208132
0,0,0.0208207
0,0,0.0212441
0,0,0.0213268
0,0,0.021872
0,0,0.0219991
0,0,0.0221868
0,0,0.0230239
0,0,0.0232355
0,0,0.0232436
0,0,0.0233291
0,0,0.0233581
0,0,0.0234413
0,0,0.0237757
0,0,0.0239567
0,0,0.0240708
0,0,0.0241941
0,0,0.0242863
0,0,0.0244375
0,0,0.0246138
0,0,0.0246583
0,0,0.0247554
0,0,0.0250314
0,0,0.0250359
0,0,0.0252453
0,0,0.025259
0,0,0.0255015
0,0,0.0258172
0,0,0.0258616
0,0,0.0260294
0,0,0.0261422
0,0,0.0264314
0,0,0.0265347
0,0,0.0269203
0,0,0.0272219
0,0,0.0273102
0,0,0.027682
0,0,0.0277817
0,0,0.0278968
0,0,0.0281138
0,0,0.0282101
0,0,0.0282225
0,0,0.0282405
0,0,0.0284621
0,0,0.0285866
0,0,0.0289565
0,0,0.029077
0,0,0.0292635
0,0,0.0296574
0,0,0.0296962
0,0,0.0298348
0,0,0.0298438
0,0,0.0299154
0,0,0.0300702
0,0,0.0301403
0,0,0.0301729
0,0,0.0302071
0,0,0.0304276
0,0,0.0304316
0,0,0.0306781
0,0,0.0307892
0,0,0.030809
0,0,0.0310252
0,0,0.0311409
0,0,0.0311872
0,0,0.0314283
0,0,0.0314425
0,0,0.0314822
0,0,0.0315004
0,0,0.0316186
0,0,0.0316315
0,0,0.0316421
0,0,0.0318817
0,0,0.0319236
0,0,0.0319406
0,0,0.0320439
0,0,0.032178
0,0,0.0322605
0,0,0.0323116
0,0,0.0324369
0,0,0.0324554
0,0,0.0324728
0,0,0.0324751
0,0,0.0324782
0,0,0.0326116
0,0,0.0329681
0,0,0.0330257
0,0,0.0332373
0,0,0.0333809
0,0,0.0335846
0,0,0.0336006
0,0,0.033603
0,0,0.033607
0,0,0.0337126
0,0,0.0340094
0,0,0.0340384
0,0,0.0341517
0,0,0.0341811
0,0,0.0346096
0,0,0.0348002
0,0,0.0348058
0,0,0.0348559
0,0,0.0348762
0,0,0.0349982
0,0,0.0351209
0,0,0.0351628
0,0,0.0354167
0,0,0.0355063
0,0,0.035528
0,0,0.0356222
0,0,0.0356842
0,0,0.0358144
0,0,0.0360817
0,0,0.036159
0,0,0.0364611
0,0,0.0364919
0,0,0.0365184
0,0,0.0367384
0,0,0.0368781
0,0,0.0369862
0,0,0.0370114
0,0,0.0370417
0,0,0.0371499
0,0,0.0371764
0,0,0.0371966
0,0,0.0373226
0,0,0.037421
0,0,0.037538
0,0,0.0375585
0,0,0.0375943
0,0,0.0376187
0,0,0.0377099
0,0,0.037807
0,0,0.037814
0,0,0.0379493
0,0,0.0380012
0,0,0.0380597
0,0,0.0380603
0,0,0.0380772
0,0,0.0381514
0,0,0.0381862
0,0,0.0382478
0,0,0.0382935
0,0,0.0383145
0,0,0.0383826
0,0,0.038568
0,0,0.0388172
0,0,0.0389642
0,0,0.0391086
0,0,0.0393646
0,0,0.0394765
0,0,0.0394766
0,0,0.0396181
0,0,0.039685
0,0,0.0396875
0,0,0.0397548
0,0,0.0401079
0,0,0.0401578
0,0,0.0401789
0,0,0.0403168
0,0,0.0403628
0,0,0.0404708
0,0,0.0405426
0,0,0.0406132
0,0,0.0406521
0,0,0.0406549
0,0,0.0406931
0,0,0.0407704
0,0,0.0408025
0,0,0.0408833
0,0,0.0409576
0,0,0.0410213
0,0,0.0410612
0,0,0.0411373
0,0,0.0411737
0,0,0.041239
0,0,0.0413258
0,0,0.0413736
0,0,0.0414705
0,0,0.0415249
0,0,0.0416703
0,0,0.0417094
0,0,0.0418064
0,0,0.041813
0,0,0.0418947
0,0,0.0419435
0,0,0.0420656
0,0,0.0420916
0,0,0.0421396
0,0,0.0422418
0,0,0.0424986
0,0,0.0425031
0,0,0.0425479
0,0,0.0425783
0,0,0.0428876
0,0,0.043016
0,0,0.043091
0,0,0.0431076
0,0,0.0434116
0,0,0.0436409
0,0,0.043707
0,0,0.0437278
0,0,0.0437844
0,0,0.0438119
0,0,0.0439798
0,0,0.0440523
0,0,0.0440777
0,0,0.0441483
0,0,0.0444206
0,0,0.0444764
0,0,0.0446023
0,0,0.0446278
0,0,0.0449274
0,0,0.0451299
0,0,0.0451748
0,0,0.0453973
0,0,0.0454212
0,0,0.0455539
0,0,0.045563
0,0,0.0456811
0,0,0.0456949
0,0,0.0458636
0,0,0.0458756
0,0,0.0459279
0,0,0.0463963
0,0,0.0467603
0,0,0.0468958
0,0,0.0469983
0,0,0.0470038
0,0,0.0471055
0,0,0.0471056
0,0,0.0471424
0,0,0.0472018
0,0,0.0472074
0,0,0.0472372
0,0,0.0472997
0,0,0.0473165
0,0,0.0475487
0,0,0.0477452
0,0,0.0477645
0,0,0.0477879
0,0,0.0479066
0,0,0.0479368
0,0,0.0480578
0,0,0.0482141
0,0,0.0482154
0,0,0.0482811
0,0,0.048356
0,0,0.0485655
0,0,0.0485689
0,0,0.048648
0,0,0.0487133
0,0,0.0487235
0,0,0.0487248
