point cloud with 2325 points in dimension 3
0,0,0.00319339
0,0,0.00344214
0,0,0.00421728
0,0,0.00455041
0,0,0.00510842
0,0,0.00534021
0,0,0.00655598
0,0,0.00659076
0,0,0.00805661
0,0,0.00809594
0,0,0.00827847
0,0,0.00882804
0,0,0.00944563
0,0,0.0100755
0,0,0.0100852
0,0,0.0101048
0,0,0.0106526
0,0,0.0106971
0,0,0.0108933
0,0,0.0108952
0,0,0.0109189
0,0,0.0112085
0,0,0.0112667
0,0,0.011294
0,0,0.0114648
0,0,0.0120579
0,0,0.0120859
0,0,0.0121741
0,0,0.0124065
0,0,0.0124236
0,0,0.0128887
0,0,0.0129168
0,0,0.0129968
0,0,0.0130644
0,0,0.0132604
0,0,0.0136888
0,0,0.0136928
0,0,0.013941
0,0,0.0142684
0,0,0.0142833
0,0,0.0143243
0,0,0.0144072
0,0,0.0145704
0,0,0.0147012
0,0,0.0148076
0,0,0.0148967
0,0,0.0151923
0,0,0.0152363
0,0,0.0152792
0,0,0.0152946
0,0,0.0154129
0,0,0.0154479
0,0,0.0154903
0,0,0.0155062
0,0,0.015624
0,0,0.0158146
0,0,0.0159197
0,0,0.0160581
0,0,0.0161471
0,0,0.0161778
0,0,0.0168544
0,0,0.0169401
0,0,0.0170469
0,0,0.0170962
0,0,0.0171068
0,0,0.0172272
0,0,0.0173208
0,0,0.017329
0,0,0.017388
0,0,0.0174461
0,0,0.0175066
0,0,0.0175631
0,0,0.0178792
0,0,0.0179168
0,0,0.0179415
0,0,0.017972
0,0,0.0180669
0,0,0.0183328
0,0,0.0184294
0,0,0.0186878
0,0,0.019012
0,0,0.0190322
0,0,0.0190596
0,0,0.0192651
0,0,0.0195689
0,0,0.0195879
0,0,0.0195951
0,0,0.019829
0,0,0.0199896
0,0,0.0201452
0,0,0.0201626
0,0,0.0202036
0,0,0.0202601
0,0,0.0203862
0,0,0.0203882
0,0,0.0204723
0,0,0.0205008
0,0,0.0205088
0,0,0.0205716
0,0,0.0207724
0,0,0.0207901
0,0,0.0208965
0,0,0.0209989
0,0,0.0210488
0,0,0.0214269
0,0,0.0216741
0,0,0.0217529
0,0,0.0218266
0,0,0.0218372
0,0,0.0219404
0,0,0.022025
0,0,0.022036
0,0,0.0221387
0,0,0.0221592
0,0,0.0223023
0,0,0.0223071
0,0,0.0223433
0,0,0.0224267
0,0,0.0225584
0,0,0.0225819
0,0,0.0227834
0,0,0.0228742
0,0,0.022917
0,0,0.0229431
0,0,0.0230226
0,0,0.0231136
0,0,0.0231181
0,0,0.023227
0,0,0.0233292
0,0,0.0233619
0,0,0.0233853
0,0,0.0235331
0,0,0.0236335
0,0,0.0237249
0,0,0.0237458
0,0,0.0237729
0,0,0.0237755
0,0,0.0238876
0,0,0.0239184
0,0,0.023979
0,0,0.0241384
0,0,0.0242276
0,0,0.0242666
0,0,0.0243272
0,0,0.0243532
0,0,0.0247251
0,0,0.0247472
0,0,0.0248092
0,0,0.0248455
0,0,0.024909
0,0,0.024982
0,0,0.025011
0,0,0.0250246
0,0,0.0251566
0,0,0.025203
0,0,0.0252836
0,0,0.025434
0,0,0.0254555
0,0,0.0254605
0,0,0.0254741
0,0,0.0255317
0,0,0.0255906
0,0,0.0258796
0,0,0.0258855
0,0,0.0258872
0,0,0.0259157
0,0,0.0261551
0,0,0.0262347
0,0,0.0263214
0,0,0.0265427
0,0,0.0266158
0,0,0.0267522
0,0,0.0268627
0,0,0.0272801
0,0,0.0273518
0,0,0.0274098
0,0,0.0275828
0,0,0.0276172
0,0,0.0277227
0,0,0.0278015
0,0,0.0278199
0,0,0.0278467
0,0,0.0278977
0,0,0.0279622
0,0,0.028039
0,0,0.0280895
0,0,0.0281034
0,0,0.0281344
0,0,0.0281661
0,0,0.0284198
0,0,0.0285872
0,0,0.0286495
0,0,0.0290869
0,0,0.0294474
0,0,0.0294567
0,0,0.0295046
0,0,0.0295538
0,0,0.0295651
0,0,0.029582
0,0,0.0297021
0,0,0.0297051
0,0,0.0297186
0,0,0.0297322
0,0,0.0297438
0,0,0.0297525
0,0,0.0298723
0,0,0.0299327
0,0,0.0299465
0,0,0.0302047
0,0,0.0303717
0,0,0.0304844
0,0,0.0304957
0,0,0.0306619
0,0,0.0306672
0,0,0.0306873
0,0,0.0307627
0,0,0.0308389
0,0,0.030854
0,0,0.0308929
0,0,0.0309556
0,0,0.0311937
0,0,0.031249
0,0,0.0312823
0,0,0.0313769
0,0,0.0317308
0,0,0.0317464
0,0,0.0317468
0,0,0.0318296
0,0,0.0319649
0,0,0.0319681
0,0,0.0320566
0,0,0.0320715
0,0,0.0320841
0,0,0.0322196
0,0,0.0323437
0,0,0.0324124
0,0,0.0324331
0,0,0.0328227
0,0,0.0328988
0,0,0.0329468
0,0,0.0329926
0,0,0.0330057
0,0,0.033022
0,0,0.0332737
0,0,0.0333559
0,0,0.033433
0,0,0.0334434
0,0,0.0334872
0,0,0.0335371
0,0,0.0336334
0,0,0.0336885
0,0,0.0337027
0,0,0.0337619
0,0,0.0338079
0,0,0.0338302
0,0,0.0338681
0,0,0.0338755
0,0,0.0339012
0,0,0.0339168
0,0,0.0339797
0,0,0.0341041
0,0,0.0341753
0,0,0.0342245
0,0,0.0342445
0,0,0.0342909
0,0,0.0343094
0,0,0.034426
0,0,0.034428
0,0,0.0345813
0,0,0.0347048
0,0,0.0349412
0,0,0.0349577
0,0,0.0349876
0,0,0.034997
0,0,0.0350344
0,0,0.0351553
0,0,0.0352187
0,0,0.0352699
0,0,0.0353636
0,0,0.0354092
0,0,0.035522
0,0,0.0355616
0,0,0.0355744
0,0,0.0356018
0,0,0.0356134
0,0,0.0356167
0,0,0.0356326
0,0,0.0357193
0,0,0.0357285
0,0,0.0357582
0,0,0.0358469
0,0,0.0359639
0,0,0.0360656
0,0,0.0360838
