point cloud with 2325 points in dimension 3
0,0,0.00836038
0,0,0.00843653
0,0,0.00917026
0,0,0.00989112
0,0,0.0108896
0,0,0.0124986
0,0,0.0128731
0,0,0.0131229
0,0,0.0134482
0,0,0.0135076
0,0,0.0140881
0,0,0.0142349
0,0,0.0143602
0,0,0.0143656
0,0,0.0143695
0,0,0.0147486
0,0,0.0150359
0,0,0.0150752
0,0,0.0151008
0,0,0.0155556
0,0,0.0166557
0,0,0.016929
0,0,0.0170574
0,0,0.0175966
0,0,0.017881
0,0,0.0181705
0,0,0.0182032
0,0,0.018398
0,0,0.0183984
0,0,0.0185936
0,0,0.0189863
0,0,0.0190511
0,0,0.019157
0,0,0.0197853
0,0,0.0198096
0,0,0.0206619
0,0,0.020754
0,0,0.0209094
0,0,0.0210639
0,0,0.0210903
0,0,0.0211351
0,0,0.0216809
0,0,0.0220784
0,0,0.0225277
0,0,0.0227111
0,0,0.0228296
0,0,0.0231972
0,0,0.0232953
0,0,0.0235644
0,0,0.0236785
0,0,0.0237146
0,0,0.0237171
0,0,0.0241578
0,0,0.0244121
0,0,0.0244122
0,0,0.0245491
0,0,0.0250348
0,0,0.0250373
0,0,0.0251697
0,0,0.0254488
0,0,0.0258657
0,0,0.0260713
0,0,0.0265749
0,0,0.0267037
0,0,0.026869
0,0,0.027123
0,0,0.0272467
0,0,0.0275179
0,0,0.0276375
0,0,0.0277225
0,0,0.0278174
0,0,0.0278257
0,0,0.0278312
0,0,0.0278701
0,0,0.0279281
0,0,0.0279415
0,0,0.0279608
0,0,0.0281515
0,0,0.0283863
0,0,0.028438
0,0,0.0284766
0,0,0.028592
0,0,0.0288169
0,0,0.0289747
0,0,0.0289787
0,0,0.0292085
0,0,0.029393
0,0,0.0294887
0,0,0.0295408
0,0,0.0296667
0,0,0.0300455
0,0,0.0302411
0,0,0.0303874
0,0,0.0304553
0,0,0.0304905
0,0,0.030543
0,0,0.0306668
0,0,0.0308738
0,0,0.0309419
0,0,0.0310841
0,0,0.0313291
0,0,0.0313615
0,0,0.0313917
0,0,0.0314693
0,0,0.0315464
0,0,0.0316863
0,0,0.0317042
0,0,0.031894
0,0,0.0321785
0,0,0.0322819
0,0,0.0327201
0,0,0.0330302
0,0,0.0333309
0,0,0.0335445
0,0,0.0335953
0,0,0.033733
0,0,0.0337706
0,0,0.0339756
0,0,0.0340121
0,0,0.0346877
0,0,0.0350951
0,0,0.0351556
0,0,0.0351556
0,0,0.0351719
0,0,0.0352082
0,0,0.0361595
0,0,0.0364949
0,0,0.0365963
0,0,0.0367712
0,0,0.0368086
0,0,0.0368536
0,0,0.037041
0,0,0.0371672
0,0,0.0371822
0,0,0.0372041
0,0,0.037293
0,0,0.037347
0,0,0.0374148
0,0,0.0377339
0,0,0.037828
0,0,0.0380337
0,0,0.0381601
0,0,0.0381735
0,0,0.0382514
0,0,0.0384475
0,0,0.038627
0,0,0.0386581
0,0,0.0389188
0,0,0.0390155
0,0,0.0390789
0,0,0.0390916
0,0,0.0393578
0,0,0.0394386
0,0,0.039583
0,0,0.0396213
0,0,0.0397591
0,0,0.0398169
0,0,0.0399643
0,0,0.039965
0,0,0.0403672
0,0,0.0404371
0,0,0.0404713
0,0,0.0405982
0,0,0.0406704
0,0,0.0406761
0,0,0.040778
0,0,0.0412378
0,0,0.0412918
0,0,0.0415806
0,0,0.0416776
0,0,0.0419756
0,0,0.042247
0,0,0.0423408
0,0,0.0423497
0,0,0.0425754
0,0,0.0425756
0,0,0.0427989
0,0,0.0429697
0,0,0.0431276
0,0,0.0431887
0,0,0.0433207
0,0,0.0433566
0,0,0.0435491
0,0,0.043603
0,0,0.0439308
0,0,0.0442793
0,0,0.0444841
0,0,0.0445293
0,0,0.0445414
0,0,0.0447484
0,0,0.04485
0,0,0.0448679
0,0,0.0451027
0,0,0.0451912
0,0,0.0452919
0,0,0.0453354
0,0,0.0454093
0,0,0.0454852
0,0,0.0455479
0,0,0.0455838
0,0,0.04564
0,0,0.0456462
0,0,0.0458192
0,0,0.0458244
0,0,0.0458846
0,0,0.0461192
0,0,0.0462628
0,0,0.04628
0,0,0.0462953
0,0,0.046324
0,0,0.0464432
0,0,0.0464455
0,0,0.0464682
0,0,0.0464869
0,0,0.0465003
0,0,0.046731
0,0,0.0467715
0,0,0.0468672
0,0,0.04693
0,0,0.0470222
0,0,0.0470701
0,0,0.0473522
0,0,0.0473963
0,0,0.0476765
0,0,0.047767
0,0,0.0478151
0,0,0.0478986
0,0,0.0479058
0,0,0.0480382
0,0,0.0481863
0,0,0.0482048
0,0,0.0484956
0,0,0.0485651
0,0,0.048655
0,0,0.0490209
0,0,0.049223
0,0,0.0493292
0,0,0.0494354
0,0,0.0495597
0,0,0.0495727
0,0,0.0497078
0,0,0.0499567
0,0,0.0499829
0,0,0.0501167
0,0,0.0502332
0,0,0.0503446
0,0,0.050456
0,0,0.0504604
0,0,0.0504815
0,0,0.0505115
0,0,0.0506388
0,0,0.050709
0,0,0.0507278
0,0,0.0507588
0,0,0.0508701
0,0,0.0510482
0,0,0.051127
0,0,0.0511451
0,0,0.0511482
0,0,0.0511987
0,0,0.051302
0,0,0.0513539
0,0,0.0515348
0,0,0.0517004
0,0,0.051709
0,0,0.0518283
0,0,0.0520141
0,0,0.052023
0,0,0.0520912
0,0,0.0521181
0,0,0.0523517
0,0,0.0523523
0,0,0.0525309
0,0,0.0527719
0,0,0.0528131
0,0,0.0528602
0,0,0.0529553
0,0,0.053044
0,0,0.0531057
0,0,0.0534125
0,0,0.0534506
0,0,0.0534514
0,0,0.0535426
0,0,0.0537953
0,0,0.0539408
0,0,0.0539819
0,0,0.0540597
0,0,0.0541036
0,0,0.0543269
0,0,0.0543674
0,0,0.0544589
0,0,0.0544904
0,0,0.0545685
0,0,0.0545694
0,0,0.0549163
0,0,0.0549214
0,0,0.0549689
0,0,0.0551008
0,0,0.0551649
0,0,0.0552564
0,0,0.0552812
0,0,0.055299
0,0,0.0554281
0,0,0.0558988
0,0,0.055906
0,0,0.0559331
0,0,0.0560373
0,0,0.0560384
0,0,0.0560506
0,0,0.0562962
0,0,0.0563127
0,0,0.0563177
0,0,0.0564517
0,0,0.0564758
0,0,0.0565529
0,0,0.0565902
0,0,0.0566066
0,0,0.057103
0,0,0.0571566
0,0,0.0572256
0,0,0.0572449
0,0,0.0572712
0,0,0.0572953
0,0,0.0573862
0,0,0.0573939
0,0,0.0576526
0,0,0.0577944
0,0,0.0578583
0,0,0.0581095
0,0,0.0581162
0,0,0.0582074
0,0,0.0583801
0,0,0.0583836
0,0,0.0583983
0,0,0.0585067
0,0,0.058568
0,0,0.0585828
0,0,0.0586053
0,0,0.0587053
0,0,0.0587424
0,0,0.0587618
0,0,0.058796
0,0,0.0588783
0,0,0.0589642
0,0,0.0590274
0,0,0.0590938
0,0,0.0591145
0,0,0.059207
0,0,0.059278
0,0,0.0592989
0,0,0.0594489
0,0,0.0595271
0,0,0.0595506
0,0,0.0596477
0,0,0.0596589
0,0,0.0598865
0,0,0.0600499
0,0,0.0602774
0,0,0.0604058
0,0,0.0604198
