point cloud with 1334 points in dimension 3
0,0,0.0129624
0,0,0.0138641
0,0,0.0145293
0,0,0.014619
0,0,0.0163707
0,0,0.0164821
0,0,0.016709
0,0,0.0170853
0,0,0.0173241
0,0,0.018857
0,0,0.0190199
0,0,0.0192242
0,0,0.0194231
0,0,0.0196914
0,0,0.0200042
0,0,0.0203728
0,0,0.0204356
0,0,0.020985
0,0,0.0211915
0,0,0.0212775
0,0,0.0214151
0,0,0.0215546
0,0,0.02175
0,0,0.0219243
0,0,0.0223015
0,0,0.0230017
0,0,0.0230694
0,0,0.0237128
0,0,0.0237453
0,0,0.0238969
0,0,0.0246561
0,0,0.025286
0,0,0.0256924
0,0,0.0260949
0,0,0.0261582
0,0,0.0263053
0,0,0.0264888
0,0,0.027304
0,0,0.0273327
0,0,0.0276124
0,0,0.0287399
0,0,0.0288124
0,0,0.0288536
0,0,0.0288881
0,0,0.0290396
0,0,0.0290465
0,0,0.0291503
0,0,0.0308325
0,0,0.0310395
0,0,0.0311106
0,0,0.0319829
0,0,0.0325451
0,0,0.0325814
0,0,0.0329738
0,0,0.0331842
0,0,0.0337649
0,0,0.0354154
0,0,0.0356531
0,0,0.0357399
0,0,0.0358653
0,0,0.0360879
0,0,0.0361532
0,0,0.0369354
0,0,0.037042
0,0,0.037699
0,0,0.0379754
0,0,0.0380029
0,0,0.0380461
0,0,0.0382084
0,0,0.0385866
0,0,0.038669
0,0,0.038735
0,0,0.0390913
0,0,0.0391796
0,0,0.0393369
0,0,0.0393728
0,0,0.0397169
0,0,0.0399345
0,0,0.0405455
0,0,0.0406102
0,0,0.0408301
0,0,0.0411713
0,0,0.0413017
0,0,0.0413054
0,0,0.0413958
0,0,0.0418096
0,0,0.042046
0,0,0.0420627
0,0,0.0420998
0,0,0.0421028
0,0,0.0422179
0,0,0.0422416
0,0,0.0422621
0,0,0.0423124
0,0,0.0426275
0,0,0.0426412
0,0,0.0426425
0,0,0.0429608
0,0,0.0431243
0,0,0.043486
0,0,0.0434989
0,0,0.0435768
0,0,0.0436147
0,0,0.0436268
0,0,0.0438425
0,0,0.0440005
0,0,0.0441135
0,0,0.0441274
0,0,0.0441432
0,0,0.0444464
0,0,0.0445432
0,0,0.0447896
0,0,0.0451011
0,0,0.0452078
0,0,0.0455894
0,0,0.0456282
0,0,0.0465262
0,0,0.046823
0,0,0.0468296
0,0,0.0474667
0,0,0.0475502
0,0,0.0476608
0,0,0.0476879
0,0,0.0478237
0,0,0.0478611
0,0,0.0478784
0,0,0.0480108
0,0,0.0480121
0,0,0.0480288
0,0,0.0481125
0,0,0.0481594
0,0,0.0481909
0,0,0.0483693
0,0,0.048752
0,0,0.0488181
0,0,0.0488234
0,0,0.0497698
0,0,0.0497742
0,0,0.0501081
0,0,0.0504931
0,0,0.0505826
0,0,0.050691
0,0,0.0506956
0,0,0.0510376
0,0,0.0512827
0,0,0.0514515
0,0,0.0515855
0,0,0.0516534
0,0,0.0517537
0,0,0.051859
0,0,0.0521491
0,0,0.0521757
0,0,0.0521841
0,0,0.052235
0,0,0.0523493
0,0,0.0525482
0,0,0.052561
0,0,0.0534596
0,0,0.0535355
0,0,0.0535533
0,0,0.0535997
0,0,0.0538901
0,0,0.054092
0,0,0.0542272
0,0,0.0542939
0,0,0.0545564
0,0,0.0546703
0,0,0.0547979
0,0,0.0548465
0,0,0.0548529
0,0,0.0548988
0,0,0.0551035
0,0,0.05535
0,0,0.0553624
0,0,0.0555483
0,0,0.0556295
0,0,0.055764
0,0,0.0560563
0,0,0.056227
0,0,0.0563428
0,0,0.0564829
0,0,0.0565229
0,0,0.0566723
0,0,0.0567318
0,0,0.0568213
0,0,0.0568498
0,0,0.0568637
0,0,0.0569749
0,0,0.0570264
0,0,0.0572932
0,0,0.0573424
0,0,0.0574708
0,0,0.05757
0,0,0.057862
0,0,0.0579915
0,0,0.0580859
0,0,0.0584273
0,0,0.0584656
0,0,0.0585233
0,0,0.0587892
0,0,0.0588027
0,0,0.0589502
0,0,0.0590645
0,0,0.059302
0,0,0.0593604
0,0,0.0597875
0,0,0.0602532
0,0,0.0602815
0,0,0.0603816
0,0,0.0606315
0,0,0.0608249
0,0,0.0613948
0,0,0.0614529
0,0,0.061602
0,0,0.0622718
0,0,0.0624014
0,0,0.0624335
0,0,0.0625738
0,0,0.0626331
0,0,0.0628854
0,0,0.0629083
0,0,0.0634809
0,0,0.0635444
0,0,0.0635915
0,0,0.0635943
0,0,0.0637483
0,0,0.0640282
0,0,0.0644413
0,0,0.0648548
0,0,0.0651953
0,0,0.0652473
0,0,0.0653248
0,0,0.0653332
0,0,0.0654356
0,0,0.0657544
0,0,0.0657789
0,0,0.0658662
0,0,0.0659211
0,0,0.0659892
0,0,0.065994
0,0,0.0660868
0,0,0.066149
0,0,0.0662148
0,0,0.0662225
0,0,0.0662812
0,0,0.0664529
0,0,0.0667269
0,0,0.0667907
0,0,0.0668471
0,0,0.0669463
0,0,0.0671323
0,0,0.0671969
0,0,0.0672279
0,0,0.0672615
0,0,0.0675659
0,0,0.0676291
0,0,0.0676305
0,0,0.0676967
0,0,0.0677097
0,0,0.0681092
0,0,0.0682381
0,0,0.0682438
0,0,0.0683134
0,0,0.0683471
0,0,0.0684078
0,0,0.06867
0,0,0.0686846
0,0,0.0687447
0,0,0.06881
0,0,0.0689004
0,0,0.0691503
0,0,0.0692546
0,0,0.0693645
0,0,0.0695751
0,0,0.0697829
0,0,0.0698684
0,0,0.0698902
0,0,0.0700311
0,0,0.0702484
0,0,0.0702678
0,0,0.0702742
0,0,0.0703197
0,0,0.0703914
0,0,0.0704207
0,0,0.0706435
0,0,0.0709861
0,0,0.0710387
0,0,0.0711417
0,0,0.071199
0,0,0.0712787
0,0,0.0714256
0,0,0.0715997
0,0,0.0716063
0,0,0.071628
0,0,0.0716993
0,0,0.0717173
0,0,0.0720156
0,0,0.0721472
0,0,0.0722921
0,0,0.0727934
0,0,0.0728713
0,0,0.0734415
0,0,0.0738072
0,0,0.0738251
0,0,0.0738916
0,0,0.0740251
0,0,0.0740365
0,0,0.0745496
0,0,0.0747931
0,0,0.0748517
0,0,0.0750473
0,0,0.075064
0,0,0.0751262
0,0,0.0753112
0,0,0.0753362
0,0,0.0753784
0,0,0.0754462
0,0,0.0754825
0,0,0.0755348
0,0,0.0755763
0,0,0.0756007
0,0,0.0756022
0,0,0.0756245
0,0,0.0756935
0,0,0.0757311
0,0,0.0758258
0,0,0.0760534
0,0,0.0762467
0,0,0.0763343
0,0,0.076453
0,0,0.0767251
0,0,0.0770717
0,0,0.0771919
0,0,0.077225
0,0,0.0773437
0,0,0.0775017
0,0,0.0776113
0,0,0.0779028
0,0,0.0779841
0,0,0.0780046
0,0,0.0780224
0,0,0.0783731
0,0,0.0783884
0,0,0.0784066
0,0,0.0786711
0,0,0.0787257
0,0,0.0787752
0,0,0.0795405
0,0,0.079591
0,0,0.0798812
0,0,0.0799609
0,0,0.0801894
0,0,0.0802429
0,0,0.080246
0,0,0.0803506
0,0,0.0804472
0,0,0.0807936
0,0,0.0808322
0,0,0.0808816
0,0,0.0809072
0,0,0.08099
0,0,0.0814801
0,0,0.0819278
0,0,0.082068
0,0,0.0821224
0,0,0.0823294
0,0,0.082662
0,0,0.0827359
0,0,0.0829875
0,0,0.0830839
0,0,0.083099
0,0,0.0832696
0,0,0.0833887
0,0,0.0835284
0,0,0.0836095
0,0,0.0837361
0,0,0.0838439
0,0,0.0839451
0,0,0.0841556
0,0,0.0842477
0,0,0.0842568
0,0,0.0844218
0,0,0.0844344
0,0,0.0846134
0,0,0.0846584
0,0,0.0848662
0,0,0.0848882
0,0,0.0851164
0,0,0.0852453
0,0,0.0854055
0,0,0.0855201
0,0,0.0856587
0,0,0.0860704
0,0,0.0862139
0,0,0.086285
0,0,0.086421
0,0,0.0865847
0,0,0.0865878
0,0,0.0866213
0,0,0.086748
0,0,0.0867912
0,0,0.0871732
0,0,0.0873732
0,0,0.0874968
0,0,0.0878558
0,0,0.0879938
0,0,0.0880039
0,0,0.0881645
0,0,0.0885212
0,0,0.0886481
0,0,0.0887724
0,0,0.0888556
0,0,0.0889579
0,0,0.0889896
0,0,0.089028
0,0,0.0890818
0,0,0.0891407
0,0,0.0891645
0,0,0.0891899
0,0,0.0892683
0,0,0.0894042
0,0,0.0895852
0,0,0.0897583
0,0,0.0898912
0,0,0.0900057
0,0,0.0900708
0,0,0.0901995
0,0,0.090233
0,0,0.090393
0,0,0.0905713
0,0,0.0905889
0,0,0.0906231
0,0,0.090656
0,0,0.091212
0,0,0.091249
0,0,0.0912868
0,0,0.0913309
0,0,0.0914117
0,0,0.0914552
0,0,0.0917173
0,0,0.0918641
0,0,0.0919839
0,0,0.0919974
0,0,0.0920536
0,0,0.0920547
0,0,0.0921676
0,0,0.092488
0,0,0.092656
0,0,0.0926754
0,0,0.0926975
0,0,0.0927286
0,0,0.0927534
0,0,0.0927938
0,0,0.0929183
0,0,0.093942
0,0,0.0939868
0,0,0.0941107
0,0,0.094163
0,0,0.094221
0,0,0.094423
0,0,0.0946406
0,0,0.0946666
0,0,0.0948448
0,0,0.0951103
0,0,0.0951423
0,0,0.0954612
0,0,0.0955606
0,0,0.0956984
0,0,0.0958165
0,0,0.0959592
0,0,0.0959847
0,0,0.09601
0,0,0.0961816
0,0,0.0961994
0,0,0.0969459
0,0,0.0970163
0,0,0.0970836
0,0,0.0971459
0,0,0.0971779
0,0,0.0977068
0,0,0.0980424
0,0,0.0983389
0,0,0.098519
0,0,0.0986718
0,0,0.0986781
0,0,0.0986897
0,0,0.0992206
0,0,0.099289
0,0,0.0994485
0,0,0.0995091
0,0,0.0995269
0,0,0.0995921
0,0,0.0998553
0,0,0.100001
0,0,0.100031
0,0,0.100426
0,0,0.10055
0,0,0.100745
0,0,0.100905
0,0,0.101029
0,0,0.101341
0,0,0.101627
0,0,0.1017
0,0,0.101939
0,0,0.102233
0,0,0.102563
0,0,0.103028
0,0,0.103053
0,0,0.103074
0,0,0.103151
0,0,0.10328
0,0,0.103904
0,0,0.103952
0,0,0.103971
0,0,0.104126
0,0,0.104324
0,0,0.104342
0,0,0.104385
0,0,0.104562
0,0,0.104574
0,0,0.104585
0,0,0.104653
0,0,0.104734
0,0,0.104744
0,0,0.105083
0,0,0.105086
0,0,0.105202
0,0,0.105302
0,0,0.105318
0,0,0.105436
0,0,0.105758
0,0,0.105991
0,0,0.106106
0,0,0.106123
0,0,0.106179
0,0,0.106241
0,0,0.106331
0,0,0.106411
0,0,0.106602
0,0,0.106636
0,0,0.106809
0,0,0.106879
0,0,0.106881
0,0,0.106989
0,0,0.107225
0,0,0.107227
0,0,0.107239
0,0,0.107318
0,0,0.107357
0,0,0.107666
0,0,0.107985
0,0,0.108133
0,0,0.108197
0,0,0.10832
0,0,0.108415
0,0,0.108667
0,0,0.108881
0,0,0.109163
0,0,0.109316
0,0,0.109563
0,0,0.10961
0,0,0.10971
0,0,0.109769
0,0,0.109932
0,0,0.11015
0,0,0.110515
0,0,0.110617
0,0,0.110627
0,0,0.110711
0,0,0.110776
0,0,0.110984
0,0,0.111038
0,0,0.111079
0,0,0.111687
0,0,0.111725
0,0,0.111744
0,0,0.111837
0,0,0.111998
0,0,0.112
0,0,0.112008
0,0,0.112496
0,0,0.112834
0,0,0.112885
0,0,0.113423
0,0,0.113542
0,0,0.113563
0,0,0.113614
0,0,0.113639
0,0,0.113677
0,0,0.113788
0,0,0.114238
0,0,0.114281
0,0,0.114353
0,0,0.114671
0,0,0.115043
0,0,0.115263
0,0,0.115355
0,0,0.115567
0,0,0.11563
0,0,0.115745
0,0,0.115762
0,0,0.115839
0,0,0.115926
0,0,0.115995
0,0,0.116033
0,0,0.11626
0,0,0.116634
0,0,0.116818
0,0,0.116952
0,0,0.116993
0,0,0.117018
0,0,0.117054
0,0,0.117112
0,0,0.117118
0,0,0.11735
0,0,0.117363
0,0,0.117387
0,0,0.117772
0,0,0.117778
0,0,0.118025
0,0,0.118155
0,0,0.118359
0,0,0.118858
0,0,0.119109
0,0,0.11911
0,0,0.11935
0,0,0.119392
0,0,0.119431
0,0,0.11948
0,0,0.119575
0,0,0.119714
0,0,0.119886
0,0,0.119995
0,0,0.120007
0,0,0.120214
0,0,0.120449
0,0,0.120479
0,0,0.12068
0,0,0.120701
0,0,0.120909
0,0,0.121089
0,0,0.121391
0,0,0.121433
0,0,0.121905
0,0,0.122072
0,0,0.122177
0,0,0.122212
0,0,0.122325
0,0,0.122439
0,0,0.122469
0,0,0.122642
0,0,0.123047
0,0,0.12314
0,0,0.123698
0,0,0.123732
0,0,0.123742
0,0,0.12441
0,0,0.124601
0,0,0.124605
0,0,0.124912
0,0,0.125136
0,0,0.125516
0,0,0.125545
0,0,0.125737
0,0,0.126073
0,0,0.126138
0,0,0.12617
0,0,0.126245
0,0,0.126292
0,0,0.126299
0,0,0.126713
0,0,0.127184
0,0,0.127433
0,0,0.127831
0,0,0.12792
0,0,0.12807
0,0,0.128164
0,0,0.1285
0,0,0.128698
0,0,0.128713
0,0,0.128818
0,0,0.129087
0,0,0.12916
0,0,0.129173
0,0,0.129197
0,0,0.129273
0,0,0.129488
0,0,0.129704
0,0,0.129786
0,0,0.130454
0,0,0.130563
0,0,0.130635
0,0,0.13069
0,0,0.130714
0,0,0.130862
0,0,0.130865
0,0,0.130987
0,0,0.131066
0,0,0.131184
0,0,0.131208
0,0,0.131402
0,0,0.13169
0,0,0.132123
0,0,0.132244
0,0,0.132665
0,0,0.132876
0,0,0.132956
0,0,0.133074
0,0,0.133121
0,0,0.133147
0,0,0.133219
0,0,0.133298
0,0,0.133558
0,0,0.13383
0,0,0.134042
0,0,0.134169
0,0,0.134187
0,0,0.134596
0,0,0.134635
0,0,0.134644
0,0,0.134675
0,0,0.134677
0,0,0.134773
0,0,0.135093
0,0,0.13516
0,0,0.135387
0,0,0.135478
0,0,0.135557
0,0,0.135723
0,0,0.135807
0,0,0.136082
0,0,0.136105
0,0,0.136181
0,0,0.136218
0,0,0.136533
0,0,0.136937
0,0,0.137277
0,0,0.137326
0,0,0.137402
0,0,0.137647
0,0,0.137699
0,0,0.137903
0,0,0.138006
0,0,0.138593
0,0,0.138969
0,0,0.139074
0,0,0.139359
0,0,0.139499
0,0,0.13951
0,0,0.139656
0,0,0.13982
0,0,0.139892
0,0,0.140015
0,0,0.140187
0,0,0.140198
0,0,0.140298
0,0,0.14036
0,0,0.140676
0,0,0.140957
0,0,0.141046
0,0,0.141085
0,0,0.141181
0,0,0.141189
0,0,0.141334
0,0,0.141356
0,0,0.141512
0,0,0.141976
0,0,0.142002
0,0,0.142419
0,0,0.143045
0,0,0.143299
0,0,0.143317
0,0,0.143633
0,0,0.143665
0,0,0.143798
0,0,0.144139
0,0,0.144306
0,0,0.144914
0,0,0.144989
0,0,0.145112
0,0,0.1452
0,0,0.145237
0,0,0.145422
0,0,0.145441
0,0,0.14549
0,0,0.145725
0,0,0.145874
0,0,0.14629
0,0,0.146482
0,0,0.146493
0,0,0.146753
0,0,0.146787
0,0,0.146866
0,0,0.146994
0,0,0.147319
0,0,0.147437
0,0,0.147462
0,0,0.147692
0,0,0.147876
0,0,0.147968
0,0,0.148216
0,0,0.148322
0,0,0.148399
0,0,0.148862
0,0,0.14887
0,0,0.149162
0,0,0.149239
0,0,0.149641
0,0,0.149808
0,0,0.150066
0,0,0.150129
0,0,0.150133
0,0,0.150346
0,0,0.150497
0,0,0.150609
0,0,0.150744
0,0,0.150942
0,0,0.151131
0,0,0.151496
0,0,0.151755
0,0,0.151793
0,0,0.151897
0,0,0.151951
0,0,0.152253
0,0,0.152555
0,0,0.153301
0,0,0.153426
0,0,0.153588
0,0,0.153825
0,0,0.153919
0,0,0.153938
0,0,0.154024
0,0,0.15405
0,0,0.154114
0,0,0.154764
0,0,0.155017
0,0,0.155346
0,0,0.155618
0,0,0.155668
0,0,0.156167
0,0,0.156345
0,0,0.156485
0,0,0.157302
0,0,0.157365
0,0,0.157451
0,0,0.157454
0,0,0.157476
0,0,0.157788
0,0,0.158111
0,0,0.158553
0,0,0.158751
0,0,0.158829
0,0,0.158832
0,0,0.159645
0,0,0.159876
0,0,0.160042
0,0,0.160113
0,0,0.161083
0,0,0.161279
0,0,0.161757
0,0,0.161759
0,0,0.161829
0,0,0.162474
0,0,0.162519
0,0,0.163637
0,0,0.163959
0,0,0.164522
0,0,0.164729
0,0,0.164897
0,0,0.165088
0,0,0.165148
0,0,0.165207
0,0,0.165272
0,0,0.16563
0,0,0.165685
0,0,0.165904
0,0,0.166024
0,0,0.166398
0,0,0.166633
0,0,0.167249
0,0,0.167964
0,0,0.16808
0,0,0.168581
0,0,0.168681
0,0,0.168762
0,0,0.169137
0,0,0.169493
0,0,0.1695
0,0,0.169615
0,0,0.169985
0,0,0.170096
0,0,0.170229
0,0,0.170551
0,0,0.170991
0,0,0.171766
0,0,0.171924
0,0,0.172313
0,0,0.172366
0,0,0.17239
0,0,0.172529
0,0,0.172963
0,0,0.174155
0,0,0.17434
0,0,0.17452
0,0,0.17454
0,0,0.174787
0,0,0.174931
0,0,0.174998
0,0,0.175042
0,0,0.175289
0,0,0.175726
0,0,0.176085
0,0,0.176417
0,0,0.176565
0,0,0.176984
0,0,0.177485
0,0,0.177867
0,0,0.178175
0,0,0.178451
0,0,0.178755
0,0,0.179362
0,0,0.179654
0,0,0.179981
0,0,0.180319
0,0,0.180899
0,0,0.181121
0,0,0.18184
0,0,0.182267
0,0,0.18234
0,0,0.182553
0,0,0.182943
0,0,0.182954
0,0,0.183807
0,0,0.183808
0,0,0.183944
0,0,0.184002
0,0,0.184045
0,0,0.184441
0,0,0.185463
0,0,0.185473
0,0,0.185594
0,0,0.185624
0,0,0.185865
0,0,0.185915
0,0,0.186973
0,0,0.187547
0,0,0.187799
0,0,0.188548
0,0,0.188931
0,0,0.189021
0,0,0.189057
0,0,0.189197
0,0,0.189392
0,0,0.190097
0,0,0.190255
0,0,0.19042
0,0,0.191155
0,0,0.191162
0,0,0.191407
0,0,0.191938
0,0,0.192238
0,0,0.192474
0,0,0.192846
0,0,0.192871
0,0,0.192954
0,0,0.193483
0,0,0.193598
0,0,0.193911
0,0,0.194324
0,0,0.194439
0,0,0.194495
0,0,0.194834
0,0,0.194903
0,0,0.195607
0,0,0.196683
0,0,0.196763
0,0,0.197266
0,0,0.198437
0,0,0.199851
0,0,0.199993
0,0,0.20005
0,0,0.200203
0,0,0.200244
0,0,0.200557
0,0,0.20146
0,0,0.201721
0,0,0.201843
0,0,0.202199
0,0,0.20269
0,0,0.202703
0,0,0.203077
0,0,0.203427
0,0,0.203508
0,0,0.203617
0,0,0.20387
0,0,0.204393
0,0,0.204758
0,0,0.205523
0,0,0.205535
0,0,0.205941
0,0,0.206142
0,0,0.206183
0,0,0.207197
0,0,0.207278
0,0,0.207477
0,0,0.208052
0,0,0.208583
0,0,0.208792
0,0,0.209014
0,0,0.209131
0,0,0.209196
0,0,0.20958
0,0,0.210012
0,0,0.210792
0,0,0.211027
0,0,0.211167
0,0,0.212889
0,0,0.213347
0,0,0.213752
0,0,0.214354
0,0,0.216119
