point cloud with 984 points in dimension 3
0,0,0.00408309
0,0,0.00462885
0,0,0.00516703
0,0,0.00543002
0,0,0.00556483
0,0,0.00667927
0,0,0.00707005
0,0,0.00792291
0,0,0.00849721
0,0,0.0085178
0,0,0.00898092
0,0,0.0100056
0,0,0.0106086
0,0,0.0115471
0,0,0.0121903
0,0,0.0124768
0,0,0.0125321
0,0,0.0128378
0,0,0.012939
0,0,0.013057
0,0,0.013698
0,0,0.0142095
0,0,0.0143987
0,0,0.0144787
0,0,0.0145305
0,0,0.0147385
0,0,0.0150009
0,0,0.0150929
0,0,0.0152441
0,0,0.015288
0,0,0.0155533
0,0,0.0156696
0,0,0.0156958
0,0,0.0157685
0,0,0.015819
0,0,0.0162071
0,0,0.0162961
0,0,0.0163336
0,0,0.0163592
0,0,0.0163614
0,0,0.0164191
0,0,0.0166171
0,0,0.0166176
0,0,0.016652
0,0,0.0175058
0,0,0.0177643
0,0,0.0178129
0,0,0.0183114
0,0,0.0184257
0,0,0.0184866
0,0,0.0190575
0,0,0.0190865
0,0,0.0191756
0,0,0.0192232
0,0,0.0194569
0,0,0.0196719
0,0,0.0199835
0,0,0.0199949
0,0,0.0203124
0,0,0.020469
0,0,0.0204702
0,0,0.0208581
0,0,0.0210906
0,0,0.0211757
0,0,0.0216903
0,0,0.0222394
0,0,0.022511
0,0,0.0235954
0,0,0.0236291
0,0,0.0238094
0,0,0.0238138
0,0,0.0241469
0,0,0.0245078
0,0,0.0248411
0,0,0.0249396
0,0,0.0250118
0,0,0.0250491
0,0,0.0252199
0,0,0.0252535
0,0,0.0252648
0,0,0.0253693
0,0,0.0254066
0,0,0.0258602
0,0,0.0260514
0,0,0.0261455
0,0,0.026359
0,0,0.0266335
0,0,0.0266581
0,0,0.0266707
0,0,0.0268028
0,0,0.0268804
0,0,0.027448
0,0,0.0275469
0,0,0.0278236
0,0,0.0278822
0,0,0.0284205
0,0,0.0286308
0,0,0.0286527
0,0,0.0287432
0,0,0.0289264
0,0,0.0291909
0,0,0.0295682
0,0,0.0299537
0,0,0.0300086
0,0,0.0302441
0,0,0.0303865
0,0,0.030459
0,0,0.030464
0,0,0.0305728
0,0,0.0306944
0,0,0.0307016
0,0,0.0307385
0,0,0.0307992
0,0,0.030901
0,0,0.0320828
0,0,0.0321315
0,0,0.0322564
0,0,0.0326315
0,0,0.0326927
0,0,0.0330535
0,0,0.0335395
0,0,0.0335777
0,0,0.0336292
0,0,0.0340084
0,0,0.0340806
0,0,0.0342
0,0,0.0346661
0,0,0.0346876
0,0,0.0348543
0,0,0.0350653
0,0,0.0351842
0,0,0.0354893
0,0,0.035748
0,0,0.0357579
0,0,0.0357756
0,0,0.0357894
0,0,0.036025
0,0,0.0361704
0,0,0.0363699
0,0,0.0364064
0,0,0.0364434
0,0,0.036536
0,0,0.0367769
0,0,0.0368157
0,0,0.0370043
0,0,0.0370853
0,0,0.0374737
0,0,0.0377451
0,0,0.0380088
0,0,0.0380671
0,0,0.0380859
0,0,0.0381089
0,0,0.0383108
0,0,0.0389641
0,0,0.0390595
0,0,0.0391416
0,0,0.0392622
0,0,0.0393811
0,0,0.039536
0,0,0.0395447
0,0,0.0397778
0,0,0.0398437
0,0,0.0399712
0,0,0.0400139
0,0,0.0400364
0,0,0.0402724
0,0,0.0402733
0,0,0.0403145
0,0,0.040321
0,0,0.0403666
0,0,0.0404276
0,0,0.0406229
0,0,0.0406555
0,0,0.0407871
0,0,0.0409136
0,0,0.0411152
0,0,0.0411303
0,0,0.0413876
0,0,0.0414124
0,0,0.0415636
0,0,0.0417202
0,0,0.041759
0,0,0.0418604
0,0,0.0418845
0,0,0.0421361
0,0,0.0423781
0,0,0.0425181
0,0,0.0426825
0,0,0.0430862
0,0,0.0432804
0,0,0.0433114
0,0,0.0433919
0,0,0.0434098
0,0,0.0434901
0,0,0.0437703
0,0,0.0437724
0,0,0.0437904
0,0,0.0445113
0,0,0.0446109
0,0,0.0447219
0,0,0.0448094
0,0,0.0448129
0,0,0.0448433
0,0,0.0449778
0,0,0.0451481
0,0,0.0452377
0,0,0.0454289
0,0,0.0454893
0,0,0.0455299
0,0,0.0457153
0,0,0.0457701
0,0,0.0459472
0,0,0.0460476
0,0,0.0460561
0,0,0.046176
0,0,0.046333
0,0,0.0463663
0,0,0.0464501
0,0,0.0465907
0,0,0.0466089
0,0,0.0475442
0,0,0.0475883
0,0,0.0476462
0,0,0.0478121
0,0,0.0478238
0,0,0.0478583
0,0,0.0479689
0,0,0.0482356
0,0,0.0483903
0,0,0.0485209
0,0,0.0485257
0,0,0.0493012
0,0,0.0494696
0,0,0.0495512
0,0,0.0496181
0,0,0.049671
0,0,0.0499062
0,0,0.0501819
0,0,0.0503158
0,0,0.0506634
0,0,0.0507689
0,0,0.0509381
0,0,0.0509597
0,0,0.0510926
0,0,0.0512066
0,0,0.0513088
0,0,0.0513674
0,0,0.0516514
0,0,0.0516717
0,0,0.0517734
0,0,0.0519126
0,0,0.0520724
0,0,0.0521592
0,0,0.0521806
0,0,0.0523572
0,0,0.0526673
0,0,0.0528745
0,0,0.0529945
0,0,0.0531013
0,0,0.0532016
0,0,0.0535919
0,0,0.0536132
0,0,0.0536324
0,0,0.0538917
0,0,0.0541788
0,0,0.0542248
0,0,0.0542941
0,0,0.0544267
0,0,0.0545396
0,0,0.0546025
0,0,0.0546065
0,0,0.0549177
0,0,0.0550786
0,0,0.0550812
0,0,0.0551457
0,0,0.0552199
0,0,0.0555516
0,0,0.0556136
0,0,0.0556627
0,0,0.0557389
0,0,0.0558669
0,0,0.0558671
0,0,0.0560435
0,0,0.0563483
0,0,0.056413
0,0,0.056769
0,0,0.0570553
0,0,0.0570608
0,0,0.0571998
0,0,0.0572618
0,0,0.0573184
0,0,0.057734
0,0,0.0578867
0,0,0.057915
0,0,0.0579691
0,0,0.0580581
0,0,0.0580725
0,0,0.0582062
0,0,0.0584429
0,0,0.0587127
0,0,0.0587822
0,0,0.0590051
0,0,0.0592564
0,0,0.0592855
0,0,0.0597105
0,0,0.0600729
0,0,0.0603309
0,0,0.0604388
0,0,0.0607383
0,0,0.0607462
0,0,0.0610796
0,0,0.0611551
0,0,0.0615188
0,0,0.0616121
0,0,0.0618606
0,0,0.0619137
0,0,0.06223
0,0,0.0624538
0,0,0.063125
0,0,0.0631412
0,0,0.0633851
0,0,0.0635416
0,0,0.0636998
0,0,0.0644033
0,0,0.0648609
0,0,0.0648687
0,0,0.0649574
0,0,0.0652494
0,0,0.0652901
0,0,0.0655358
0,0,0.065618
0,0,0.0656325
0,0,0.0656917
0,0,0.0660121
0,0,0.0661011
0,0,0.0661101
0,0,0.0661705
0,0,0.0666036
0,0,0.0670518
0,0,0.0672062
0,0,0.0672131
0,0,0.0674542
0,0,0.0676565
0,0,0.0678015
0,0,0.0681701
0,0,0.0681842
0,0,0.0686766
0,0,0.0687588
0,0,0.0689419
0,0,0.0690358
0,0,0.0701042
0,0,0.0701944
0,0,0.0703404
0,0,0.0703946
0,0,0.0705936
0,0,0.0707431
0,0,0.0708436
0,0,0.0709996
0,0,0.0712586
0,0,0.0712789
0,0,0.0713871
0,0,0.0714165
0,0,0.07146
0,0,0.0716106
0,0,0.0723421
0,0,0.072408
0,0,0.0724771
0,0,0.0729326
0,0,0.0731412
0,0,0.0732876
0,0,0.073449
0,0,0.0734803
0,0,0.0737908
0,0,0.073949
0,0,0.07396
0,0,0.0741259
0,0,0.0743568
0,0,0.0748842
0,0,0.0750985
0,0,0.0752333
0,0,0.0758769
0,0,0.0761305
0,0,0.0761875
0,0,0.0762722
0,0,0.0763834
0,0,0.0764246
0,0,0.0765229
0,0,0.0765378
0,0,0.0767354
0,0,0.0767808
0,0,0.076793
0,0,0.0768894
0,0,0.0769251
0,0,0.0774144
0,0,0.0775159
0,0,0.0775358
0,0,0.0775936
0,0,0.0776364
0,0,0.0777035
0,0,0.0778932
0,0,0.0780049
0,0,0.0780088
0,0,0.0781694
0,0,0.0783688
0,0,0.0788662
0,0,0.0792654
0,0,0.07949
0,0,0.079513
0,0,0.0798568
0,0,0.079896
0,0,0.0799615
0,0,0.0800241
0,0,0.080309
0,0,0.0804766
0,0,0.0805177
0,0,0.080709
0,0,0.08143
0,0,0.0814905
0,0,0.0816666
0,0,0.0816711
0,0,0.0819331
0,0,0.0820818
0,0,0.0822985
0,0,0.0825005
0,0,0.0828877
0,0,0.0829798
0,0,0.0831248
0,0,0.0834286
0,0,0.083491
0,0,0.0835224
0,0,0.0835743
0,0,0.0835943
0,0,0.0840905
0,0,0.0841603
0,0,0.0846743
0,0,0.0853749
0,0,0.0855714
0,0,0.0855971
0,0,0.0855986
0,0,0.0857812
0,0,0.0858099
0,0,0.0858588
0,0,0.08594
0,0,0.0862341
0,0,0.0863747
0,0,0.086819
0,0,0.0869857
0,0,0.087097
0,0,0.0875564
0,0,0.087635
0,0,0.0876446
0,0,0.0885617
0,0,0.0891418
0,0,0.0892191
0,0,0.0892813
0,0,0.0893546
0,0,0.0896036
0,0,0.0897086
0,0,0.0899993
0,0,0.0901273
0,0,0.090259
0,0,0.0903037
0,0,0.0903108
0,0,0.0903141
0,0,0.0908804
0,0,0.091103
0,0,0.0914368
0,0,0.0918816
0,0,0.0922311
0,0,0.0922949
0,0,0.0925053
0,0,0.0925691
0,0,0.0925805
0,0,0.0933432
0,0,0.0934728
0,0,0.0935119
0,0,0.0938591
0,0,0.0942417
0,0,0.0944896
0,0,0.0951006
0,0,0.0953049
0,0,0.0958552
0,0,0.0964663
0,0,0.0967043
0,0,0.0971996
0,0,0.0975623
0,0,0.0977827
0,0,0.0982797
0,0,0.0984275
0,0,0.098679
0,0,0.0987121
0,0,0.0988585
0,0,0.100208
0,0,0.100337
0,0,0.100677
0,0,0.100862
0,0,0.100872
0,0,0.100983
0,0,0.10101
0,0,0.101075
0,0,0.101533
0,0,0.101566
0,0,0.10253
0,0,0.102966
0,0,0.103267
0,0,0.103333
0,0,0.103345
0,0,0.103359
0,0,0.103605
0,0,0.103806
0,0,0.104401
0,0,0.104746
0,0,0.104856
0,0,0.105094
0,0,0.105992
0,0,0.106087
0,0,0.106372
0,0,0.107264
0,0,0.10745
0,0,0.10865
0,0,0.108738
0,0,0.109069
0,0,0.109257
0,0,0.1093
0,0,0.109571
0,0,0.109716
0,0,0.109738
0,0,0.1099
0,0,0.111663
0,0,0.111978
0,0,0.112043
0,0,0.112086
0,0,0.112696
0,0,0.112789
0,0,0.112819
0,0,0.113304
0,0,0.113819
0,0,0.114991
0,0,0.11536
0,0,0.115581
0,0,0.116967
0,0,0.11756
0,0,0.117948
0,0,0.118025
0,0,0.118473
0,0,0.11861
0,0,0.118915
0,0,0.119197
0,0,0.119652
0,0,0.11967
0,0,0.119796
0,0,0.119884
0,0,0.119901
0,0,0.120182
0,0,0.120504
0,0,0.120651
0,0,0.120718
0,0,0.122343
0,0,0.122516
0,0,0.122948
0,0,0.12485
0,0,0.125722
0,0,0.126045
0,0,0.126127
0,0,0.126457
0,0,0.126922
0,0,0.127472
0,0,0.127507
0,0,0.127518
0,0,0.127554
0,0,0.127684
0,0,0.127736
0,0,0.128
0,0,0.12807
0,0,0.128665
0,0,0.128934
0,0,0.128972
0,0,0.129426
0,0,0.13019
0,0,0.130707
0,0,0.130709
0,0,0.131326
0,0,0.131329
0,0,0.131646
0,0,0.13199
0,0,0.132255
0,0,0.132334
0,0,0.132638
0,0,0.132935
0,0,0.133486
0,0,0.133607
0,0,0.135479
0,0,0.13621
0,0,0.13649
0,0,0.136839
0,0,0.137222
0,0,0.137226
0,0,0.137234
0,0,0.137629
0,0,0.138313
0,0,0.139024
0,0,0.13933
0,0,0.139699
0,0,0.139761
0,0,0.140176
0,0,0.140205
0,0,0.140587
0,0,0.141661
0,0,0.141845
0,0,0.142669
0,0,0.14295
0,0,0.143048
0,0,0.143104
0,0,0.143515
0,0,0.143683
0,0,0.143866
0,0,0.143885
0,0,0.143922
0,0,0.145023
0,0,0.145136
0,0,0.145232
0,0,0.145369
0,0,0.145845
0,0,0.146705
0,0,0.148025
0,0,0.148097
0,0,0.148188
0,0,0.148356
0,0,0.148356
0,0,0.148831
0,0,0.149052
0,0,0.149351
0,0,0.149701
0,0,0.150343
0,0,0.150458
0,0,0.150541
0,0,0.151681
0,0,0.151823
0,0,0.152203
0,0,0.152464
0,0,0.152612
0,0,0.153585
0,0,0.153892
0,0,0.154676
0,0,0.154824
0,0,0.154845
0,0,0.155765
0,0,0.155906
0,0,0.156003
0,0,0.156408
0,0,0.156616
0,0,0.157326
0,0,0.157428
0,0,0.15796
0,0,0.157978
0,0,0.158347
0,0,0.158475
0,0,0.159159
0,0,0.159584
0,0,0.161461
0,0,0.162184
0,0,0.162276
0,0,0.163374
0,0,0.16433
0,0,0.164434
0,0,0.165024
0,0,0.165681
0,0,0.166397
0,0,0.167163
0,0,0.168658
0,0,0.168848
0,0,0.168867
0,0,0.169993
0,0,0.17172
0,0,0.171797
0,0,0.171832
0,0,0.171889
0,0,0.173583
0,0,0.173742
0,0,0.174219
0,0,0.174413
0,0,0.17479
0,0,0.17485
0,0,0.177049
0,0,0.177085
0,0,0.177142
0,0,0.177861
0,0,0.178018
0,0,0.178361
0,0,0.178816
0,0,0.179134
0,0,0.180178
0,0,0.180633
0,0,0.180684
0,0,0.181821
0,0,0.182334
0,0,0.183145
0,0,0.185252
0,0,0.185441
0,0,0.186516
0,0,0.186817
0,0,0.188491
0,0,0.188997
0,0,0.189046
0,0,0.189067
0,0,0.190701
0,0,0.190757
0,0,0.191076
0,0,0.191404
0,0,0.191729
0,0,0.191964
0,0,0.193225
0,0,0.194196
0,0,0.195203
0,0,0.195379
0,0,0.195534
0,0,0.197363
0,0,0.19791
0,0,0.198528
0,0,0.199146
0,0,0.199654
0,0,0.200503
0,0,0.20092
0,0,0.202189
0,0,0.202526
0,0,0.20282
0,0,0.202907
0,0,0.203179
0,0,0.203805
0,0,0.204344
0,0,0.20457
0,0,0.204707
0,0,0.204876
0,0,0.206023
0,0,0.206287
0,0,0.206587
0,0,0.207921
0,0,0.20804
0,0,0.208232
0,0,0.209452
0,0,0.209996
0,0,0.210486
0,0,0.211142
0,0,0.211839
0,0,0.213195
0,0,0.214193
0,0,0.215503
0,0,0.215781
0,0,0.216095
0,0,0.216207
0,0,0.217415
0,0,0.21811
0,0,0.218198
0,0,0.218229
0,0,0.218633
0,0,0.218837
0,0,0.219391
0,0,0.22063
0,0,0.22147
0,0,0.222377
0,0,0.223547
0,0,0.223694
0,0,0.224049
0,0,0.226436
0,0,0.226681
0,0,0.227305
0,0,0.228064
0,0,0.228707
0,0,0.229598
0,0,0.229938
0,0,0.23015
0,0,0.231302
0,0,0.233468
0,0,0.233589
0,0,0.23454
0,0,0.235189
0,0,0.235367
0,0,0.236551
0,0,0.236655
0,0,0.242063
0,0,0.2429
0,0,0.243166
0,0,0.245379
0,0,0.245874
0,0,0.246523
0,0,0.246583
0,0,0.247658
0,0,0.250953
0,0,0.252304
0,0,0.252928
0,0,0.253424
0,0,0.253613
0,0,0.254387
0,0,0.255036
0,0,0.255627
0,0,0.25639
0,0,0.257787
0,0,0.258097
0,0,0.259171
0,0,0.259864
0,0,0.260662
0,0,0.262479
0,0,0.262525
0,0,0.262537
0,0,0.263092
0,0,0.263731
0,0,0.263882
0,0,0.264491
0,0,0.269278
0,0,0.269843
0,0,0.271134
0,0,0.271627
0,0,0.272327
0,0,0.272832
0,0,0.273241
0,0,0.27558
0,0,0.27711
0,0,0.277612
0,0,0.278183
0,0,0.278249
0,0,0.278372
0,0,0.27842
0,0,0.279336
0,0,0.279777
0,0,0.280819
0,0,0.282039
0,0,0.282445
0,0,0.282929
0,0,0.283582
0,0,0.284304
0,0,0.284776
0,0,0.286662
0,0,0.288255
0,0,0.288557
0,0,0.288957
0,0,0.289939
0,0,0.290152
0,0,0.291842
0,0,0.29205
0,0,0.292502
0,0,0.292653
0,0,0.29302
0,0,0.29353
0,0,0.294183
0,0,0.294499
0,0,0.294863
0,0,0.294893
0,0,0.295289
0,0,0.298348
0,0,0.303031
0,0,0.30349
0,0,0.306021
0,0,0.307033
0,0,0.308194
0,0,0.310092
0,0,0.31021
0,0,0.311102
0,0,0.311124
0,0,0.31151
0,0,0.312158
0,0,0.315552
0,0,0.316389
0,0,0.31784
0,0,0.318488
0,0,0.318538
0,0,0.320107
0,0,0.320492
0,0,0.322201
0,0,0.323677
0,0,0.326989
0,0,0.32703
0,0,0.327338
0,0,0.327769
0,0,0.327833
0,0,0.330444
0,0,0.334277
0,0,0.335555
0,0,0.338573
0,0,0.340485
0,0,0.340898
0,0,0.342081
0,0,0.344067
0,0,0.346182
0,0,0.348193
0,0,0.355538
0,0,0.355797
0,0,0.360559
0,0,0.361136
0,0,0.363423
0,0,0.365008
0,0,0.365211
0,0,0.365706
0,0,0.366524
0,0,0.366823
0,0,0.368383
0,0,0.371069
0,0,0.371846
0,0,0.372949
0,0,0.373421
0,0,0.375216
0,0,0.380167
0,0,0.380515
0,0,0.387936
0,0,0.390071
0,0,0.395342
0,0,0.396028
0,0,0.396473
0,0,0.397084
0,0,0.397753
0,0,0.400117
0,0,0.400425
0,0,0.40569
0,0,0.405868
0,0,0.406986
0,0,0.407951
0,0,0.408393
0,0,0.409159
0,0,0.410271
0,0,0.412642
0,0,0.415478
0,0,0.415681
0,0,0.417297
0,0,0.418227
0,0,0.419841
0,0,0.419863
0,0,0.424554
0,0,0.424587
0,0,0.424825
0,0,0.427881
0,0,0.436822
0,0,0.440784
0,0,0.441444
0,0,0.449622
0,0,0.449704
0,0,0.457415
0,0,0.457956
0,0,0.467101
0,0,0.467849
0,0,0.471523
0,0,0.476107
0,0,0.476405
0,0,0.479185
0,0,0.482088
0,0,0.485882
0,0,0.491928
0,0,0.493212
0,0,0.494373
0,0,0.494851
0,0,0.509341
0,0,0.517516
0,0,0.519436
0,0,0.52848
0,0,0.52895
0,0,0.530573
0,0,0.536789
0,0,0.551864
0,0,0.559443
0,0,0.559921
0,0,0.623569
0,0,0.628969
0,0,0.639316
0,0,0.648137
0,0,0.65495
0,0,0.656435
0,0,0.663928
0,0,0.66673
0,0,0.672658
0,0,0.681373
0,0,0.68803
0,0,0.696706
0,0,0.721776
0,0,0.732099
0,0,0.734214
0,0,0.735347
0,0,0.759958
0,0,0.776376
0,0,0.804835
0,0,0.887494
0,0,0.889611
0,0,0.905984
0,0,0.907586
0,0,0.936799
0,0,1.07021
0,0,3
1,1.3134,1.35498
1,1.30718,1.92662
1,1.27346,1.28085
1,1.25723,1.51602
1,1.19183,1.31998
1,1.09132,1.3503
1,1.07864,1.10568
1,1.06964,1.40338
1,1.04018,1.20459
1,1.03941,1.07775
1,1.02638,1.05079
1,1.02094,1.03241
1,0.91296,1.0165
1,0.907007,0.946061
1,0.901443,0.904034
1,0.881568,1.08472
1,0.8153,1.01241
1,0.804101,1.20203
1,0.803303,0.869131
1,0.800012,1.07293
1,0.798167,0.814638
1,0.791289,0.799257
1,0.789128,1.05499
1,0.762615,1.5172
1,0.747472,0.814503
1,0.731655,1.06239
1,0.665522,0.831981
1,0.642791,0.644167
1,0.633242,0.671398
1,0.62958,0.654963
1,0.627801,0.642642
1,0.613828,0.620754
1,0.612614,0.645684
1,0.599533,0.605156
1,0.595109,0.609039
1,0.579143,0.672612
1,0.573578,0.597814
1,0.569053,0.573787
1,0.56261,0.576059
1,0.553624,0.68672
1,0.550538,0.646611
1,0.542535,0.591736
1,0.539804,0.543682
1,0.537422,0.781254
1,0.537059,0.78796
1,0.533427,0.715951
1,0.533353,0.547615
1,0.514551,0.520052
1,0.511191,1.0027
1,0.50345,0.503913
1,0.502232,0.502453
1,0.5006,0.571707
1,0.495959,0.537647
1,0.487096,0.53384
1,0.484025,0.585907
1,0.476726,0.628759
1,0.464616,0.60351
1,0.46018,0.520884
1,0.453472,0.489295
1,0.453168,0.563341
1,0.45049,0.621727
1,0.43784,0.517276
1,0.434528,0.45764
1,0.43354,0.487155
1,0.433376,0.497661
1,0.427515,0.443933
1,0.426715,0.44184
1,0.421855,0.497261
1,0.421102,0.476453
1,0.413397,0.552821
1,0.411122,0.470308
1,0.410445,0.420781
1,0.409959,0.442122
1,0.40663,0.408149
1,0.405658,0.642548
1,0.402989,0.47405
1,0.401909,0.476696
1,0.395108,0.415332
1,0.392123,0.419967
1,0.392003,0.428682
1,0.391931,0.420496
1,0.386821,0.433683
1,0.385257,0.43529
1,0.381149,0.42449
1,0.378783,0.393407
1,0.377599,0.397025
1,0.375874,0.4245
1,0.371677,0.417754
1,0.371489,0.379442
1,0.365723,0.432873
1,0.365683,0.44357
1,0.362819,0.412306
1,0.36003,0.365481
1,0.348248,0.356402
1,0.342277,0.37745
1,0.338102,0.3663
1,0.335364,0.426616
1,0.332431,0.347772
1,0.330331,0.359871
1,0.324367,0.375625
1,0.32421,0.451842
1,0.319254,0.416728
1,0.317483,0.337099
1,0.314738,0.3239
1,0.311759,0.32715
1,0.30979,0.344774
1,0.306028,0.34665
1,0.303971,0.478477
1,0.274853,0.280472
1,0.269851,0.368313
1,0.266949,0.27887
1,0.265582,0.292216
1,0.264743,0.29838
1,0.256875,0.282669
1,0.253803,0.265407
1,0.252753,0.263007
1,0.251121,0.264406
1,0.246831,0.290957
1,0.245942,0.249001
1,0.243557,0.306762
1,0.242588,0.258106
1,0.241212,0.285731
1,0.239658,0.273308
1,0.239246,0.269111
1,0.23853,0.252478
1,0.237988,0.26802
1,0.237693,0.270422
1,0.236702,0.269207
1,0.232334,0.241303
1,0.229538,0.255634
1,0.228526,0.246255
1,0.227913,0.253965
1,0.227235,0.264232
1,0.226511,0.259154
1,0.224867,0.233308
1,0.222844,0.226857
1,0.214752,0.223416
1,0.214652,0.224044
1,0.214102,0.217353
1,0.21355,0.213932
1,0.21346,0.242828
1,0.212057,0.212955
1,0.209848,0.262377
1,0.20889,0.24453
1,0.205065,0.22922
1,0.203141,0.285693
1,0.202653,0.244727
1,0.202329,0.212976
1,0.202215,0.219978
1,0.201279,0.20224
1,0.199262,0.219802
1,0.198488,0.201294
1,0.194487,0.194923
1,0.192552,0.238878
1,0.190928,0.213088
1,0.190323,0.208699
1,0.19009,0.202516
1,0.186093,0.198247
1,0.186042,0.22248
1,0.184886,0.204324
1,0.183734,0.183926
1,0.180972,0.189572
1,0.180837,0.191068
1,0.177885,0.228004
1,0.177629,0.185139
1,0.174231,0.200544
1,0.173373,0.174628
1,0.17211,0.215235
1,0.170293,0.177973
1,0.169106,0.194565
1,0.162267,0.176186
1,0.162089,0.174018
1,0.161088,0.164093
1,0.158911,0.159961
1,0.158385,0.256618
1,0.157713,0.194782
1,0.156319,0.185744
1,0.155001,0.157731
1,0.153838,0.156408
1,0.153312,0.173514
1,0.151719,0.170584
1,0.150476,0.164931
1,0.150024,0.153812
1,0.148568,0.167558
1,0.14679,0.190045
1,0.14524,0.161169
1,0.144938,0.196176
1,0.144385,0.153919
1,0.140374,0.14786
1,0.135675,0.153817
1,0.135167,0.156602
1,0.130702,0.133215
1,0.129853,0.133668
1,0.129701,0.13953
1,0.125746,0.130581
1,0.125355,0.132396
1,0.124786,0.13089
1,0.123566,0.127853
1,0.122339,0.142513
1,0.121508,0.137519
1,0.121384,0.183454
1,0.120613,0.12865
1,0.120297,0.13089
1,0.12,0.126623
1,0.119432,0.141149
1,0.119026,0.126004
1,0.118895,0.136241
1,0.118562,0.143593
1,0.118123,0.125133
1,0.117672,0.177573
1,0.116101,0.127302
1,0.115107,0.12334
1,0.11475,0.118607
1,0.113489,0.114171
