point cloud with 1445 points in dimension 3
0,0,0.00595164
0,0,0.00624765
0,0,0.00632341
0,0,0.00667542
0,0,0.00667929
0,0,0.00693888
0,0,0.00755724
0,0,0.00835947
0,0,0.00849692
0,0,0.0086049
0,0,0.00868419
0,0,0.00897436
0,0,0.0090916
0,0,0.0094715
0,0,0.00980923
0,0,0.00982309
0,0,0.00983212
0,0,0.00986953
0,0,0.0100883
0,0,0.0103158
0,0,0.0103251
0,0,0.0104887
0,0,0.0104969
0,0,0.0110293
0,0,0.0122783
0,0,0.012333
0,0,0.012554
0,0,0.0126251
0,0,0.0126777
0,0,0.0128493
0,0,0.0132391
0,0,0.0133671
0,0,0.0133872
0,0,0.0133913
0,0,0.0136939
0,0,0.013702
0,0,0.0139866
0,0,0.0139959
0,0,0.0149397
0,0,0.0152676
0,0,0.0153829
0,0,0.0154387
0,0,0.0155151
0,0,0.0155718
0,0,0.0157886
0,0,0.0158849
0,0,0.0159011
0,0,0.0161633
0,0,0.0162985
0,0,0.0164346
0,0,0.0165326
0,0,0.0168723
0,0,0.0169014
0,0,0.0170999
0,0,0.0171507
0,0,0.0175065
0,0,0.0176853
0,0,0.0177785
0,0,0.0177913
0,0,0.0181277
0,0,0.0182483
0,0,0.0183075
0,0,0.0183319
0,0,0.0184734
0,0,0.0186676
0,0,0.0188113
0,0,0.019253
0,0,0.0195876
0,0,0.0196342
0,0,0.0197576
0,0,0.0198679
0,0,0.0199919
0,0,0.020262
0,0,0.020489
0,0,0.0208413
0,0,0.0208448
0,0,0.0210226
0,0,0.0211587
0,0,0.0211649
0,0,0.0212661
0,0,0.0213206
0,0,0.0215043
0,0,0.0219083
0,0,0.0224019
0,0,0.0225653
0,0,0.022734
0,0,0.0231711
0,0,0.0233412
0,0,0.0233604
0,0,0.0234128
0,0,0.0234364
0,0,0.0235346
0,0,0.0235995
0,0,0.0239536
0,0,0.0242718
0,0,0.0243854
0,0,0.0247727
0,0,0.0250724
0,0,0.0250774
0,0,0.0251462
0,0,0.0252293
0,0,0.0253184
0,0,0.0253638
0,0,0.0254283
0,0,0.0254454
0,0,0.0255786
0,0,0.0256606
0,0,0.025803
0,0,0.0258138
0,0,0.0259262
0,0,0.0260585
0,0,0.0264587
0,0,0.0265851
0,0,0.0266012
0,0,0.0266804
0,0,0.0269195
0,0,0.026962
0,0,0.0269819
0,0,0.0272159
0,0,0.027339
0,0,0.0273551
0,0,0.0273929
0,0,0.027411
0,0,0.0275431
0,0,0.0277788
0,0,0.0278717
0,0,0.027918
0,0,0.0279262
0,0,0.0281631
0,0,0.0281802
0,0,0.0283132
0,0,0.0283672
0,0,0.0284414
0,0,0.0286688
0,0,0.0291103
0,0,0.0292249
0,0,0.0292428
0,0,0.0294143
0,0,0.0295874
0,0,0.029653
0,0,0.029675
0,0,0.0297281
0,0,0.0298322
0,0,0.0298371
0,0,0.0301964
0,0,0.0303419
0,0,0.0303947
0,0,0.0304366
0,0,0.0304904
0,0,0.0306733
0,0,0.0307768
0,0,0.0307883
0,0,0.0309017
0,0,0.0310178
