point cloud with 1465 points in dimension 3
0,0,0.00864924
0,0,0.0108059
0,0,0.0122733
0,0,0.0140823
0,0,0.0167588
0,0,0.0168169
0,0,0.0171555
0,0,0.0176837
0,0,0.01809
0,0,0.0189232
0,0,0.0193906
0,0,0.0200842
0,0,0.0202767
0,0,0.0203684
0,0,0.0207473
0,0,0.0208375
0,0,0.0216534
0,0,0.0222289
0,0,0.0222677
0,0,0.0223639
0,0,0.0232256
0,0,0.0236572
0,0,0.0240525
0,0,0.0240775
0,0,0.0241129
0,0,0.0245954
0,0,0.0246697
0,0,0.0247076
0,0,0.0248481
0,0,0.0252744
0,0,0.0254078
0,0,0.0257043
0,0,0.0257136
0,0,0.0257296
0,0,0.0260538
0,0,0.0267679
0,0,0.0269106
0,0,0.0275323
0,0,0.0280476
0,0,0.0280544
0,0,0.0281158
0,0,0.0284758
0,0,0.0285489
0,0,0.0287767
0,0,0.028964
0,0,0.0291266
0,0,0.0293579
0,0,0.0303906
0,0,0.0307333
0,0,0.0309175
0,0,0.030971
0,0,0.0314146
0,0,0.0319833
0,0,0.0329518
0,0,0.0330331
0,0,0.0331781
0,0,0.0332084
0,0,0.0332661
0,0,0.03355
0,0,0.0338149
0,0,0.0338348
0,0,0.0339018
0,0,0.0339584
0,0,0.03398
0,0,0.0340644
0,0,0.0341541
0,0,0.0342857
0,0,0.034892
0,0,0.0350854
0,0,0.0351742
0,0,0.0356623
0,0,0.0358597
0,0,0.035871
0,0,0.0361026
0,0,0.0361585
0,0,0.0361599
0,0,0.0362423
0,0,0.0365926
0,0,0.0367083
0,0,0.0367315
0,0,0.0369441
0,0,0.0370048
0,0,0.0375643
0,0,0.038062
0,0,0.0382893
0,0,0.0382907
0,0,0.038291
0,0,0.0386326
0,0,0.038672
0,0,0.0389177
0,0,0.0390335
0,0,0.0390753
0,0,0.0391483
0,0,0.0392052
0,0,0.0392156
0,0,0.0393241
0,0,0.0395582
0,0,0.0397779
0,0,0.0401773
0,0,0.0404492
0,0,0.0405134
0,0,0.0408369
0,0,0.0408678
0,0,0.0409481
0,0,0.0409987
0,0,0.0412765
0,0,0.0413926
0,0,0.0418118
0,0,0.042586
0,0,0.0426075
0,0,0.042609
0,0,0.0429495
0,0,0.0430368
0,0,0.0431178
0,0,0.0433177
0,0,0.0436485
0,0,0.0436927
0,0,0.0437071
0,0,0.0439109
0,0,0.0442446
0,0,0.0442832
0,0,0.044291
0,0,0.0443483
0,0,0.0446565
0,0,0.044703
0,0,0.0449707
0,0,0.045009
0,0,0.0450149
0,0,0.0451954
0,0,0.0453719
0,0,0.0455565
0,0,0.0456764
0,0,0.0456815
0,0,0.0457534
0,0,0.0458189
0,0,0.045819
0,0,0.0460997
0,0,0.0461321
0,0,0.0462851
0,0,0.0466148
0,0,0.0468701
0,0,0.0469008
0,0,0.0469678
0,0,0.0471955
0,0,0.0473067
0,0,0.047369
0,0,0.0477564
0,0,0.0481129
0,0,0.0482267
0,0,0.0489079
0,0,0.0489751
0,0,0.0491918
0,0,0.0492408
0,0,0.049887
0,0,0.0501447
0,0,0.0503386
0,0,0.0504254
0,0,0.050509
0,0,0.0508687
0,0,0.0508968
0,0,0.0512766
0,0,0.0513418
0,0,0.0514927
0,0,0.051631
0,0,0.0517358
0,0,0.0518829
0,0,0.051893
0,0,0.0520861
0,0,0.052244
0,0,0.0523016
0,0,0.0524695
0,0,0.052561
0,0,0.0525732
0,0,0.0526146
0,0,0.0527737
0,0,0.0531644
0,0,0.0531822
0,0,0.0533957
0,0,0.0536174
0,0,0.0537203
0,0,0.0538316
0,0,0.0538842
0,0,0.0539091
0,0,0.0542522
0,0,0.0542917
0,0,0.0543079
0,0,0.0543893
0,0,0.054483
0,0,0.0544898
