point cloud with 1203 points in dimension 3
0,0,0.00553065
0,0,0.00594579
0,0,0.00683771
0,0,0.00718837
0,0,0.00719584
0,0,0.00728742
0,0,0.00922479
0,0,0.00955766
0,0,0.0105257
0,0,0.0110434
0,0,0.0112012
0,0,0.0113419
0,0,0.0114101
0,0,0.0115
0,0,0.0116542
0,0,0.0118592
0,0,0.0120203
0,0,0.0123428
0,0,0.0129023
0,0,0.0135372
0,0,0.0139017
0,0,0.013996
0,0,0.0141885
0,0,0.0145363
0,0,0.0148512
0,0,0.0150184
0,0,0.0150381
0,0,0.0150543
0,0,0.0151841
0,0,0.0154338
0,0,0.0156723
0,0,0.0159413
0,0,0.0163836
0,0,0.0167973
0,0,0.0168952
0,0,0.0168969
0,0,0.0173079
0,0,0.0176655
0,0,0.0178062
0,0,0.0178097
0,0,0.0179725
0,0,0.0180964
0,0,0.0182756
0,0,0.0183284
0,0,0.0186697
0,0,0.0191608
0,0,0.0192536
0,0,0.019457
0,0,0.0196176
0,0,0.0196339
0,0,0.0201621
0,0,0.0201623
0,0,0.0206044
0,0,0.020651
0,0,0.0209331
0,0,0.0209398
0,0,0.0211119
0,0,0.0212692
0,0,0.0213095
0,0,0.0216493
0,0,0.0216977
0,0,0.0217884
0,0,0.0220134
0,0,0.0222919
0,0,0.0223981
0,0,0.022548
0,0,0.0229372
0,0,0.0229804
0,0,0.0234191
0,0,0.0234661
0,0,0.0235504
0,0,0.0237387
0,0,0.0239899
0,0,0.024394
0,0,0.0245959
0,0,0.0246148
0,0,0.0246682
0,0,0.0246823
0,0,0.0247995
0,0,0.0250977
0,0,0.0251674
0,0,0.0255143
0,0,0.0255328
0,0,0.0256824
0,0,0.0259219
0,0,0.0261401
0,0,0.0262087
0,0,0.0267494
0,0,0.0274928
0,0,0.0275098
0,0,0.0279004
0,0,0.0279341
0,0,0.0280898
0,0,0.0290349
0,0,0.0291077
0,0,0.0292392
0,0,0.0293341
0,0,0.0298264
0,0,0.0298678
0,0,0.029885
0,0,0.0299025
0,0,0.0304424
0,0,0.0308029
0,0,0.0309378
0,0,0.0309585
0,0,0.0310878
0,0,0.0311011
0,0,0.0313006
0,0,0.0315646
0,0,0.0315842
0,0,0.0316773
0,0,0.031817
0,0,0.0318423
0,0,0.0320721
0,0,0.0324511
0,0,0.0328724
0,0,0.033038
0,0,0.0330734
0,0,0.033119
0,0,0.0333037
0,0,0.0333836
0,0,0.0334262
0,0,0.0334841
0,0,0.0339186
0,0,0.0340462
0,0,0.0344787
0,0,0.0345258
0,0,0.0349119
0,0,0.0349135
0,0,0.035106
0,0,0.0360328
0,0,0.036054
0,0,0.0363311
0,0,0.0364881
0,0,0.0366103
0,0,0.0366944
0,0,0.0367806
0,0,0.036814
0,0,0.0374076
0,0,0.0374224
0,0,0.0374983
0,0,0.0376859
0,0,0.0383231
0,0,0.0384237
0,0,0.0387644
0,0,0.0387689
0,0,0.039011
0,0,0.0392503
0,0,0.0393541
0,0,0.0393568
0,0,0.0394116
0,0,0.0394462
0,0,0.0394808
0,0,0.0396084
0,0,0.0398426
0,0,0.040081
0,0,0.0403253
0,0,0.040443
0,0,0.0406042
0,0,0.0406193
0,0,0.0407688
0,0,0.0407962
0,0,0.040826
0,0,0.0409584
0,0,0.0409913
0,0,0.0410164
0,0,0.0411348
0,0,0.041356
0,0,0.0413602
0,0,0.0413611
0,0,0.0415125
0,0,0.0415278
0,0,0.0416245
0,0,0.041902
0,0,0.0420147
0,0,0.0420345
0,0,0.0421324
0,0,0.0423356
0,0,0.0423534
0,0,0.0425451
0,0,0.0425541
0,0,0.0426493
0,0,0.0427182
0,0,0.0429019
0,0,0.0430473
0,0,0.0430761
0,0,0.0432317
0,0,0.0432457
0,0,0.0433155
0,0,0.043318
0,0,0.0436707
0,0,0.0436974
0,0,0.0437062
0,0,0.0437362
0,0,0.0438331
0,0,0.0440305
0,0,0.0443164
0,0,0.0443525
0,0,0.0444019
0,0,0.0444763
0,0,0.0447844
0,0,0.0447945
0,0,0.044812
0,0,0.0454788
0,0,0.0454975
0,0,0.0456377
0,0,0.0457212
0,0,0.0457293
0,0,0.0459743
0,0,0.0459952
0,0,0.0460289
0,0,0.0462684
0,0,0.046272
0,0,0.0465127
0,0,0.0466329
0,0,0.0470914
0,0,0.0472989
0,0,0.0473465
0,0,0.0475234
0,0,0.0475744
0,0,0.0477839
0,0,0.0478759
0,0,0.0480012
0,0,0.0480132
0,0,0.0480633
0,0,0.0481898
0,0,0.0482721
0,0,0.0486219
