point cloud with 1917 points in dimension 3
0,0,0.00843653
0,0,0.00917026
0,0,0.00930685
0,0,0.0115388
0,0,0.0124986
0,0,0.0134696
0,0,0.0135076
0,0,0.0141094
0,0,0.0143695
0,0,0.0147118
0,0,0.0147486
0,0,0.0160208
0,0,0.0177223
0,0,0.017873
0,0,0.017881
0,0,0.0179904
0,0,0.018394
0,0,0.018398
0,0,0.0185936
0,0,0.0196551
0,0,0.0197242
0,0,0.0198391
0,0,0.0203673
0,0,0.0204507
0,0,0.0216605
0,0,0.0219344
0,0,0.0224025
0,0,0.0228296
0,0,0.0231139
0,0,0.0231204
0,0,0.0232953
0,0,0.0235203
0,0,0.0236946
0,0,0.0237171
0,0,0.023942
0,0,0.024035
0,0,0.0243659
0,0,0.0250348
0,0,0.0250373
0,0,0.0258973
0,0,0.0259722
0,0,0.0266809
0,0,0.0267037
0,0,0.0267677
0,0,0.0271946
0,0,0.0275128
0,0,0.027627
0,0,0.0276375
0,0,0.0278312
0,0,0.0280762
0,0,0.028469
0,0,0.0289747
0,0,0.0295408
0,0,0.030018
0,0,0.0304905
0,0,0.0307218
0,0,0.0308959
0,0,0.0310841
0,0,0.0313615
0,0,0.0314944
0,0,0.0315464
0,0,0.0317262
0,0,0.0317759
0,0,0.0322791
0,0,0.0326583
0,0,0.0329591
0,0,0.0330002
0,0,0.0330175
0,0,0.0331823
0,0,0.0333254
0,0,0.0334173
0,0,0.0336039
0,0,0.0337538
0,0,0.0341056
0,0,0.0341358
0,0,0.0343112
0,0,0.0345394
0,0,0.0346839
0,0,0.0350951
0,0,0.0351556
0,0,0.0351719
0,0,0.0354114
0,0,0.0356603
0,0,0.0356753
0,0,0.0359036
0,0,0.0359038
0,0,0.0359391
0,0,0.0361595
0,0,0.0364994
0,0,0.0367712
0,0,0.0369394
0,0,0.0370046
0,0,0.03712
0,0,0.0372821
0,0,0.0374148
0,0,0.0376706
0,0,0.0380159
0,0,0.0380337
0,0,0.0381735
