point cloud with 2094 points in dimension 3
0,0,0.00825688
0,0,0.0107041
0,0,0.0110827
0,0,0.0117755
0,0,0.0120163
0,0,0.0127396
0,0,0.0129725
0,0,0.0138011
0,0,0.0138458
0,0,0.0143896
0,0,0.0144347
0,0,0.0145816
0,0,0.0151574
0,0,0.0153733
0,0,0.0154361
0,0,0.0158874
0,0,0.0161704
0,0,0.0171425
0,0,0.0174506
0,0,0.0174526
0,0,0.0177307
0,0,0.0180524
0,0,0.0187159
0,0,0.0187409
0,0,0.0194574
0,0,0.019787
0,0,0.0199105
0,0,0.0204434
0,0,0.0209221
0,0,0.0210162
0,0,0.0211831
0,0,0.0216335
0,0,0.0217014
0,0,0.0219637
0,0,0.0222563
0,0,0.0222842
0,0,0.0223757
0,0,0.0224598
0,0,0.0225201
0,0,0.0227606
0,0,0.0232959
0,0,0.0233697
0,0,0.023985
0,0,0.0239981
0,0,0.0241391
0,0,0.0243585
0,0,0.024836
0,0,0.0250268
0,0,0.0254352
0,0,0.0256861
0,0,0.025712
0,0,0.0258431
0,0,0.0258538
0,0,0.0264697
0,0,0.0266649
0,0,0.0268791
0,0,0.0279206
0,0,0.0280937
0,0,0.0281311
0,0,0.0282184
0,0,0.0282588
0,0,0.0283176
0,0,0.0283399
0,0,0.0287902
0,0,0.0288931
0,0,0.0289701
0,0,0.0292401
0,0,0.0294581
0,0,0.029514
0,0,0.0295788
0,0,0.0295806
0,0,0.0295981
0,0,0.0298304
0,0,0.0300604
0,0,0.0301876
0,0,0.0304075
0,0,0.0304807
0,0,0.0305616
0,0,0.0305922
0,0,0.0306335
0,0,0.0306891
0,0,0.0307685
0,0,0.0311208
0,0,0.0313158
0,0,0.0313862
0,0,0.0315829
0,0,0.0317337
0,0,0.031855
0,0,0.0319224
0,0,0.0319713
0,0,0.0319733
0,0,0.0322838
0,0,0.0322873
0,0,0.0324578
0,0,0.0324768
0,0,0.0325734
0,0,0.0327627
0,0,0.0329375
0,0,0.0329653
0,0,0.0332986
0,0,0.0335355
0,0,0.0335413
0,0,0.0337042
0,0,0.0340753
0,0,0.0340821
0,0,0.0342701
0,0,0.0344022
0,0,0.0344632
0,0,0.0350707
0,0,0.0350711
0,0,0.0350865
0,0,0.0353873
0,0,0.03541
0,0,0.0355741
0,0,0.0355893
0,0,0.0356261
