0.0140755
0.01642062962962963
0.01876575925925926
0.021110888888888887
0.02345601851851852
0.02580114814814815
0.028146277777777777
0.030491407407407405
0.03283653703703704
0.03518166666666667
0.037526796296296294
0.03987192592592593
0.042217055555555556
0.044562185185185184
0.04690731481481481
0.049252444444444446
0.051597574074074073
0.0539427037037037
0.056287833333333336
0.05863296296296296
0.06097809259259259
0.06332322222222223
0.06566835185185185
0.06801348148148148
0.07035861111111112
0.07270374074074075
0.07504887037037038
0.077394
0.07973912962962963
0.08208425925925927
0.0844293888888889
0.08677451851851853
0.08911964814814816
0.09146477777777778
0.09380990740740741
0.09615503703703704
0.09850016666666668
0.10084529629629631
0.10319042592592594
0.10553555555555556
0.10788068518518519
0.11022581481481482
0.11257094444444446
0.11491607407407409
0.11726120370370371
0.11960633333333334
0.12195146296296297
0.1242965925925926
0.12664172222222222
0.12898685185185185
0.13133198148148148
0.1336771111111111
0.13602224074074074
0.13836737037037036
0.1407125
0.14305762962962962
0.14540275925925925
0.14774788888888887
0.15009301851851853
0.15243814814814816
0.15478327777777778
0.1571284074074074
0.15947353703703704
0.16181866666666667
0.1641637962962963
0.16650892592592592
0.16885405555555555
0.17119918518518518
0.1735443148148148
0.17588944444444443
0.17823457407407406
0.18057970370370371
0.18292483333333334
0.18526996296296297
0.1876150925925926
0.18996022222222222
0.19230535185185185
0.19465048148148148
0.1969956111111111
0.19934074074074074
0.20168587037037036
0.204031
0.20637612962962962
0.20872125925925925
0.2110663888888889
0.21341151851851853
0.21575664814814816
0.21810177777777778
0.2204469074074074
0.22279203703703704
0.22513716666666667
0.2274822962962963
0.22982742592592592
0.23217255555555555
0.23451768518518518
0.2368628148148148
0.23920794444444446
0.2415530740740741
0.24389820370370371
0.24624333333333334
0.24858846296296297
0.2509335925925926
0.25327872222222225
0.2556238518518519
0.2579689814814815
0.26031411111111113
0.26265924074074076
0.2650043703703704
0.2673495
0.26969462962962965
0.2720397592592593
0.2743848888888889
0.27673001851851853
0.27907514814814816
0.2814202777777778
0.2837654074074074
0.2861105370370371
0.2884556666666667
0.29080079629629635
0.293145925925926
0.2954910555555556
0.29783618518518523
0.30018131481481486
0.3025264444444445
