0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.644820436752826e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3985213973730136e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.575533091108118e-7,0,0,0,0,0,5.455956530386685e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32391828955009e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0321563193847766e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.528103100580558e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58773694387305e-6,0,0,0,0,0,3.767498987078754e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.869312907783699e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461471384643222e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.445215503491648e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.700513159762063e-7,0,0,0,0,0,0,2.6214302267035855e-06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.807623387523344e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.904096823123077e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.2872608007596284e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.820084503557e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.7220942719880997e-5,0,0,0,0,0,0,0,0,0,0,6.880784944709428e-7,0,0,0,0,0,1.1332274378242856e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0518021559356387e-7,0,0,0,0,0,0,6.7267043060477986e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7468720929641815e-06,0,0,0,1.1230131487219734e-5,0,0,0,0,0,9.500401497141488e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.799980379920999e-7,0,1.609151771916903e-6,0,0,0,0,0,0,8.68172097341122e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.5575722317660494e-5,0,0,0,0,0,0,0,1.6378678280550122e-5,0,0,0,1.663182944601051e-5,0,0,0,0,0,9.483076618693263e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.068335769232887e-6,0,0,0,0,0,0,0,0,0,0,0,1.270211219323759e-5,0,8.513890036677949e-6,0,0,0,0,0,0,9.431211727181231e-6,0,1.1373424560090298e-5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.7037586103470996e-5,0,0,0,0,0,0,0,5.458695746597318e-6,0,0,0,1.1724979679917566e-5,1.8935566472185553e-5,0,0,0,0,2.6044186131739984e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.413428621261456e-6,0,0,0,0,0,0,0,0,0,0,0,2.426300203188216e-6,0,1.1508607561510864e-5,0,0,0,0,0,0,1.4584292634040045e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.2449560194178345e-6,0,0,0,0,0,0,0,0,0,5.8679638627134634e-6,0,9.31784593262362e-6,0,0,0,0,0,2.019940700567311e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175770875318086e-6,0,0,5.937288481464232e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.084189522665887e-5,0,0,0,0,0,0,2.890563473744989e-5,0,0,1.3312416506409925e-5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0096212793493848e-6,0,0,0,0,0,3.7920176956640845e-5,0,7.754561607964871e-6,0,0,0,0,0,0,0,0,0,0,0,0,4.689108932543887e-5,0,0,0,0,0,0,3.34470613778341e-5,0,0,7.207833723796461e-7,1.2169731855580494e-6,0,0,0,0,0,0,0,0,0,0,0,0,3.988359155251763e-6,0,0,0,0,0,0,4.942557113164894e-5,0,0,9.62050352668496e-6,0,0,0,0,0,0,4.011550839360171e-6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.386879887162344e-6,1.2460963970493894e-6,2.839371557997652e-6,0,2.6480509094346737e-5,0,0,0,0,0,1.1228661403088295e-5,0,0,0,0,0,0,1.690642403731235e-4,0,0,0,0,1.5167511246044253e-6,0,2.504435432445743e-6,0,0,2.815166073571594e-7,0,0,0,0,0,0,0,0,0,0,0,0,2.63399271703819e-5,1.8067321460448784e-5,0,0,0,0,0,0,4.267101826624057e-5,0,0,0,0,0,0,0,0,1.9479398333783057e-5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.741850664690912e-6,2.3730823949987996e-5,0,0,4.0430648498145426e-5,6.922468005360332e-6,0,0,0,0,2.2028565976067126e-5,0,0,0,0,0,0,8.435588023837755e-5,0,0,0,0,2.888520823843398e-5,0,0,0,0,7.17964548564384e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3515490878387384e-5,0,0,0,0,0,0,3.751127452865341e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,8.263376742765862e-6,0,2.636945655316134e-6,0,0,0,0,0,0,0,0,0,0,0,0,1.1038406214350561e-5,2.1639217148218468e-5,0,0,5.7388585398035365e-5,3.502770934494576e-5,0,0,0,0,3.326854410983246e-5,0,0,0,0,0,0,0,0,0,0,0,2.6339300091739886e-5,0,0,0,0,1.7844918121221277e-6,0,0,0,0,1.027390773738192e-5,0,0,0,0,0,0,0,0,3.246342038588197e-5,0,0,1.0054243299995587e-5,0,0,0,2.2228889341127432e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,3.7627456522967482e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.719058603768293e-5,6.911512484327608e-6,0,0,1.0245919642096263e-4,2.8511223540507318e-5,0,0,0,0,8.512418692364615e-5,0,0,0,0,0,0,0,0,0,0,0,8.412707362082137e-6,0,0,0,0,0,0,0,0,0,3.596892491093262e-5,0,0,0,0,0,0,0,0,8.30641177439441e-5,0,0,3.519988027320409e-5,0,0,0,2.3112496521204064e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.7824821177315648e-5,0,0,0,0,0,0,0,0,5.71004604347766e-6,4.631474832756062e-7,0,0,1.1010525490592879e-4,4.059822009220476e-7,0,0,0,0,1.0931693800655242e-4,0,0,0,0,0,0,0,0,0,0,0,5.637440793339698e-7,0,0,0,0,1.0445820757082873e-6,0,0,0,0,3.754008959083004e-5,0,0,0,0,0,0,0,0,1.0045249818320622e-4,0,0,3.673745218448093e-5,0,0,0,4.2126640673394094e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.569094990916567e-5,0,0,0,0,0,0,0,0,7.457415066636075e-6,1.3524376626671322e-5,0,0,8.90377395072764e-5,0,0,0,0,0,9.555335043747637e-5,0,1.0126308824409168e-5,0,0,0,0,0,0,1.0579126843289502e-5,0,0,1.6461899341535844e-5,0,0,0,0,1.191793659529687e-5,0,0,0,0,4.3515358636644036e-5,0,0,0,0,0,0,0,0,8.172416621194485e-5,0,0,4.258496515668285e-5,0,0,0,5.8477211309878615e-5,0,0,6.159554173484694e-7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1355707864101512e-4,0,0,0,0,0,0,0,0,8.170102423076988e-6,1.1468301490887263e-5,0,0,7.247255774056245e-5,0,0,0,0,0,7.723367100001019e-5,0,2.4957312998170752e-5,0,0,0,0,0,0,2.607332883615972e-5,0,0,1.3959240412534811e-5,0,0,0,0,1.0340858490421903e-5,0,0,0,0,4.1932164137861476e-5,0,0,0,0,0,0,0,0,6.857065644634447e-5,0,0,4.103562063375542e-5,0,0,0,6.6692228564133e-5,0,0,6.224691648687577e-7,0,0,0,0,1.9654521440048697e-5,0,0
