0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3201373362986777e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6963401078337026e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.285264177043879e-7,0,0,0,0,0,1.5488423439398142e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.440459197288386e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8107007543199505e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.029341984070677e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.336806692494425e-6,0,0,0,0,0,1.2399685635699048e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.855044411129692e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.727410660435327e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2073614381509462e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,9.781241225637603e-8,0,0,0,0,0,0,1.4754565713093792e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2718961776421785e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1492399222863415e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.0938688966370895e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.220148236596452e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.730440860577214e-6,0,0,0,0,0,0,0,0,0,0,4.7042255177868294e-7,0,0,0,0,0,6.521293480447208e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.926952972487538e-8,0,0,0,0,0,0,3.724678842427067e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.702630746860735e-6,0,0,0,7.1209958225606e-6,0,0,0,0,0,6.145312270816408e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.368730445655439e-7,0,6.237398278131688e-7,0,0,0,0,0,0,5.542955856389587e-6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.905735945740781e-6,0,0,0,0,0,0,0,8.98849080861432e-6,0,0,0,1.099247839714745e-5,0,0,0,0,0,6.552167901975483e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1153727188801753e-6,0,0,0,0,0,0,0,0,0,0,0,5.485910218395196e-6,0,4.915251485171251e-6,0,0,0,0,0,0,6.820618851054888e-6,0,3.214546022853777e-6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.5288490676699937e-5,0,0,0,0,0,0,0,2.9956896218895675e-6,0,0,0,8.060010361879707e-6,8.499560828928007e-6,0,0,0,0,1.6332362188617419e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.800387805051624e-6,0,0,0,0,0,0,0,0,0,0,0,1.0478938364794844e-6,0,7.56611256561107e-6,0,0,0,0,0,0,1.273329084981431e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.2121626328607827e-6,0,0,0,0,0,0,0,0,0,2.550957970557337e-6,0,6.5951604757796225e-6,0,0,0,0,0,7.471274687108349e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.395634555782349e-6,0,0,4.093286726879618e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.391522874915757e-6,0,0,0,0,0,0,2.551184461032692e-5,0,0,6.750420309359159e-6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.207234784539384e-7,0,0,0,0,0,1.6484896620981654e-5,0,5.283224415975509e-6,0,0,0,0,0,0,0,0,0,0,0,0,2.7575565356000638e-5,0,0,0,0,0,0,1.5481159803309152e-5,0,0,4.575387132855129e-7,3.0466087184902905e-7,0,0,0,0,0,0,0,0,0,0,0,0,2.628927181015792e-6,0,0,0,0,0,0,4.152822645518611e-5,0,0,4.878336127894271e-6,0,0,0,0,0,0,1.3898834680332234e-6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9976467040046412e-6,6.497896430065718e-7,1.234349371725434e-6,0,1.999473189237084e-5,0,0,0,0,0,6.368147402625574e-6,0,0,0,0,0,0,9.94227704418559e-5,0,0,0,0,8.870849105115624e-7,0,1.1591919753062889e-6,0,0,1.0786019576089729e-7,0,0,0,0,0,0,0,0,0,0,0,0,9.778228661156221e-6,9.9241785005103e-6,0,0,0,0,0,0,3.5291473305146145e-5,0,0,0,0,0,0,0,0,7.975283296298039e-6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090757156120347e-6,1.110847730540861e-5,0,0,3.4253674551538215e-5,4.15689424052616e-6,0,0,0,0,1.5272646272518254e-5,0,0,0,0,0,0,4.960774258264838e-5,0,0,0,0,1.5165157989888822e-5,0,0,0,0,3.3532159265284383e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53407658663002e-5,0,0,0,0,0,0,2.8596289543891395e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,2.854625537070373e-6,0,5.805809415556983e-7,0,0,0,0,0,0,0,0,0,0,0,0,6.310666050923684e-6,1.1283989921628234e-5,0,0,5.20266185136658e-5,2.1033897610228133e-5,0,0,0,0,2.6553821943573853e-5,0,0,0,0,0,0,0,0,0,0,0,1.5404765676974196e-5,0,0,0,0,8.334375808850837e-7,0,0,0,0,4.821419994960765e-6,0,0,0,0,0,0,0,0,2.4695668472288004e-5,0,0,5.229475874747752e-6,0,0,0,1.651064183237211e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,1.299859629170385e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56023838192776e-6,3.6040784970255374e-6,0,0,8.73444517755263e-5,1.712079287822141e-5,0,0,0,0,6.758391900140279e-5,0,0,0,0,0,0,0,0,0,0,0,4.92024409040667e-6,0,0,0,0,0,0,0,0,0,1.7323477097272635e-5,0,0,0,0,0,0,0,0,6.28546075688559e-5,0,0,1.8789631610939893e-5,0,0,0,2.0377169072533783e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1098348796980486e-5,0,0,0,0,0,0,0,0,3.0307219689983784e-6,1.5058780791350395e-7,0,0,9.280148061285391e-5,2.4378950851953396e-7,0,0,0,0,8.821771414670385e-5,0,0,0,0,0,0,0,0,0,0,0,2.055806422044372e-7,0,0,0,0,6.768120293139562e-7,0,0,0,0,2.0383621912872046e-5,0,0,0,0,0,0,0,0,7.857181728094269e-5,0,0,2.2108768608574914e-5,0,0,0,3.9099954687906745e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.090145239856414e-5,0,0,0,0,0,0,0,0,3.646737431425067e-6,5.404711838864976e-6,0,0,7.474878992402177e-5,0,0,0,0,0,7.837959507587146e-5,0,5.2213597551290306e-6,0,0,0,0,0,0,5.279278293292769e-6,0,0,7.378446808934179e-6,0,0,0,0,7.056959042495502e-6,0,0,0,0,2.4537421821897665e-5,0,0,0,0,0,0,0,0,6.519765963552549e-5,0,0,2.6614121063968224e-5,0,0,0,5.596635922872885e-5,0,0,2.0325388018265992e-7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.070455600014746e-5,0,0,0,0,0,0,0,0,4.0535987623196855e-6,5.140441289037586e-6,0,0,6.135277995303075e-5,0,0,0,0,0,6.693079574802643e-5,0,1.2868569578946314e-5,0,0,0,0,0,0,1.30113156782816e-5,0,0,7.017667871369457e-6,0,0,0,0,6.617597954839883e-6,0,0,0,0,2.2819233417329105e-5,0,0,0,0,0,0,0,0,5.7706498012742555e-5,0,0,2.4750515566136927e-5,0,0,0,6.627660822463511e-5,0,0,2.054032962292433e-7,0,0,0,0,1.3127559487378203e-5,0,0
