0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0034408602150537426,0.003129890453834161,0.0015302218821728886,0,0.001626016260162566,0.0013651877133106227,0.0010065425264217387,0.0011820330969266601,0,0.003095975232198178,0.004301075268817178,0.001480384900074072,0,0,0.001323626737260053,0.0030651340996168397,0.0013840830449827202,0,0,9.551098376313627e-4,0,0.001953125,0.002081165452653466,0.0031007751937984773,0,0.003908794788273662,0,0.002808988764044895,0.001799640071985631,0,0.0019240019240018835,0.0051858254105444646,0.0028368794326241176,0,0.0025348542458808465,0,0.0028011204481792618,9.689922480620172e-4,0,0,0.0010570824524313016,0,0.0016652789342215257,0.0014958863126401933,0.0016488046166529546,0.001378359751895264,0.0014440433212996595,0.002645502645502673,0,0,0.0020439448134900173,0,0,0,0,0,0.0017383746197305872,0,0.0018885741265344258,0.0027639579878385723,0,0.001480384900074072,0.0028557829604950458,0.0032414910858995505,0,0,0.0012338062924120985,0.0015948963317384823,0.010845986984815648,0.002104155707522315,0,0.0029218407596786067,0.0012345679012345512,0,0.0036900369003689537,0,0.0028024287716020835
0.017204301075268824,0.01147626499739185,0.006120887528691554,0.009015777610818954,0.006504065040650375,0.00546075085324238,0.009058882737795648,0.010638297872340385,0.0060975609756097615,0.010835913312693513,0.008602150537634357,0.010362694300518172,0.009181331293037442,0.0017376194613379914,0.009265387160820593,0.01685823754789262,0.01107266435986165,0.004069175991861629,0.008010118043844883,0.014326647564469885,0,0.0078125,0.01768990634755463,0.007751937984496138,0.008620689655172376,0.009120521172638507,0.007717750826901848,0.00561797752808979,0.014397120575884825,0.007945516458569779,0.007696007696007756,0.00691443388072599,0.01134751773049647,0.0036429872495445936,0.005069708491761693,0.0028943560057886897,0.011204481792717047,0.008720930232558155,0.005703422053231932,0.008016032064128265,0.008456659619450302,0.00877192982456143,0.008326394671107518,0.010471204188481686,0.004946413849958753,0.009189065012635056,0.011552346570397165,0.005291005291005346,0.006650041562759723,0.020161290322580627,0.006131834440470052,0.0036529680365297024,0.0033112582781457123,0.006149116064565696,0.012847965738758016,0.010973936899862813,0.006953498478922238,0.009336099585062207,0.013220018885741203,0.017689331122166974,0.006552006552006606,0.013323464100666205,0.007615421227986752,0.00972447325769854,0.00434153400868309,0.0038387715930902067,0.009459181575159348,0.004784688995215447,0.01952277657266821,0.005260389268805898,0.004240282685512353,0.00876552227903582,0.006172839506172756,0.01043841336116913,0.00799507995079951,0.005997001499250421,0.010279074104148633
0.03139784946236568,0.023474178403755874,0.02065799540933433,0.018031555221637907,0.011382113821138184,0.020477815699658786,0.018117765475591296,0.027186761229314405,0.016260162601625994,0.024767801857585092,0.02473118279569897,0.015544041450777146,0.016072651245404246,0.0069504778453519656,0.021178027796161403,0.03295019157088108,0.03321799307958484,0.006103763987792443,0.018980656934044826,0.025787965616045905,0.006172839506172867,0.015625,0.04240374609781472,0.024031007751937894,0.015804597701149392,0.020195439739413734,0.015435501653803696,0.0196629213483146,0.03659268146370731,0.02156640181611802,0.01924001924001917,0.012964563526361217,0.02269503546099294,0.01730418943533696,0.02281368821292773,0.01591895803183796,0.022408963585434094,0.020354523227383958,0.016483423217195647,0.01603206412825653,0.021670190274841516,0.01754385964912286,0.014987510407993399,0.016454749439042682,0.018961253091508645,0.023661842407535105,0.026714801444043368,0.013227513227513255,0.014976529060138022,0.028225806451612878,0.019935558962130173,0.0091324200913242,0.009933774834437137,0.029208301306687168,0.021413276231263323,0.026063100137174167,0.01999130812690142,0.017116182572614158,0.019830028328611804,0.038695411829740234,0.014742014742014864,0.020725388601036343,0.019514516896715906,0.02269043760129652,0.01736613603473236,0.0038387715930902067,0.035780382479950634,0.018341307814992103,0.030368763557483747,0.01630720673329822,0.017667844522968212,0.014609203798393033,0.022839506172839474,0.02087682672233826,0.022755227552275437,0.02548725637181415,0.020092171103116008
0.04946236559139783,0.04016692749087125,0.04514154552410099,0.02854996243426,0.03577235772357723,0.04438526092316786,0.03271263210870645,0.04018912529550833,0.025406504065040636,0.04179566563467496,0.05053763440860226,0.031099778944782996,0.029089588933208232,0.019113814074717683,0.03772336201191262,0.06053639846743286,0.05882352941176483,0.0264496439471007,0.04896445949869521,0.048233046800382096,0.019547325102880708,0.029296875,0.08272632674297609,0.04031007751937976,0.03735632183908044,0.030618892508143314,0.03307607497243659,0.0337078651685393,0.07858428314337129,0.04086265607264461,0.031746031746031744,0.023336214347450257,0.0340425531914893,0.030965391621129323,0.04562737642585546,0.030390738060781408,0.04761904761904745,0.03586598055381818,0.0355069546830139,0.02705410821643295,0.03699788583509522,0.021929824561403577,0.029142381348875923,0.03814510097232615,0.03627370156636445,0.05606091988942208,0.04620938628158844,0.023809523809523836,0.03831041838866267,0.038306451612903136,0.03936302310372597,0.025570776255707695,0.01655629139072856,0.054573405073020775,0.03426124197002134,0.04938271604938271,0.036505867014341664,0.03682572614107882,0.034938621340887654,0.07711442786069655,0.023751023751023892,0.039230199851961634,0.04474059971442179,0.02917341977309562,0.04341534008683079,0.01151631477927062,0.07054000606375777,0.03349282296650724,0.0488069414316703,0.032088374539715914,0.03180212014134276,0.03360116873630381,0.051234567901234596,0.04801670146137793,0.04120541205412043,0.04797601199400314,0.04112023610090321
0.079583521955636,0.054251434533124865,0.0757951074655423,0.04507888805409466,0.051219512195122,0.06487735682903273,0.05334675390035215,0.06973995271867617,0.04778756555832786,0.06656346749226016,0.07419354838709691,0.047396265843265284,0.04593503770566043,0.04170286707211124,0.05823957643944411,0.0927203065134099,0.08027681660899666,0.04984740590030523,0.07388057712284135,0.07163323782234965,0.0380658436213992,0.04589843749999989,0.14750260145681582,0.05736434108527122,0.06465517241379304,0.0456026058631922,0.055126791620727644,0.0463483146067416,0.13857228554289136,0.06015891032917131,0.06349206349206349,0.034582121533883514,0.06099290780141842,0.051001821493624755,0.0760860771782218,0.04630969609261937,0.056022408963585346,0.05042260892995576,0.05010125734241555,0.05611222444889796,0.06712473572938693,0.03508771929824572,0.044962531223980085,0.05012150438434382,0.05276174773289366,0.09029824290219624,0.07148014440433215,0.04232804232804244,0.06251961792575367,0.05446936839251826,0.06594797403433061,0.05573603365116897,0.03311258278145701,0.07842061780104059,0.04282655246252676,0.08093278463648834,0.06866579747935686,0.04875518672199164,0.05760151085930121,0.13211719181868442,0.04914004914004921,0.04811250925240573,0.07567824845311766,0.03565640194489461,0.05933429811866875,0.017274472168905985,0.12094232977211983,0.04944178628389162,0.06724511930585686,0.056812204103103614,0.05088339222614846,0.05770635500365229,0.07283950617283952,0.08768267223382042,0.05781057810578094,0.06896551724137945,0.06589869903930023
0.09765621577417882,0.08085550339071479,0.10414965226137562,0.07212622088655152,0.07074844161820704,0.09288322123371462,0.07649723200805225,0.09692671394799057,0.06915130607464748,0.07739938080495357,0.10430107526881727,0.070377367601132,0.06354618869504236,0.06950477845351877,0.08272667107875586,0.12337164750957841,0.10865051903114198,0.06408952187182104,0.1051455576396797,0.10410697230181476,0.07304526748971196,0.06933593749999989,0.21227887617065555,0.08604651162790689,0.08045977011494254,0.06123778501628663,0.08544652701212785,0.06039325842696619,0.20605878824235146,0.07945516458569801,0.08707319858398987,0.05966914525746536,0.09787234042553195,0.07650273224043713,0.10527566539923949,0.07525325615050649,0.07843137254901955,0.07225755149416224,0.07802079286474939,0.06713426853707427,0.09196617336152224,0.03508771929824572,0.07243963363863459,0.07182873556862601,0.0750206100577081,0.13579481979165442,0.10036101083032489,0.05687830687830697,0.0934347463898777,0.06861192057468135,0.09817430351726442,0.06761931686756273,0.04470198675496695,0.10688342008932228,0.051391862955032175,0.09876543209876543,0.10039113428943947,0.075207468879668,0.07271010387157695,0.1871199557766723,0.06797706797706804,0.06143597335307183,0.11615601706799916,0.050243111831442366,0.09117221418234456,0.03646833013435702,0.16744678517275202,0.07416267942583732,0.09219088937093278,0.09100473435034184,0.06713780918727907,0.07890613444887651,0.10185185185185186,0.10229645093945716,0.07934985293680485,0.08320839580209904,0.10518989046679084
0.12734706990464217,0.10798122065727722,0.1202427722806324,0.10067618332081141,0.1017234935642668,0.12498750481956966,0.10471117363792082,0.11879432624113473,0.08949772561399949,0.10526315789473684,0.13870967741935492,0.09261714349584182,0.09493997958915779,0.08427454387489142,0.10721376571806751,0.14329501915708798,0.12941176470588245,0.08341810783316383,0.13177561426164486,0.13658070678127998,0.09979423868312765,0.08496093749999989,0.26899063475546303,0.11085271317829448,0.11206896551724144,0.08208469055374601,0.11080485115766259,0.08567415730337069,0.2654469106178764,0.09421112372304197,0.11594805788022644,0.08043082006318836,0.12340425531914889,0.09927140255009104,0.1433490413396974,0.1027496382054992,0.09943977591036401,0.10624079136617093,0.09324963042238599,0.0831663326653308,0.13213530655391126,0.0592105263157896,0.09658617818484605,0.09278744153965701,0.11211871393239903,0.18727938371896014,0.12635379061371843,0.08465608465608476,0.1218957054136488,0.09689702493900776,0.13553711614112351,0.08224489621081654,0.06456953642384122,0.13534622237760408,0.07066381156316925,0.13036359530261965,0.12516297262059983,0.0954356846473029,0.10484859160691484,0.2437810945273633,0.08190008190008191,0.08290155440414504,0.1599672489805768,0.09076175040518619,0.12807525325615055,0.04414587332053743,0.22466552280488428,0.10925039872408293,0.1171366594360087,0.11941083640189365,0.10530035335689036,0.09718180638441476,0.1216049382716049,0.1148225469728601,0.1101202455525534,0.11319340329835093,0.1388856686500497
0.15922086893082998,0.14188836724048004,0.15089633422207382,0.1397445529676935,0.13840447613196916,0.15572564867836702,0.13243689742728704,0.15484633569739947,0.12306931785393027,0.12461300309597534,0.1698924731182796,0.12078752629580747,0.11794998010807756,0.11207645525629895,0.13765718067504962,0.16704980842911865,0.16262975778546718,0.10681586978636826,0.17577918936729242,0.17241714673225061,0.1440329218106996,0.10549066005608976,0.3366285119667013,0.1441860465116278,0.14224137931034486,0.10620604456618299,0.13671444321940462,0.1179775280898876,0.33083383323335336,0.11010215664018164,0.15781660385976937,0.09600207616748058,0.14184397163120566,0.1311475409836066,0.17893691499324105,0.12590448625180883,0.12184873949579822,0.14993352834446783,0.12053463104648499,0.10521042084168342,0.17071881606765338,0.07236842105263164,0.14321398834304755,0.11151602449713727,0.14017444230256493,0.24222711421151133,0.17184115523465704,0.11904761904761918,0.14951957740730903,0.11912103551097852,0.16575234727126198,0.11058195618837108,0.07781456953642396,0.15996270003233415,0.09421841541755893,0.15509259259259256,0.16340721425467197,0.12396265560165975,0.13415133042442862,0.30652294085129916,0.11386963261963257,0.10214655810510731,0.18996841865984182,0.1280388978930307,0.15052514291483776,0.06333973128598847,0.2808700666907755,0.13875598086124397,0.13991323210412143,0.14939505523408736,0.1413427561837456,0.12790981621573938,0.15555555555555556,0.13361169102296444,0.15199693987949214,0.15217391304347827,0.17310523652623178
