0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.078867962070191e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9865167573714938e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6089644520187053e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142625471969506e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057567609932461e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0588011326623613e-7,0,0,0,0,0,0,0,0,0,0,0,1.0697325154069849e-7,0,5.819144046250073e-7,0,0,0,0,3.2749325227629475e-9,0,0,0,0,0,0,4.143533285745537e-7
0,0,0,0,0,0,1.9881197131731947e-7,0,1.9339171890459198e-7,0,0,0,0,0,9.093542235744541e-8,0,1.3643417085727231e-8,0,0,0,0,0,1.253314540830693e-7,0,0,0,0,0,1.2641672809293291e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1761248456691749e-7,1.1158375595514428e-7,0,0,0,0,0,0,0,0,0,0,0,0,1.1549196080801778e-7,0,0,0,0,9.378552723006406e-8,0,1.3604196409336646e-8,0,0,2.3904747309477415e-9,1.5033977267321046e-7,0,1.2866728837696238e-8,0,1.3046469278534954e-7,0,6.678017431951793e-8
0,0,0,0,0,0,7.555975190525646e-7,0,0,0,0,0,0,9.692180045744781e-8,7.862805185302097e-9,0,7.118302303324833e-8,0,1.8797918040905877e-7,0,0,0,3.503626875320774e-7,0,0,0,0,0,3.530798766492714e-7,0,0,0,0,0,0,3.8639618010773955e-7,0,0,0,8.625019499960179e-9,0,0,0,0,0,4.4699371451093894e-7,9.648180127991206e-9,0,0,0,0,0,0,0,0,0,0,4.1379879355702816e-10,0,3.2285649339252857e-7,0,0,0,0,0,0,3.846650301911256e-8,0,0,0,0,0,6.713073781013654e-8,0,0,0,0
0,0,0,0,0,0,4.781355276612756e-7,0,0,0,0,0,0,0,0,0,0,0,5.448132399679653e-7,3.4897446147107755e-7,0,0,4.6530171063223034e-7,0,0,0,0,0,4.693308656196092e-7,0,0,0,0,0,0,8.30062162918853e-8,5.763695300623199e-7,0,0,0,0,0,1.0060957911592856e-7,0,0,4.5094658085882717e-7,0,0,2.9106803877843642e-8,0,0,0,4.4187205938176254e-7,0,0,0,0,0,0,4.2877190982419623e-7,0,0,0,0,0,0,2.5808100667492966e-7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.690131709426451e-7,0,0,0,0,1.9577319218711797e-7,0,0,0,0,0,0,0,7.891524924819725e-7,5.675430221608285e-7,0,0,5.282084775556392e-7,8.737416057470046e-8,1.0103579376517508e-8,0,1.7269617183436042e-7,0,5.327823567679623e-7,0,0,0,1.077245510153271e-6,0,2.2930131685890372e-7,0,2.38452243165277e-6,0,0,1.2610503869115499e-6,0,0,0,5.826199272292525e-7,0,9.337241922272204e-7,0,0,0,6.158567882804389e-7,0,0,1.175079550870035e-6,7.975396559723527e-7,0,1.062724260989243e-8,0,0,0,2.895537659084266e-7,0,5.252097588639415e-7,0,3.7465261687093325e-7,0,0,6.534270656303324e-7,0,1.2135095662800036e-6,0,0,0,0,0,7.042436544246264e-8,0,0
0,0,0,0,0,1.8474509636110987e-6,5.762227156254099e-7,1.6697790686876743e-8,0,8.392330235764485e-8,1.5805997321417433e-8,0,0,2.239217316416424e-8,6.564228166030708e-8,0,4.786921156465494e-8,0,2.0604035839818456e-6,3.961086338559257e-7,4.4356877746015934e-7,0,1.8773303302271642e-6,3.827198883663852e-8,0,0,8.108184031773788e-7,0,2.130819366331992e-6,0,5.317982244421984e-7,6.941359405222306e-8,5.443770319706387e-7,0,1.8512933050635554e-8,0,2.4685155794602506e-6,4.794095098657383e-7,3.385757981232311e-7,3.0683252276094805e-6,3.9985432439025194e-7,0,3.51062675499899e-7,1.1112876482101238e-6,0,2.4809779379465847e-6,7.215605911955158e-8,0,0,0,5.796777524989916e-8,0,4.756409309902938e-6,1.915982016456358e-6,0,0,1.3482646500655976e-8,2.7887172252550274e-7,3.7874620693085133e-7,1.3696507256430916e-6,0,1.0017836508280883e-6,5.856625207294297e-8,3.807165779947997e-6,0,0,2.020519460748745e-6,0,1.914014337421981e-6,2.8130675280303625e-8,0,0,4.514412782418415e-8,0,3.084756992585873e-8,3.3835212199047885e-7,5.376915843056486e-8
