41,21,30,16,22,25,18,26,14,13,16,12,9,12,22,30,8,12,66,63,17,7,211,29,14,21,26,18,174,8,47,7,3,7,16,8,11,40,14,7,56,4,19,23,11,196,23,5,22,3,42,13,2,26,4,15,40,19,10,162,19,23,47,14,14,3,188,10,10,39,20,9,13,0,29,11,49
46,23,30,16,21,30,18,26,16,13,22,14,11,12,20,30,11,12,66,61,22,10,205,23,17,19,25,17,167,6,45,5,4,4,21,12,13,43,17,8,56,6,24,21,10,189,25,2,22,2,45,12,3,29,4,17,39,24,12,165,25,20,50,13,14,3,181,9,8,34,19,4,16,0,27,15,52
48,19,30,11,18,32,20,28,18,13,17,15,10,9,22,30,14,14,62,62,21,12,194,21,21,23,30,14,161,6,47,6,3,5,13,14,11,44,16,10,55,5,23,20,11,192,26,1,22,2,48,14,3,29,3,21,44,24,10,161,22,19,55,11,12,2,192,11,5,31,20,5,20,1,28,15,48
48,24,29,13,15,30,20,28,16,9,16,17,10,10,22,29,23,15,53,60,21,10,183,22,19,24,27,9,151,6,45,5,1,8,14,16,8,33,18,12,54,7,25,18,13,182,27,1,22,3,47,15,4,28,2,19,41,26,11,149,20,17,56,10,11,2,202,13,4,30,21,3,28,1,28,21,41
48,29,34,13,12,30,22,25,17,9,13,20,11,13,24,34,23,13,50,56,19,13,178,22,18,28,25,7,152,7,38,5,2,11,12,17,7,33,19,16,53,8,23,20,12,188,30,2,25,2,42,13,3,27,2,18,37,28,10,148,19,19,53,11,13,2,206,12,5,31,24,5,28,1,32,18,45
45,26,30,18,16,28,27,25,15,11,10,21,14,8,24,30,25,17,44,53,19,15,164,22,16,27,22,11,142,8,32,5,2,10,9,17,8,33,16,16,47,8,23,20,10,188,31,3,21,7,44,17,5,23,2,16,34,22,8,131,13,19,55,11,14,2,208,11,3,27,23,3,31,2,30,17,45
53,27,29,18,15,27,25,25,12,11,9,23,15,11,23,29,27,14,43,59,18,18,168,22,15,31,27,13,136,6,30,5,2,10,9,17,5,28,12,14,51,6,24,14,11,184,33,4,21,7,42,15,5,22,2,15,36,19,10,129,17,14,49,13,14,3,202,11,2,25,21,2,32,2,29,21,44
49,27,30,14,24,29,25,25,12,10,7,23,20,9,20,30,27,12,39,60,23,17,153,18,16,27,30,10,124,4,32,6,3,12,5,18,5,29,9,13,51,6,27,18,10,185,29,4,23,6,38,13,6,23,2,16,37,14,10,122,18,18,42,13,13,3,211,10,2,24,24,4,31,2,29,20,45
57,29,31,16,25,29,26,27,14,10,5,18,25,11,22,31,27,11,38,66,19,19,144,15,17,27,29,8,124,4,28,7,6,15,3,16,4,19,11,13,54,5,21,20,11,191,29,5,25,6,34,13,5,23,2,17,40,14,12,115,16,20,36,8,11,1,212,11,4,19,27,5,30,3,34,24,41
60,35,30,15,22,31,22,26,16,14,6,18,25,9,23,30,31,13,36,62,21,20,138,15,15,28,30,7,117,5,27,8,6,15,5,11,3,16,11,13,56,5,23,19,12,183,34,7,23,6,31,15,7,25,3,15,38,13,13,112,16,19,32,13,10,1,218,12,3,18,31,5,33,2,36,25,36
53,32,25,11,23,29,25,32,20,14,7,18,29,7,24,25,28,13,43,63,23,19,123,15,15,29,28,7,107,8,29,8,5,20,6,11,2,18,15,12,57,5,25,20,12,184,34,8,23,5,34,15,6,25,4,15,42,18,11,101,14,20,34,12,13,0,216,12,5,22,36,5,30,2,40,24,33
45,32,27,12,22,28,26,34,21,12,7,17,26,4,27,27,28,13,47,69,23,18,121,12,14,28,36,5,97,9,35,5,5,21,6,10,4,22,14,15,64,5,25,18,16,186,38,7,24,5,30,17,7,25,5,14,50,20,11,103,15,18,29,11,15,0,216,16,7,23,37,7,29,1,44,24,34
45,33,27,11,22,28,27,36,21,13,8,19,23,8,34,27,28,12,42,66,22,15,105,15,12,32,37,7,88,7,35,6,4,22,5,9,6,21,17,17,63,4,24,22,17,185,42,6,29,5,24,14,5,23,3,12,52,23,13,93,13,22,24,9,14,0,219,17,10,29,37,6,29,0,47,26,34
50,33,26,10,21,28,31,33,15,13,9,17,19,9,34,26,29,12,36,62,23,12,100,19,12,31,35,6,86,8,37,7,6,16,6,8,6,26,15,16,57,4,24,20,13,186,42,6,28,4,24,14,2,23,2,12,49,20,15,88,14,20,25,10,15,0,211,13,6,28,26,8,30,1,41,27,38
54,36,27,11,19,30,29,32,15,8,8,20,18,9,27,27,29,11,35,59,23,9,97,19,9,28,36,5,84,8,35,9,5,16,7,7,8,23,16,18,53,5,24,20,17,187,37,5,33,2,22,13,2,24,2,9,50,19,14,84,10,21,25,8,18,0,212,17,6,26,27,7,29,0,39,27,44
61,38,25,11,20,29,25,26,10,10,8,18,19,8,25,25,27,10,36,58,24,12,90,21,6,27,36,3,84,9,28,8,7,15,7,7,8,19,16,19,54,5,25,17,17,184,39,4,32,3,24,13,3,24,1,6,44,19,10,80,7,18,26,8,19,0,218,18,8,27,22,9,27,0,33,22,46
59,40,22,13,22,34,24,29,11,10,10,17,16,10,22,22,24,12,37,48,21,9,79,27,6,27,36,3,80,10,33,9,4,13,7,7,9,19,19,17,48,5,22,17,17,184,36,4,32,1,25,15,3,29,1,6,48,22,13,70,2,17,27,9,14,1,224,18,7,24,20,9,24,0,36,23,43
61,47,26,14,25,35,28,28,10,10,13,20,16,10,25,26,21,10,32,53,20,10,82,30,4,29,37,3,83,8,31,10,6,15,8,8,9,19,19,15,46,5,22,19,18,172,38,4,29,1,22,13,2,30,1,4,48,24,15,73,5,19,25,9,16,0,218,19,6,23,21,8,21,0,39,23,42
55,50,25,14,28,34,21,29,8,12,9,23,17,13,25,25,21,11,33,53,24,12,81,31,3,34,35,2,80,9,36,11,6,14,6,6,9,22,19,15,47,6,25,22,18,156,37,4,29,1,20,14,3,26,1,3,46,23,16,69,6,22,25,8,16,0,209,19,6,24,19,10,22,2,38,28,41
62,54,25,14,31,32,18,31,5,14,10,24,19,13,29,25,20,12,31,57,22,13,78,34,3,33,32,1,81,10,39,12,5,13,6,6,7,23,20,17,49,8,23,21,19,142,41,4,26,2,19,14,3,25,1,3,43,25,16,71,7,21,24,7,16,0,219,20,7,23,16,10,23,1,38,29,41
67,51,25,15,29,34,18,29,9,15,9,24,16,14,31,25,21,14,29,52,21,11,66,34,1,28,29,1,65,12,39,10,5,13,6,6,7,22,21,19,41,8,22,22,17,147,40,5,26,4,11,16,3,25,1,1,42,26,16,60,6,20,16,6,13,0,208,17,8,26,18,9,25,2,42,29,40
72,49,26,17,31,36,18,31,9,12,11,24,15,20,34,26,17,12,31,48,18,11,69,33,2,27,30,2,68,13,39,11,5,13,9,6,9,20,21,18,39,6,19,20,16,140,40,6,24,3,16,15,3,28,1,2,42,27,18,61,7,19,23,7,12,0,193,16,9,23,18,10,21,3,41,28,42
76,50,25,16,29,35,18,30,12,11,10,24,16,23,34,24,17,12,33,45,19,13,65,34,2,25,29,1,62,13,34,12,4,12,7,6,8,18,19,18,37,7,20,18,19,135,37,7,28,3,18,15,3,25,1,2,39,24,19,56,8,17,22,5,17,1,183,19,10,21,20,10,23,4,44,29,48
82,51,22,20,26,34,15,32,11,11,9,29,17,21,32,21,16,11,34,44,18,12,59,29,1,28,32,1,56,15,35,10,4,13,6,5,8,17,19,16,36,7,20,21,19,133,35,8,28,3,18,14,3,23,0,1,41,22,23,49,8,20,23,4,16,1,186,19,11,20,21,10,24,6,39,32,45
85,52,23,21,26,30,13,28,11,12,10,28,17,21,32,22,18,9,34,51,17,10,61,32,1,30,30,2,60,15,31,10,3,14,6,4,7,17,19,16,37,7,21,21,17,129,36,8,26,2,19,11,3,23,0,1,34,24,24,54,7,20,23,5,15,0,178,17,9,20,23,11,27,7,41,35,43
87,46,24,25,26,29,12,27,13,13,12,26,20,24,26,23,16,11,31,47,17,10,67,28,1,25,34,2,61,16,32,8,3,14,6,3,7,20,19,15,37,6,21,19,18,124,30,8,24,1,17,13,3,22,0,1,36,26,25,60,11,19,23,4,15,0,171,18,8,22,23,10,24,7,40,33,46
82,52,27,25,26,25,10,26,12,11,12,26,22,24,28,26,21,11,35,52,19,13,71,30,3,26,39,2,64,12,32,7,3,13,6,3,7,22,20,13,40,4,23,15,16,122,35,8,24,1,19,13,2,19,0,3,35,30,24,62,13,15,24,3,14,0,163,17,8,19,24,10,30,5,40,33,44
86,49,26,26,29,24,9,24,13,11,13,28,22,21,28,24,20,10,39,55,17,12,72,31,4,23,37,4,66,13,31,6,3,12,7,3,7,22,20,10,42,3,19,16,16,119,34,6,23,1,24,12,2,18,3,4,32,30,22,63,13,16,27,3,12,0,163,17,7,19,24,12,29,5,41,30,43
91,49,28,27,34,26,9,23,12,14,13,28,19,18,27,27,22,10,38,60,18,11,75,27,4,20,36,4,68,13,30,8,4,14,8,3,8,21,22,10,44,3,19,18,15,123,33,5,20,1,24,11,3,18,3,4,33,32,23,63,15,19,27,3,13,0,162,16,6,18,25,12,33,7,38,32,46
91,48,25,21,32,28,9,21,12,15,14,26,19,17,28,24,25,9,42,55,18,12,78,24,4,21,33,7,70,14,29,12,4,17,8,2,9,21,23,7,42,3,19,24,19,121,32,7,19,1,21,9,3,18,3,4,31,33,20,67,14,25,25,3,13,1,163,20,7,19,28,10,36,7,39,31,49
91,47,24,26,31,28,13,19,12,16,15,25,21,17,29,23,24,9,39,51,14,11,74,23,3,22,35,6,65,15,27,15,3,19,7,2,9,25,22,8,38,1,17,27,16,120,34,7,21,1,24,9,4,17,2,3,26,35,22,67,13,27,26,4,12,1,168,17,7,24,28,11,35,7,38,33,45
97,44,25,24,32,30,19,19,13,15,17,23,20,15,29,24,25,7,42,49,10,11,69,21,4,24,31,7,64,15,29,14,3,21,9,3,8,28,24,8,35,1,13,26,19,127,34,7,20,1,23,8,5,20,2,4,27,34,23,65,12,26,25,2,11,1,169,20,8,25,30,13,36,7,37,35,45
97,44,28,23,30,26,22,21,11,13,15,23,18,15,28,27,22,5,48,49,11,10,64,21,6,24,33,8,59,15,32,13,3,18,8,3,7,31,28,7,35,1,15,24,16,127,33,7,22,2,22,6,5,19,1,7,30,37,23,60,12,23,24,4,14,2,169,17,8,27,27,12,33,7,35,33,46
96,41,28,20,25,24,22,21,11,14,15,24,16,14,25,27,23,7,48,49,11,8,60,19,8,22,36,10,59,13,32,13,4,18,8,3,8,33,29,5,34,1,14,25,17,131,29,7,22,2,21,7,4,17,0,9,31,36,22,56,14,24,22,2,19,1,165,18,7,26,26,13,35,7,33,33,52
95,42,27,19,21,21,21,23,13,12,16,25,14,17,21,26,23,8,46,48,12,9,59,17,9,24,39,9,57,12,32,13,4,17,9,4,6,31,27,5,33,1,15,25,19,131,25,6,23,2,20,8,5,14,0,10,35,35,21,57,13,24,20,2,20,1,160,20,6,24,25,17,33,9,32,30,53
90,49,23,17,23,21,31,21,12,11,14,24,13,17,19,22,25,7,40,51,12,10,61,16,10,27,38,9,56,11,34,12,5,18,8,4,5,33,25,6,32,1,15,26,20,141,24,7,21,2,22,8,6,12,0,10,34,32,21,57,11,25,22,2,16,2,160,21,6,25,25,16,36,7,31,33,51
87,46,26,19,22,19,30,21,13,11,15,26,15,15,20,25,24,8,40,52,12,11,60,15,8,28,39,8,54,11,31,15,4,18,9,3,5,33,26,7,33,1,14,25,23,146,23,7,19,5,20,8,5,13,1,9,34,31,19,54,13,24,21,2,17,1,158,24,5,25,25,19,31,7,30,32,50
80,42,22,18,21,21,33,22,13,9,16,27,15,15,18,21,24,8,42,48,12,12,56,15,9,26,35,6,51,10,33,15,5,17,9,3,4,34,29,8,29,1,14,30,24,141,21,7,20,5,20,8,5,16,1,10,33,32,17,54,13,28,21,2,21,1,151,24,5,30,24,21,31,7,30,29,54
79,41,23,15,20,22,34,21,13,10,18,27,14,15,13,22,23,7,43,45,12,13,58,15,8,30,29,5,52,8,34,13,4,15,10,2,3,37,29,6,28,0,14,29,23,137,19,7,24,4,20,7,5,17,1,9,29,29,17,54,12,27,23,2,24,1,145,23,5,31,23,21,30,8,29,30,55
79,39,25,14,20,20,40,23,14,11,17,25,14,17,16,24,22,8,46,43,9,15,60,15,9,28,31,3,52,10,35,9,4,16,10,5,3,37,31,7,27,1,11,30,27,140,19,7,26,4,21,8,5,16,3,10,31,33,17,58,16,29,23,2,26,1,145,27,6,30,25,25,28,8,30,29,56
77,40,26,16,22,21,38,21,11,12,16,23,15,19,14,25,23,9,47,39,9,15,62,16,8,28,32,3,50,9,36,9,3,13,11,3,4,37,33,7,28,1,10,28,24,137,20,7,26,3,21,9,5,17,3,9,30,36,17,58,19,28,22,1,29,2,140,24,7,29,20,22,29,8,26,28,61
76,39,24,16,21,20,41,23,11,12,14,19,12,18,14,23,21,10,44,39,10,14,58,13,7,29,35,5,46,9,38,11,3,13,9,4,4,34,33,8,29,1,11,31,24,141,20,6,22,3,21,10,4,16,4,8,37,35,19,55,16,30,23,1,30,3,143,24,8,32,19,20,27,8,22,27,62
68,38,24,14,19,21,43,20,11,14,14,20,12,21,14,24,22,10,41,34,11,12,62,14,7,26,34,5,51,7,40,10,4,9,9,4,4,34,30,10,28,2,12,33,24,141,21,6,22,3,20,10,3,17,3,8,35,36,20,59,19,31,23,1,27,3,140,24,6,34,16,22,29,8,21,28,59
72,36,24,16,18,18,44,24,13,16,17,19,12,20,14,23,22,10,36,32,13,10,60,15,8,31,34,5,46,8,43,12,4,10,11,4,4,36,28,10,23,2,14,34,23,133,20,5,22,5,17,10,3,15,4,9,35,34,19,58,19,31,19,2,26,3,142,23,8,35,17,23,31,6,22,29,61
73,34,23,16,16,18,42,22,13,17,15,20,11,21,15,22,23,12,36,32,13,10,55,15,8,33,34,5,46,8,43,12,3,8,9,4,3,36,23,11,22,2,15,33,23,133,20,4,22,5,13,13,4,15,4,9,36,31,18,53,16,30,16,1,28,3,141,23,12,36,16,23,31,6,22,28,61
71,36,28,16,20,20,45,26,13,19,15,18,10,18,16,27,27,12,37,34,14,8,59,16,8,36,31,7,46,8,46,14,3,8,8,4,3,40,20,9,19,2,17,36,22,132,20,5,22,4,15,15,3,15,4,9,36,28,19,51,18,31,16,1,26,3,133,22,10,42,16,24,33,6,22,30,57
67,34,29,17,22,20,46,26,14,20,13,20,10,17,19,28,28,12,39,35,14,7,55,15,7,41,31,7,46,8,46,15,2,6,7,4,4,40,21,8,19,2,17,39,24,131,21,6,19,4,15,15,3,13,5,7,38,26,14,48,18,36,15,1,27,3,132,24,7,45,15,21,34,6,22,26,56
66,34,33,18,22,19,44,28,13,21,14,18,9,20,19,32,30,13,40,33,13,4,52,13,5,41,35,5,42,6,44,14,1,5,8,3,4,40,19,7,16,2,15,39,24,127,20,6,15,3,12,16,3,13,6,5,44,23,14,42,16,37,12,1,29,4,131,24,6,48,14,22,34,6,20,26,55
64,31,31,16,23,17,48,29,15,19,11,17,9,18,17,29,31,13,39,31,12,5,52,14,5,41,39,5,40,5,45,12,2,4,6,2,4,41,17,7,19,2,14,39,23,128,20,5,19,3,13,16,3,12,5,5,48,20,13,40,18,37,13,1,29,3,129,23,7,48,15,23,34,6,21,24,54
61,29,31,14,21,20,50,26,14,20,11,16,10,16,18,29,29,16,38,29,11,6,49,16,9,37,36,4,31,5,42,12,1,5,6,2,4,38,17,7,17,1,13,36,18,121,20,6,21,3,15,19,2,14,5,9,45,21,11,41,20,34,15,1,30,4,122,18,7,52,15,24,32,6,20,22,56
59,28,28,15,18,20,48,28,12,19,12,14,10,16,18,27,31,17,39,30,9,7,50,16,11,37,36,4,29,5,43,10,1,3,7,2,7,35,20,7,16,1,11,35,20,117,18,6,21,3,14,20,2,15,4,11,48,21,9,44,21,34,17,2,35,5,117,20,7,55,12,24,35,4,17,21,57
