0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8017811093226822e-7,0,0,0,0,0,2.0568035290920684e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8871906619141561e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8127835503734997e-6,0,0,0,0,4.579502124021413e-7,0,0,0,0,0,1.641823841797467e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6309083924492695e-6,0,0,0,0,0,0,0,4.79658355832028e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20014554032717e-7,0,0,0,0,0,9.071788348587675e-7,0,0,0,0,0,0,0,0,0,0,0,1.6084694583829175e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63625862327051e-7,0,0,0,0,0,0,9.379240918336343e-7,0,0,7.266476523005154e-8,0,2.6137380070956664e-6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.412816413547487e-6,0,0,0,0,0,1.424370143580105e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3069104540384978e-6,0,0,0,0,0,0,1.1453278730391597e-6,0,0,0,0,5.451105480732472e-6,0,0,0,0,1.5036648347478859e-7
0,0,2.9380245333405534e-6,0,0,0,0,0,0,0,0,0,0,0,0,2.8774348509000637e-6,0,0,9.601186996407064e-7,0,0,0,1.7523107044178308e-6,0,0,0,0,0,2.0003311291610018e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.491107204302685e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8353752190201836e-6,0,0,0,0,0,0,3.379304207363882e-7,0,0,0,0,6.315115994763694e-6,0,0,0,0,5.107976825813179e-7
0,0,6.070036950109735e-6,0,0,0,0,0,0,0,0,0,0,0,0,5.944857052176405e-6,0,0,2.4398246700676528e-6,0,0,0,4.56263032201803e-6,0,0,0,0,0,5.4698762356678095e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.240823146332804e-7,0,0,0,0,3.592461905014648e-7,0,0,0,0,0,0,0,0,5.2295727961679055e-6,0,0,3.4945918059076196e-7,0,0,0,8.987620074485631e-7,0,0,1.8400631373210954e-7,0,3.477748521126897e-6,0,0,0,0,0
0,0,1.0118350085979381e-5,0,0,0,0,0,0,0,0,0,0,0,0,9.909683476298579e-6,0,0,3.1778069466741254e-6,0,0,0,8.929825213249019e-6,0,0,0,0,0,1.0218377619221492e-5,0,0,0,0,0,0,0,0,6.315629826810952e-7,0,0,0,0,0,0,0,1.2621546437356052e-6,0,0,0,0,2.0905594148285226e-6,0,0,0,0,0,0,0,0,9.798968808191375e-6,0,0,2.033605920949354e-6,2.821438483586208e-6,0,0,3.951769271546082e-6,0,0,1.6736187635239137e-6,0,6.403810474900994e-7,0,0,0,0,0
8.827826405564002e-8,0,1.041326632691728e-5,1.3283337445064205e-6,0,6.427276622713568e-7,0,0,0,0,3.8984023579697315e-7,0,0,0,0,1.0198517779804644e-5,0,0,1.8553372314673779e-6,0,0,0,1.0503910139975547e-5,0,0,0,0,0,1.605002162436551e-5,0,0,0,4.149859621252372e-6,0,0,0,0,0,0,0,0,0,0,0,0,3.886516779023438e-6,0,0,0,0,2.1585892883570029e-7,0,0,7.045621673332389e-7,0,0,0,0,0,1.5523323406460886e-5,0,0,2.0997824441458026e-7,1.219723568542281e-5,0,0,1.177157673665208e-5,0,0,1.0298119256764056e-6,0,0,0,0,0,0,7.805568021674905e-7
0,0,6.364953191047635e-6,3.706384840864184e-6,0,4.352402582501925e-6,0,9.875088099070594e-7,0,0,0,0,0,0,0,6.233691355682471e-6,0,0,4.2061431661870017e-7,0,0,0,1.4712612312249877e-5,0,0,1.222515427342703e-8,0,0,2.300783910836252e-5,1.182617888650466e-6,8.028446828996069e-7,0,1.736756525298176e-5,0,0,0,0,0,0,0,0,0,0,0,1.590811726277527e-8,7.221327073866352e-6,0,0,0,0,5.944126614400885e-8,0,0,4.771131501945008e-6,0,0,7.775179011571204e-7,0,0,2.3321331742338043e-5,0,0,5.782189681946826e-8,2.157303288725938e-5,0,0,2.4914091024470922e-5,0,0,0,0,0,0,0,0,0,4.251259416466576e-7
0,0,2.387453403065039e-6,2.2321985977561682e-6,0,9.970773153411459e-6,0,1.0733725679327257e-6,0,0,4.412241796308602e-8,3.64368601545137e-6,0,1.0635424643654381e-7,3.2069878560433486e-6,2.3382179246367144e-6,0,0,0,0,0,0,2.922279939492361e-5,0,0,6.055174540242298e-7,0,0,3.52575092771411e-5,6.212582810127082e-6,8.726519199521781e-7,0,2.2658565371555045e-5,0,5.731193158604864e-8,0,0,0,0,0,0,0,0,0,7.879362867601916e-7,1.3179536846933897e-5,3.678056500941983e-6,0,0,0,3.674091810647942e-6,0,0,1.0930025196254451e-5,0,0,8.451229779481438e-7,0,0,3.459045928534961e-5,0,0,4.5585804786637075e-6,3.094883008909595e-5,0,0,3.991005459586634e-5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.139684365284576e-5,0,6.704103937524886e-7,0,0,2.029004531101076e-6,7.606812283294886e-6,0,0,8.883065906571033e-6,0,3.282766076669924e-8,0,1.1658045503700034e-6,6.886426637796332e-7,0,0,5.119049241173637e-5,0,0,0,1.1132180713532727e-7,0,5.3062905428132495e-5,1.1242547731603713e-5,5.450436640008043e-7,0,2.7743210626297096e-5,0,2.635534819772018e-6,0,0,0,1.682186294638457e-6,0,7.653979573997476e-7,0,0,0,0,1.781160343533311e-5,1.0187883388579332e-5,0,0,0,5.544850904178657e-6,1.1060344040883832e-6,0,1.3418072925648506e-5,0,0,6.19839114922361e-7,1.4356168833947138e-6,0,5.189447914802028e-5,3.5643741395901305e-7,0,8.889229231638909e-6,3.9493179311779044e-5,0,0,5.422260115711193e-5,0,0,0,0,0,2.929918406362465e-8,0,0,0,0
3.673795618705335e-7,0,0,0,0,8.864190617546677e-6,0,5.251505904301773e-7,0,8.804222635383775e-7,1.2730120795365458e-6,8.930076222727988e-6,6.618386294847101e-7,0,1.6002850737290724e-5,0,2.901838341589276e-6,0,2.513159476987149e-6,3.913445202376224e-6,0,0,7.619738265690646e-5,4.796379085582542e-7,4.184242046028435e-6,0,8.132446290356822e-7,0,7.174527422132655e-5,1.4960877715242508e-5,4.269474408923378e-7,0,3.265631362795415e-5,0,0,0,0,4.401796637251775e-7,3.626338932273662e-6,0,4.349633157862433e-6,0,0,1.2580128178871754e-6,0,2.2527221930514262e-5,1.8353480533760012e-5,0,0,0,2.457349851212002e-6,4.065522540570422e-6,0,1.2142004566526795e-5,0,4.0286360385509885e-6,1.0854946744095108e-6,3.0948019328635258e-6,0,7.00615278001095e-5,2.8999771459313383e-6,0,7.207995842491765e-6,3.011738210994247e-5,0,0,6.877332146430004e-5,0,0,1.3313571764267843e-6,1.5739904926317855e-8,0,2.5899346376624646e-6,0,4.14859823419073e-7,0,1.5814983683253202e-6
3.6569329434908804e-6,1.1882706183372943e-6,0,0,0,1.1292050365483719e-5,0,0,0,9.370640403423819e-8,1.9119081069109813e-7,1.0644808577064105e-5,0,1.6622704168687636e-6,2.312263556801041e-5,0,5.770849022411853e-6,0,4.5690752649991584e-6,8.571985242900876e-6,0,5.266393165306254e-7,9.57752460426204e-5,0,5.160024633817364e-9,0,1.7105912915047982e-6,0,8.670372833081261e-5,1.1927318300980521e-5,0,0,2.4360660450643455e-5,0,2.4834347635654827e-7,0,0,5.5497883185268927e-8,2.2148320073901126e-6,0,9.527408539818024e-6,0,0,1.2901522528826534e-6,0,3.151486418021741e-5,2.6519077678940687e-5,0,3.74367720613e-7,0,1.7486176418189252e-6,3.3995097599141075e-6,0,1.4919515706367252e-5,0,4.968130660447513e-9,1.4135284936907022e-6,1.8901891150977638e-6,3.084975170884465e-6,8.262245313990156e-5,3.3217493878345807e-6,0,1.1349798550626356e-5,2.0741584908105897e-5,0,0,8.120526023945034e-5,0,0,3.4841599657512174e-6,2.8414477871980497e-6,0,5.150570091261305e-6,0,2.5028317576374934e-6,2.3747443196695476e-6,4.670862305356674e-6
8.491308663926611e-6,4.865360630938352e-6,0,0,0,1.3203665113159798e-5,3.679860578726066e-7,0,0,1.7144363835541158e-6,3.7656692014785213e-6,1.0537440753173915e-5,0,4.4517232037517516e-6,2.598683502321521e-5,0,7.48641565528885e-6,0,1.1471727118028145e-5,1.1579876772657842e-5,0,0,1.228361994130705e-4,1.5432420064178661e-6,0,1.8563335073757455e-6,7.415817292701747e-7,0,1.1548311241014042e-4,1.488223862235255e-5,0,0,1.6065007273332743e-5,0,4.604588152557436e-6,0,0,0,2.4016511731018032e-6,0,1.126798219129047e-5,0,0,0,0,4.710346098400405e-5,2.9803994210931483e-5,0,0,0,4.693173921314394e-6,4.400216234320605e-7,0,1.64887796543132e-5,0,0,6.127979897534021e-7,2.6393978415501667e-6,7.207885978171299e-6,1.0511172538722834e-4,3.0412560399696277e-6,0,2.0640532549459235e-5,1.1365787706269295e-5,0,0,9.789523598354844e-5,0,0,3.8134888448041097e-6,6.184455497335368e-6,7.64326520294773e-7,6.681739275300913e-6,0,5.44745241920853e-6,5.59202167295425e-6,6.3538272922397065e-6
