0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4471077700481568e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.570068449987564e-8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7611147252847031e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.494450341295771e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9351281083585923e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1940194481756265e-8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.2964990862236644e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.336404937078909e-7,2.3482323478384835e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.973836229103468e-7,0,0,4.4703051713977074e-8,0,0,0,0,0,0,0,1.752335383434697e-8,0,0,9.097858050660876e-8,0,0,0,0,0,0,0,0,0,8.860270239057053e-8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.832862567286582e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.146522360929618e-8,0,0,1.8344386625090459e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.625666889016945e-8,0,0,0,0,0,0,0,1.9710922567370617e-7,0,0,0,0,0,1.274926897153109e-8,1.5430320633798963e-7,0,0,0,0,0,3.005748897693304e-7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2587911011823064e-6,0,0,0,1.4075092121800727e-7,0,0,3.78815566708566e-7,0,0,1.2883661131393351e-7,0,0,0,4.5515415430617215e-8,0,0,0,0,0,0,0,0,0,0,0,0,4.2222073493241347e-8,0,2.1461735066146e-7,0,0,0,0,0,0,0,0,0,0,0,5.7030306692910095e-8,0,0,0,0,0,0,2.3089614404964476e-8,0,0,0,0,0,0,0,0,0,0
0,0,0,1.552449751268839e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7923011033019786e-6,0,0,0,1.7600815924428907e-6,0,0,0,0,0,1.6110938816176103e-6,0,0,0,2.857138604275488e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9543781805341936e-8,0,0,0,0,2.0110498306588164e-5,0,0,0,0,0,0,5.780629759356712e-7,0,0,0,0,0,0,1.0632332372809693e-6,0,0,0,0,0,0,0,0,0,0
0,0,5.444938635555755e-7,1.9354460054483037e-6,0,0,0,0,0,0,0,0,0,0,0,1.349497422397991e-6,1.7001530131192757e-06,0,3.213738986686635e-6,0,0,0,1.5357249263733429e-6,0,0,0,0,0,1.405728599941612e-6,0,0,0,6.3652369445304745e-6,0,0,0,0,0,0,0,0,0,0,0,0,2.3598589267843563e-7,0,0,0,0,0,0,1.9445492607463553e-5,0,0,0,0,0,0,3.096372593767993e-7,0,0,0,0,0,0,2.5958536530444255e-6,0,0,0,0,0,2.149913061092619e-6,0,0,0,0
0,0,5.308429597263085e-7,0,1.799844745311832e-7,0,0,0,0,0,0,0,0,0,0,1.3156644248859476e-6,1.0902450742202997e-6,0,3.0403394778587642e-6,0,0,0,1.920222509252537e-6,7.336736433497093e-6,0,0,0,0,1.7576791606049127e-6,0,0,0,1.581931360805628e-6,0,0,0,0,0,0,0,0,0,6.01434000034499e-6,0,0,2.3325595578382574e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,7.780473312262136e-7,0,0,0,0,0,0,3.846127356065254e-6,0,0,0,0,0,1.3786595128621365e-6,0,0,0,0
0,0,0,0,3.446710054072318e-7,0,0,0,0,0,7.103491509282777e-8,0,1.1777024084801907e-8,0,0,0,0,0,3.1440183117683757e-6,0,0,0,3.157249242564707e-6,2.0907836157632342e-5,0,0,0,0,2.8899938271486018e-6,0,0,0,1.1337345530399043e-7,0,1.618252569006462e-7,0,0,0,0,0,0,0,1.1959180607995785e-5,0,0,3.4962447640990525e-7,0,0,0,0,0,0,0,0,0,0,0,0,8.885214354884405e-7,1.2792732797146846e-6,0,0,0,0,0,3.6529592605434467e-9,3.7900460090339394e-6,0,0,0,0,0,0,0,0,7.761299354422192e-8,0
1.1574732097686517e-7,1.3401117987417983e-7,0,7.429631665256027e-8,0,1.4102777359333957e-6,0,3.5466176669040934e-9,0,2.7585071428675284e-6,0,0,0,2.973118495798598e-7,0,0,0,0,8.618349920555794e-6,0,0,0,4.292288657308801e-6,2.32548170821468e-5,0,0,0,0,3.0192025095956458e-6,0,1.7965501789668284e-9,0,9.712196080264944e-7,0,0,0,0,0,1.0572248628536586e-6,0,0,0,1.4576303320008129e-6,0,0,6.282237697637296e-7,0,0,0,0,0,0,0,5.751844763729143e-7,0,0,3.3743277602556987e-9,3.336207411771658e-7,0,1.7391753916954282e-6,0,0,0,0,6.53648581926878e-10,0,3.6200396284730665e-6,0,0,5.403620356935799e-7,0,0,0,0,0,0,3.545556938054754e-7
0,0,0,0,2.205434168436929e-6,5.07551531732611e-6,0,1.306166379798985e-8,0,4.155767114876648e-6,0,0,0,0,0,0,0,0,9.845239929290338e-6,0,0,0,6.990966267125384e-6,9.877123249169646e-6,0,0,0,0,2.9859559138516246e-6,9.24331999930681e-7,6.616426307481585e-9,0,2.2423146464564556e-6,0,0,0,0,0,0,0,0,0,0,0,0,4.5266837136212634e-7,0,0,0,0,0,0,0,2.070058645708351e-6,0,0,1.2427145773273417e-8,0,0,2.864006786000347e-6,0,0,0,0,0,0,2.815034593100103e-6,0,0,0,0,0,0,0,0,0,2.36598341942714e-6
0,0,6.446657031038162e-7,0,3.0007408715597525e-6,2.608389255555723e-6,0,0,0,1.2700707100987483e-6,0,0,0,0,0,1.5977676937734525e-6,0,0,8.064628121046982e-6,0,0,0,7.214407241635898e-6,0,0,0,0,8.158099426705426e-11,3.6042892488560906e-6,8.507830123212957e-7,0,0,7.488752103856291e-6,0,0,4.8039787722200004e-06,0,0,0,0,0,0,0,0,0,1.2588811474984074e-6,0,0,0,0,0,0,0,1.06383655496098e-6,0,0,0,0,0,2.9231770139590985e-6,0,0,0,0,0,0,3.960068242678758e-6,0,0,0,0,9.82127235321673e-8,0,0,0,0,1.0945914324940929e-5
0,0,5.442723786228529e-6,0,6.562484119099885e-7,0,0,7.377489734275951e-8,0,5.3372669165225155e-6,9.794294966882044e-8,0,0,0,1.197314291689911e-9,1.3489484844469602e-5,4.07001767214168e-7,0,1.2860446319582603e-5,0,0,0,9.952169445427842e-6,2.29403060714394e-6,0,1.5774269595320653e-7,0,0,8.68464711463904e-6,0,8.69953410831107e-8,0,2.653479668757191e-6,0,2.2312468412261437e-7,1.639687626306456e-5,0,8.288330574471394e-8,0,2.4314671775028255e-8,0,0,0,0,0,6.843009989433208e-7,2.1941908657791407e-9,0,0,0,6.089085438900647e-7,0,0,0,0,0,7.019101225280723e-8,0,0,3.5997757447268757e-6,0,0,8.582160614892172e-7,0,0,0,5.820087936420863e-6,0,0,5.137420725747179e-8,0,0,5.14670390529214e-7,0,1.4171570097498566e-6,0,2.1107534574225116e-5
2.409510211399302e-7,0,8.841904499828404e-6,2.307688223280926e-7,0,0,0,1.4556659178342182e-6,0,3.7844039995557797e-6,0,0,0,4.49050071022902e-6,0,2.1914163097615407e-5,1.1601343384596121e-6,0,3.0005315496137836e-5,5.285396743212735e-8,0,0,1.2578375568492659e-5,7.085118203412221e-6,0,9.0163112343013e-8,0,0,1.151363891656886e-5,0,7.373720854111157e-7,0,5.830289839399621e-7,0,0,6.317450807696547e-7,0,0,2.6571644418584733e-7,2.004665360249032e-6,5.477664899961859e-8,0,0,0,0,2.4557970859387816e-9,0,0,0,0,1.6671770080433824e-6,0,0,0,0,0,1.3849516292783188e-6,8.38502008106048e-8,0,4.57299542129241e-6,0,0,2.349775019590942e-6,0,0,0,8.372872391440387e-6,0,0,0,0,0,1.4670373475974798e-6,0,0,0,1.466742356233189e-5
0,0,4.043846416703692e-6,0,0,0,0,9.216469476223529e-7,1.333454343642401e-7,0,5.3169116399845075e-6,0,0,3.3672841728109664e-6,0,1.0022445946919259e-5,5.375270777975008e-7,4.302980096672623e-8,4.58187219126142e-5,1.3867347755953494e-8,1.6749488124509013e-8,0,1.4272063050892303e-5,1.509705828529655e-5,0,0,5.311511107125283e-7,0,1.3063958828999246e-5,0,4.668631197962011e-7,0,0,0,1.2112502576150793e-5,0,0,0,5.066890085201816e-7,0,2.9382541803112676e-8,0,7.65256973974669e-8,0,0,9.668436746928196e-7,0,0,0,0,3.2327259184393143e-6,8.030877434714474e-8,0,0,0,0,8.768745809670985e-7,1.5989215587736805e-7,0,5.653748648006702e-6,0,0,4.556312000276351e-6,0,0,0,1.5135899466961282e-5,0,0,0,1.699929206440401e-7,0,6.79724987298376e-7,0,4.0589703568906474e-7,0,3.913622579116441e-6
0,6.645191197967909e-6,0,0,1.2136157880004062e-6,0,4.507414744845728e-7,5.705273922620071e-7,4.967346629927175e-7,0,1.2140879770160166e-5,0,9.459010616266357e-7,0,0,0,4.233034115222959e-6,2.3895608208839267e-8,3.8569081301423957e-05,4.320326130397818e-8,0,0,3.092011044551754e-5,6.017037863251966e-6,0,0,3.4265922076318046e-6,0,2.8302779241372266e-5,0,3.6317285744883755e-7,0,0,0,2.7658243629046003e-5,0,0,1.125361963037383e-7,3.893277388776744e-6,4.505106430400786e-7,4.477487679852618e-8,0,0,0,0,4.158372092096412e-6,0,0,0,0,3.675472315617095e-6,4.4597626863656267e-8,0,0,0,0,5.428119404188492e-7,1.2285731576025082e-6,0,1.2111378391631308e-5,0,0,5.1803335763195635e-6,0,1.1463464942156571e-7,0,3.1983904560994056e-5,0,0,9.925738323195402e-7,6.332528485123003e-7,0,5.35284486875183e-6,0,1.5120362252674239e-6,0,7.04322475954688e-8
