0
0.005201353776483115
0.01040270755296623
0.015604061329449345
0.02080541510593246
0.026006768882415578
0.03120812265889869
0.03640947643538181
0.04161083021186492
0.046812183988348036
0.052013537764831155
0.05721489154131427
0.06241624531779738
0.0676175990942805
0.07281895287076362
0.07802030664724673
0.08322166042372985
0.08842301420021297
0.09362436797669607
0.09882572175317919
0.10402707552966231
0.10922842930614542
0.11442978308262854
0.11963113685911166
0.12483249063559476
0.13003384441207788
0.135235198188561
0.14043655196504412
0.14563790574152724
0.15083925951801033
0.15604061329449345
0.16124196707097657
0.1664433208474597
0.1716446746239428
0.17684602840042593
0.18204738217690905
0.18724873595339214
0.19245008972987526
0.19765144350635838
0.2028527972828415
0.20805415105932462
0.21325550483580774
0.21845685861229083
0.22365821238877395
0.22885956616525707
0.2340609199417402
0.2392622737182233
0.24446362749470643
0.24966498127118952
0.25486633504767264
0.26006768882415576
0.2652690426006389
0.270470396377122
0.2756717501536051
0.28087310393008824
0.28607445770657136
0.2912758114830545
0.2964771652595376
0.30167851903602066
0.3068798728125038
0.3120812265889869
0.31728258036547
0.32248393414195314
0.32768528791843626
0.3328866416949194
0.3380879954714025
0.3432893492478856
0.34849070302436874
0.35369205680085186
0.358893410577335
0.3640947643538181
0.36929611813030117
0.3744974719067843
0.3796988256832674
0.3849001794597505
0.39010153323623364
0.39530288701271676
0.4005042407891999
0.405705594565683
0.4109069483421661
0.41610830211864924
0.42130965589513236
0.4265110096716155
0.4317123634480986
0.43691371722458167
0.4421150710010648
0.4473164247775479
0.452517778554031
0.45771913233051414
0.46292048610699726
0.4681218398834804
0.4733231936599635
0.4785245474364466
0.48372590121292974
0.48892725498941286
0.494128608765896
0.49932996254237905
0.5045313163188622
0.5097326700953453
0.5149340238718284
0.5201353776483115
0.5253367314247946
0.5305380852012778
0.5357394389777609
0.540940792754244
0.5461421465307271
0.5513435003072102
0.5565448540836934
0.5617462078601765
0.5669475616366596
0.5721489154131427
0.5773502691896258
0.582551622966109
0.5877529767425921
0.5929543305190752
0.5981556842955583
0.6033570380720413
0.6085583918485244
0.6137597456250076
0.6189610994014907
0.6241624531779738
0.6293638069544569
0.63456516073094
0.6397665145074232
0.6449678682839063
0.6501692220603894
0.6553705758368725
0.6605719296133556
0.6657732833898388
0.6709746371663219
0.676175990942805
0.6813773447192881
0.6865786984957712
0.6917800522722544
0.6969814060487375
0.7021827598252206
0.7073841136017037
0.7125854673781868
0.71778682115467
0.7229881749311531
0.7281895287076362
0.7333908824841192
0.7385922362606023
0.7437935900370855
0.7489949438135686
0.7541962975900517
0.7593976513665348
0.7645990051430179
0.769800358919501
0.7750017126959842
0.7802030664724673
0.7854044202489504
0.7906057740254335
0.7958071278019166
0.8010084815783998
0.8062098353548829
0.811411189131366
0.8166125429078491
0.8218138966843322
0.8270152504608154
0.8322166042372985
0.8374179580137816
0.8426193117902647
0.8478206655667478
0.853022019343231
0.8582233731197141
0.8634247268961972
0.8686260806726802
0.8738274344491633
0.8790287882256465
0.8842301420021296
0.8894314957786127
0.8946328495550958
0.8998342033315789
0.905035557108062
0.9102369108845452
0.9154382646610283
0.9206396184375114
0.9258409722139945
0.9310423259904776
0.9362436797669608
0.9414450335434439
0.946646387319927
0.9518477410964101
0.9570490948728932
0.9622504486493764
0.9674518024258595
0.9726531562023426
0.9778545099788257
0.9830558637553088
0.988257217531792
0.9934585713082751
0.9986599250847581
1.0038612788612413
1.0090626326377243
1.0142639864142076
1.0194653401906906
1.0246666939671738
1.0298680477436568
1.03506940152014
1.040270755296623
1.0454721090731063
1.0506734628495893
1.0558748166260725
1.0610761704025555
1.0662775241790385
1.0714788779555218
1.0766802317320048
1.081881585508488
1.087082939284971
1.0922842930614542
1.0974856468379373
1.1026870006144205
1.1078883543909035
1.1130897081673867
1.1182910619438697
1.123492415720353
1.128693769496836
1.1338951232733192
1.1390964770498022
1.1442978308262854
1.1494991846027685
1.1547005383792517
1.1599018921557347
1.165103245932218
1.170304599708701
1.1755059534851842
1.1807073072616672
1.1859086610381504
1.1911100148146334
1.1963113685911166
