0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9914814814815662e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015248148148148122,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016091222222222243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.600407407407419e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.600407407407419e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.490407407407361e-4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.1270370370370514e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.448037037037029e-4,7.503962962962935e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76896296296298e-4,0,0,4.961037037037042e-4,0,0,0,0,0,0,0,1.1270370370370514e-4,0,0,7.503962962962935e-4,0,0,0,0,0,0,0,0,0,7.291962962962945e-4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0012677333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81766666666665e-4,0,0,0.0029954666666666616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001068233333333335,0,0,0,0,0,0,0,0.0012677333333333332,0,0,0,0,0,3.81766666666665e-4,3.81766666666665e-4,0,0,0,0,0,0.002045733333333334,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011869296296296225,0,0,0,3.996296296296248e-4,0,0,6.185703703703721e-4,0,0,3.996296296296248e-4,0,0,0,8.282962962961882e-5,0,0,0,0,0,0,0,0,0,0,0,0,7.899703703703742e-4,0,6.004296296296258e-4,0,0,0,0,0,0,0,0,0,0,0,3.996296296296248e-4,0,0,0,0,0,0,5.987703703703717e-4,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0017208925925925878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035758074074074137,0,0,0,0.0026702925925925908,0,0,0,0,0,0.0026702925925925908,0,0,0,0.0011517925925925848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3860740740741229e-4,0,0,0,0,0.001235292592592585,0,0,0,0,0,0,0.0026702925925925908,0,0,0,0,0,0,0.001911292592592581,0,0,0,0,0,0,0,0,0,0
0,0,0.0011676555555555496,0.00214544444444445,0,0,0,0,0,0,0,0,0,0,0,0.0011676555555555496,0.0022249555555555467,0,0.00195625555555555,0,0,0,0.0018847444444444472,0,0,0,0,0,0.0018847444444444472,0,0,0,0.003261144444444447,0,0,0,0,0,0,0,0,0,0,0,0,0.0017577555555555596,0,0,0,0,0,0,0.0011944444444444424,0,0,0,0,0,0,0.0010090555555555547,0,0,0,0,0,0,0.003754155555555555,0,0,0,0,0,0.0022249555555555467,0,0,0,0
0,0,0.0011383814814814874,0,5.750185185185164e-4,0,0,0,0,0,0,0,0,0,0,0.0011383814814814874,0.0014267814814814817,0,0.002705681481481481,0,0,0,0.0019336814814814862,0.0013440185185185222,0,0,0,0,0.0019336814814814862,0,0,0,8.104814814814815e-4,0,0,0,0,0,0,0,0,0,0.0014035185185185123,0,0,0.0016738185185185134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019336814814814862,0,0,0,0,0,0,0.003517981481481483,0,0,0,0,0,0.0014267814814814817,0,0,0,0
0,0,0,0,0.0012358185185185333,0,0,0,0,0,7.103814814814757e-4,0,2.2048148148147428e-4,0,0,0,0,0,0.0017724814814814721,0,0,0,0.0024186814814814717,0.003794681481481474,0,0,0,0,0.0024186814814814717,0,0,0,1.669814814814763e-4,0,7.103814814814757e-4,0,0,0,0,0,0,0,0.002790818518518534,0,0,0.001957618518518528,0,0,0,0,0,0,0,0,0,0,0,0,8.671814814814743e-4,0.0024186814814814717,0,0,0,0,0,1.750814814814733e-4,0.004681281481481475,0,0,0,0,0,0,0,0,8.671814814814743e-4,0
8.194555555555566e-4,9.070444444444353e-4,0,5.028444444444419e-4,0,9.429444444444407e-4,0,3.68444444444338e-5,0,0.001781044444444435,0,0,0,6.36355555555565e-4,0,0,0,0,0.0033716444444444327,0,0,0,0.0020216444444444426,0.004260055555555559,0,0,0,0,0.0020216444444444426,0,3.68444444444338e-5,0,0.001430455555555557,0,0,0,0,0,0.0021583555555555606,0,0,0,3.4015555555556853e-4,0,0,0.0017655444444444335,0,0,0,0,0,0,0,9.429444444444407e-4,0,0,3.68444444444338e-5,0.0021583555555555606,0,0.0020216444444444426,0,0,0,0,2.5144444444430425e-5,0,0.004974555555555565,0,0,0.001983355555555566,0,0,0,0,0,0,6.928444444444376e-4
0,0,0,0,0.002305307407407406,0.0033936074074074063,0,1.356925925925928e-4,0,0.002683192592592601,0,0,0,0,0,0,0,0,0.004105192592592594,0,0,0,0.0033167074074074016,0.001809392592592593,0,0,0,0,0.0027761074074073994,0.0014387074074073969,1.356925925925928e-4,0,0.0010474074074073997,0,0,0,0,0,0,0,0,0,0,0,0,0.0012226925925925974,0,0,0,0,0,0,0,0.0033936074074074063,0,0,1.356925925925928e-4,0,0,0.0033167074074074016,0,0,0,0,0,0,0.0025238925925926,0,0,0,0,0,0,0,0,0,0.002039592592592593
0,0,3.292703703703659e-4,0,0.003136629629629628,0.0017440296296296343,0,0,0,5.03670370370371e-4,0,0,0,0,0,3.292703703703659e-4,0,0,0.0036976703703703734,0,0,0,0.00285532962962963,0,0,0,0,9.929629629631953e-6,0.00213092962962963,0.0013242296296296363,0,0,0.0034980703703703653,0,0,7.467703703703671e-4,0,0,0,0,0,0,0,0,0,0.003058270370370361,0,0,0,0,0,0,0,0.0017440296296296343,0,0,0,0,0,0.00285532962962963,0,0,0,0,0,0,0.004321970370370368,0,0,0,0,7.597296296296269e-4,0,0,0,0,0.0030537703703703706
0,0,0.0027799333333333315,0,6.859666666666625e-4,0,0,1.3083333333333003e-4,0,0.0029543333333333366,6.205333333333396e-4,0,0,0,2.4513333333332776e-4,0.0027799333333333315,7.234333333333287e-4,0,0.002176833333333336,0,0,0,0.0032305666666666705,0.0022239333333333305,0,7.311333333333281e-4,0,0,0.0032305666666666705,0,9.133666666666651e-4,0,0.001239466666666661,0,6.205333333333396e-4,0.002548866666666663,0,9.133666666666651e-4,0,6.656666666667033e-5,0,0,0,0,0,0.0016468666666666631,2.4513333333332776e-4,0,0,0,0.001739133333333337,0,0,0,0,0,1.3083333333333003e-4,0,0,0.0032305666666666705,0,0,0.001739133333333337,0,0,0,0.004819633333333337,0,0,6.587333333333278e-4,0,0,7.234333333333287e-4,0,0.0022239333333333305,0,0.005234566666666662
0.00125400370370371,0,0.004516103703703714,9.206037037037124e-4,0,0,0,0.0025814962962962817,0,0.00206320370370372,0,0,0,0.001947596296296289,0,0.004516103703703714,0.002062103703703716,0,0.004627496296296288,6.3589629629629e-4,0,0,0.003802703703703711,0.00207649629629629,0,4.1790370370371754e-4,0,0,0.003802703703703711,0,0.0025814962962962817,0,0.0012677037037037153,0,0,9.820370370371145e-5,0,0,0.0010159037037037189,0.001853203703703718,6.3589629629629e-4,0,0,0,0,1.8700370370371144e-4,0,0,0,0,0.0021112962962962917,0,0,0,0,0,0.0025814962962962817,0.0010159037037037189,0,0.003802703703703711,0,0,0.0021112962962962917,0,0,0,0.0037650962962962886,0,0,0,0,0,0.002062103703703716,0,0,0,0.003901303703703715
0,0,0.0020654407407407482,0,0,0,0,0.0013168407407407462,5.35459259259255e-4,0,0.0018868592592592437,0,0,0.0014604407407407538,0,0.0020654407407407482,3.5645925925925637e-4,6.786592592592511e-4,0.0069093407407407464,1.6684074074074795e-4,1.887407407407532e-4,0,0.004044859259259251,0.003172859259259253,0,0,4.495592592592551e-4,0,0.004044859259259251,0,0.0013168407407407462,0,0,0,0.0018868592592592437,0,0,0,3.6665925925924436e-4,0,7.416592592592447e-4,0,1.887407407407532e-4,0,0,0.0024583592592592463,0,0,0,0,0.0029190407407407443,6.786592592592511e-4,0,0,0,0,0.0013168407407407462,3.6665925925924436e-4,0,0.004044859259259251,0,0,0.0029190407407407443,0,0,0,0.006215759259259254,0,0,0,5.35459259259255e-4,0,3.5645925925925637e-4,0,5.35459259259255e-4,0,0.0014506407407407496
0,0.001000022222222216,0,0,0.0023240222222222218,0,4.3172222222222223e-4,0.0017789777777777876,0.001994677777777787,0,0.004337522222222209,0,0.0011247222222222214,0,0,0,0.002807122222222222,3.768777777777843e-4,0.004458677777777781,6.020777777777792e-4,0,0,0.00431182222222222,0.0020603777777777887,0,0,0.0029002222222222207,0,0.00431182222222222,0,0.0017789777777777876,0,0,0,0.004337522222222209,0,0,9.151222222222172e-4,0.00281732222222221,8.403777777777899e-4,6.020777777777792e-4,0,0,0,0,0.003360922222222215,0,0,0,0,0.004355577777777786,3.768777777777843e-4,0,0,0,0,0.0017789777777777876,0.00281732222222221,0,0.00431182222222222,0,0,0.004355577777777786,0,2.16022222222223e-4,0,0.0052513222222222156,0,0,0.002144022222222222,0.001994677777777787,0,0.002807122222222222,0,0.001994677777777787,0,2.16022222222223e-4
0,0.0034506851851851678,0,2.716851851851665e-4,0.0010565148148148351,0.0013463851851851644,0.002882385185185174,0,7.251851851851621e-4,2.776851851851725e-4,0.004963014814814828,3.668518518516739e-5,0.003575385185185173,5.89085185185162e-4,0,0,0.003314814814814826,0,0.00241151481481483,6.099851851851662e-4,0,0,0.005447885185185172,0,0,0,5.137148148148252e-4,0,0.005447885185185172,0,1.6214814814827228e-5,0,7.785851851851711e-4,0,0.004963014814814828,0,0,1.6214814814827228e-5,0.00241151481481483,0,6.099851851851662e-4,0,0,0,0,0.0041783851851851656,0,0,4.030851851851702e-4,0,0.0019049148148148343,0,0,0.0013463851851851644,0,0,0,0.00241151481481483,0,0.005447885185185172,0,0,0.0019049148148148343,0,0.0014728148148148296,0,0.004794385185185171,0,0,0.001721985185185168,7.251851851851621e-4,0,0.003314814814814826,0,7.251851851851621e-4,0,0.0014728148148148296
